ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2400	"ENSG00000204248.6"	"COL11A2"	chr6	-	33152768	33152831	33153477	33153555	33148887	33148947	33154403	33154595	2400	2	0			153	138	NA	NA	1.0		NA
2401	"ENSG00000204248.6"	"COL11A2"	chr6	-	33152768	33152831	33153477	33153555	33151921	33152101	33154403	33154595	2401	2	1			153	138	NA	NA	0.643		NA
2402	"ENSG00000079308.12"	"TNS1"	chr2	-	218694566	218694605	218695089	218695113	218686462	218686661	218696177	218696270	2402	90	25			99	114	NA	NA	0.806		NA
2403	"ENSG00000132676.11"	"DAP3"	chr1	+	155686796	155686919	155691307	155691409	155679563	155679615	155695172	155695281	2403	228	239			198	177	NA	NA	0.46		NA
2404	"ENSG00000132676.11"	"DAP3"	chr1	+	155695172	155695202	155695782	155695810	155691307	155691409	155697398	155697529	2404	72	67			105	103	NA	NA	0.513		NA
2405	"ENSG00000132676.11"	"DAP3"	chr1	+	155701734	155701824	155706736	155706854	155701146	155701206	155707947	155708320	2405	357	490			165	193	NA	NA	0.46		NA
2406	"ENSG00000235770.1"	"LINC00607"	chr2	-	216505953	216506542	216605599	216605744	216488834	216488958	216608536	216608637	2406	0	0			220	664	NA	NA	NA		NA
2407	"ENSG00000040341.13"	"STAU2"	chr8	-	74600888	74601048	74621266	74621412	74585341	74585477	74650518	74650584	2407	6	83			221	235	NA	NA	0.071		NA
2408	"ENSG00000040341.13"	"STAU2"	chr8	-	74609542	74609677	74621266	74621397	74600888	74601048	74650518	74650584	2408	23	2			206	210	NA	NA	0.921		NA
2409	"ENSG00000040341.13"	"STAU2"	chr8	-	74609542	74609677	74621266	74621412	74600888	74601048	74650518	74650584	2409	20	2			221	210	NA	NA	0.905		NA
2410	"ENSG00000157110.11"	"RBPMS"	chr8	+	30402010	30402141	30416322	30416324	30361802	30361953	30416403	30416473	2410	5116	1			206	77	NA	NA	0.999		NA
2411	"ENSG00000157110.11"	"RBPMS"	chr8	+	30402010	30402141	30416403	30416473	30361802	30361953	30423773	30423877	2411	4730	1252			206	145	NA	NA	0.727		NA
2412	"ENSG00000157110.11"	"RBPMS"	chr8	+	30416403	30416473	30423773	30423877	30402010	30402141	30428153	30428217	2412	354	1416			145	179	NA	NA	0.236		NA
2413	"ENSG00000122497.13"	"NBPF14"	chr1	-	148006225	148006398	148012502	148012675	148005465	148005511	148013319	148013371	2413	0	2			248	248	NA	NA	0.0		NA
2414	"ENSG00000122497.13"	"NBPF14"	chr1	-	148007038	148007090	148013319	148013371	148006225	148006398	148014080	148014253	2414	2	0			127	127	NA	NA	1.0		NA
2415	"ENSG00000122497.13"	"NBPF14"	chr1	-	148007799	148007972	148014080	148014253	148007038	148007090	148014853	148014905	2415	0	4			248	248	NA	NA	0.0		NA
2416	"ENSG00000122497.13"	"NBPF14"	chr1	-	148008572	148008624	148010112	148010164	148007799	148007972	148015624	148015797	2416	0	0			127	127	NA	NA	NA		NA
2417	"ENSG00000122497.13"	"NBPF14"	chr1	-	148008572	148008624	148014853	148014905	148007799	148007972	148015624	148015797	2417	0	0			127	127	NA	NA	NA		NA
2418	"ENSG00000122497.13"	"NBPF14"	chr1	-	148010112	148010164	148014853	148014905	148007799	148007972	148015624	148015797	2418	0	0			127	127	NA	NA	NA		NA
2419	"ENSG00000151092.12"	"NGLY1"	chr3	-	25777494	25777640	25777799	25777891	25775362	25775473	25778824	25778946	2419	1	116			167	221	NA	NA	0.011		NA
2420	"ENSG00000270410.1"	"MTA1"	chrKB021645.1	+	108584	108678	112525	112576	101838	101906	113224	113351	2420	0	0			169	126	NA	NA	NA		NA
2421	"ENSG00000023228.9"	"NDUFS1"	chr2	-	207014541	207014649	207017142	207017234	207013743	207013820	207018341	207018406	2421	19	71			167	183	NA	NA	0.227		NA
2422	"ENSG00000173166.13"	"RAPH1"	chr2	-	204334961	204335036	204341798	204341879	204326570	204326648	204354306	204354812	2422	3	1			156	150	NA	NA	0.743		NA
2423	"ENSG00000152256.9"	"PDK1"	chr2	+	173426947	173427019	173429230	173429415	173423435	173423577	173429705	173429801	2423	67	161			147	260	NA	NA	0.424		NA
2424	"ENSG00000152256.9"	"PDK1"	chr2	+	173427468	173427528	173428779	173428858	173426947	173427019	173429230	173429415	2424	3	0			135	154	NA	NA	1.0		NA
2425	"ENSG00000111554.10"	"MDM1"	chr12	-	68719220	68719355	68720436	68720801	68716852	68717020	68724886	68725001	2425	58	8			440	210	NA	NA	0.776		NA
2426	"ENSG00000165006.9"	"UBAP1"	chr9	+	34196333	34196456	34203378	34203533	34179002	34179238	34220905	34220946	2426	1	2			198	230	NA	NA	0.367		NA
2427	"ENSG00000165006.9"	"UBAP1"	chr9	+	34220905	34220946	34234213	34234338	34179002	34179238	34241182	34242106	2427	43	214			116	200	NA	NA	0.257		NA
2428	"ENSG00000124222.17"	"STX16"	chr20	+	57234678	57234690	57242345	57242357	57226327	57227143	57242545	57242653	2428	90	0			87	87	NA	NA	1.0		NA
2429	"ENSG00000124222.17"	"STX16"	chr20	+	57234678	57234690	57242256	57242374	57227128	57227143	57242545	57242653	2429	90	6			87	193	NA	NA	0.971		NA
2430	"ENSG00000273242.1"	"VSTM1"	chrGL949747.1	-	16535	16563	16593	16736	16282	16320	25776	25815	2430	0	0			218	103	NA	NA	NA		NA
2431	"ENSG00000273242.1"	"VSTM1"	chrGL949747.1	-	27265	27341	32672	32957	25776	25815	33063	33099	2431	0	0			360	151	NA	NA	NA		NA
2432	"ENSG00000003400.10"	"CASP10"	chr2	+	202068452	202068489	202072797	202072906	202060564	202060671	202073792	202074285	2432	1	17			112	184	NA	NA	0.088		NA
2433	"ENSG00000003402.15"	"CFLAR"	chr2	+	202005079	202005162	202013725	202013775	202000694	202000830	202014476	202014558	2433	548	294			158	125	NA	NA	0.596		NA
2434	"ENSG00000240344.4"	"PPIL3"	chr2	-	201747064	201747105	201749984	201750066	201746143	201746211	201750420	201750495	2434	9	3			157	116	NA	NA	0.689		NA
2435	"ENSG00000240344.4"	"PPIL3"	chr2	-	201747064	201747105	201749984	201750090	201746143	201746211	201750420	201750495	2435	16	3			181	116	NA	NA	0.774		NA
2436	"ENSG00000240344.4"	"PPIL3"	chr2	-	201747064	201747158	201749984	201750066	201746143	201746211	201750420	201750495	2436	9	21			157	169	NA	NA	0.316		NA
2437	"ENSG00000240344.4"	"PPIL3"	chr2	-	201747064	201747158	201749984	201750090	201746143	201746211	201750420	201750495	2437	16	21			181	169	NA	NA	0.416		NA
2438	"ENSG00000169045.13"	"HNRNPH1"	chr5	-	179047892	179048036	179048242	179048398	179046269	179046408	179050037	179050165	2438	1436	1252			231	219	NA	NA	0.521		NA
2439	"ENSG00000138660.7"	"AP1AR"	chr4	+	113184143	113184242	113186164	113186223	113181921	113182018	113186889	113186963	2439	28	16			174	134	NA	NA	0.574		NA
2440	"ENSG00000112139.10"	"MDGA1"	chr6	-	37613708	37613732	37613804	37613831	37612272	37612425	37613973	37614151	2440	0	9			102	99	NA	NA	0.0		NA
2441	"ENSG00000138381.5"	"ASNSD1"	chr2	+	190530101	190530177	190530766	190532322	190526188	190526336	190532489	190532671	2441	7	1926			151	1631	NA	NA	0.038		NA
2442	"ENSG00000245680.5"	"ZNF585B"	chr19	-	37686782	37686921	37689840	37689956	37680925	37681052	37697941	37698156	2442	2	0			191	214	NA	NA	1.0		NA
2443	"ENSG00000003436.10"	"TFPI"	chr2	-	188378342	188378373	188394090	188394212	188368374	188368497	188418926	188419219	2443	59	8			197	106	NA	NA	0.799		NA
2444	"ENSG00000197226.8"	"TBC1D9B"	chr5	-	179306627	179306789	179315102	179315312	179306046	179306197	179318378	179318586	2444	251	159			285	237	NA	NA	0.568		NA
2445	"ENSG00000170776.15"	"AKAP13"	chr15	+	86201767	86201821	86205618	86205684	86198647	86199018	86207793	86207986	2445	13	6			129	141	NA	NA	0.703		NA
2446	"ENSG00000100600.10"	"LGMN"	chr14	-	93200026	93200155	93208049	93208204	93198993	93199160	93214833	93214972	2446	0	0			230	204	NA	NA	NA		NA
2447	"ENSG00000100600.10"	"LGMN"	chr14	-	93200026	93200155	93208062	93208204	93198993	93199160	93214833	93214972	2447	2	0			217	204	NA	NA	1.0		NA
2448	"ENSG00000161381.9"	"PLXDC1"	chr17	-	37239711	37239793	37243859	37243955	37235356	37235781	37262106	37262206	2448	111	74			171	157	NA	NA	0.579		NA
2449	"ENSG00000161381.9"	"PLXDC1"	chr17	-	37283157	37283257	37293683	37293808	37265500	37265644	37295906	37296085	2449	3	12			200	175	NA	NA	0.179		NA
2450	"ENSG00000077232.12"	"DNAJC10"	chr2	+	183597225	183597269	183600975	183601113	183595756	183595834	183605025	183605115	2450	39	62			119	213	NA	NA	0.53		NA
2451	"ENSG00000077232.12"	"DNAJC10"	chr2	+	183617275	183617350	183619429	183619532	183616798	183616915	183619729	183619831	2451	4	1			150	178	NA	NA	0.826		NA
2452	"ENSG00000150722.6"	"PPP1R1C"	chr2	+	182852565	182852626	182888548	182888640	182839945	182839991	182926168	182926206	2452	0	0			136	167	NA	NA	NA		NA
2453	"ENSG00000188452.9"	"CERKL"	chr2	-	182423292	182423435	182438479	182438611	182414360	182414435	182468563	182468806	2453	0	0			207	218	NA	NA	NA		NA
2454	"ENSG00000160439.11"	"RDH13"	chr19	-	55575663	55575780	55579780	55579898	55570524	55570643	55580689	55580897	2454	0	2			193	192	NA	NA	0.0		NA
2455	"ENSG00000108465.10"	"CDK5RAP3"	chr17	+	46048639	46048675	46048727	46048773	46048487	46048518	46050884	46051016	2455	0	195			111	121	NA	NA	0.0		NA
2456	"ENSG00000108465.10"	"CDK5RAP3"	chr17	+	46056194	46056283	46057958	46058164	46055197	46055276	46058528	46058700	2456	586	1381			164	281	NA	NA	0.421		NA
2457	"ENSG00000108465.10"	"CDK5RAP3"	chr17	+	46056200	46056283	46057958	46058164	46055197	46055276	46058528	46058700	2457	26	1381			158	281	NA	NA	0.032		NA
2458	"ENSG00000184216.7"	"IRAK1"	chrX	-	153279492	153279729	153281482	153281548	153278493	153278884	153281887	153282095	2458	110	275			141	312	NA	NA	0.47		NA
2459	"ENSG00000136231.9"	"IGF2BP3"	chr7	-	23402145	23402294	23455747	23455838	23401308	23401360	23458394	23458443	2459	0	0			166	224	NA	NA	NA		NA
2460	"ENSG00000100429.13"	"HDAC10"	chr22	-	50687090	50687180	50687531	50687597	50686794	50686901	50687756	50687883	2460	11	39			141	165	NA	NA	0.248		NA
2461	"ENSG00000100429.13"	"HDAC10"	chr22	-	50687259	50687288	50687756	50687883	50687090	50687180	50688063	50688132	2461	62	12			202	104	NA	NA	0.727		NA
2462	"ENSG00000100429.13"	"HDAC10"	chr22	-	50687259	50687288	50687756	50687945	50687090	50687180	50688063	50688132	2462	35	12			264	104	NA	NA	0.535		NA
2463	"ENSG00000100429.13"	"HDAC10"	chr22	-	50688491	50688589	50688855	50688952	50688288	50688393	50689199	50689334	2463	56	68			172	173	NA	NA	0.453		NA
2464	"ENSG00000164919.6"	"COX6C"	chr8	-	100899717	100899846	100904135	100904280	100890093	100890493	100905866	100906290	2464	1473	2072			220	204	NA	NA	0.397		NA
2465	"ENSG00000164919.6"	"COX6C"	chr8	-	100899717	100899846	100904135	100904275	100890375	100890493	100905866	100905912	2465	884	2072			215	204	NA	NA	0.288		NA
2466	"ENSG00000158458.15"	"NRG2"	chr5	-	139239473	139239497	139244597	139244621	139235260	139235363	139244699	139244758	2466	0	0			99	99	NA	NA	NA		NA
2467	"ENSG00000158458.15"	"NRG2"	chr5	-	139239473	139239497	139244699	139244758	139235260	139235363	139245133	139245210	2467	0	0			134	99	NA	NA	NA		NA
2468	"ENSG00000158458.15"	"NRG2"	chr5	-	139244699	139244758	139245133	139245210	139235260	139235363	139251305	139251426	2468	6	1			152	134	NA	NA	0.841		NA
2469	"ENSG00000158458.15"	"NRG2"	chr5	-	139244699	139244758	139245133	139245210	139239473	139239497	139251305	139251426	2469	3	1			152	134	NA	NA	0.726		NA
2470	"ENSG00000153253.11"	"SCN3A"	chr2	-	166020127	166020219	166020311	166020403	166019065	166019338	166020901	166021030	2470	1	0			167	167	NA	NA	1.0		NA
2471	"ENSG00000197467.9"	"COL13A1"	chr10	+	71620447	71620455	71627553	71627561	71582124	71582194	71631939	71631966	2471	0	8			83	83	NA	NA	0.0		NA
2472	"ENSG00000197467.9"	"COL13A1"	chr10	+	71627553	71627561	71631931	71631966	71582124	71582194	71647211	71647247	2472	2	0			83	110	NA	NA	1.0		NA
2473	"ENSG00000197467.9"	"COL13A1"	chr10	+	71627553	71627561	71640301	71640309	71582124	71582194	71647211	71647247	2473	2	1			83	83	NA	NA	0.667		NA
2474	"ENSG00000197467.9"	"COL13A1"	chr10	+	71631931	71631966	71640301	71640309	71582124	71582194	71647211	71647247	2474	0	1			110	83	NA	NA	0.0		NA
2475	"ENSG00000197467.9"	"COL13A1"	chr10	+	71657230	71657287	71658452	71658518	71655305	71655332	71662503	71662611	2475	3	2			132	141	NA	NA	0.616		NA
2476	"ENSG00000197467.9"	"COL13A1"	chr10	+	71685713	71685737	71686842	71686866	71685559	71685628	71688692	71688755	2476	0	18			99	99	NA	NA	0.0		NA
2477	"ENSG00000197467.9"	"COL13A1"	chr10	+	71692315	71692360	71695105	71695147	71690155	71690308	71696511	71696538	2477	2	20			120	117	NA	NA	0.089		NA
2478	"ENSG00000197467.9"	"COL13A1"	chr10	+	71712637	71712724	71713703	71713781	71707062	71707098	71716759	71716798	2478	17	4			162	153	NA	NA	0.801		NA
2479	"ENSG00000091428.13"	"RAPGEF4"	chr2	+	173782750	173782767	173787008	173787028	173782529	173782602	173825487	173825541	2479	0	13			92	95	NA	NA	0.0		NA
2480	"ENSG00000091428.13"	"RAPGEF4"	chr2	+	173787008	173787028	173825487	173825541	173782529	173782602	173825849	173825956	2480	5	10			95	129	NA	NA	0.404		NA
2481	"ENSG00000169231.9"	"THBS3"	chr1	-	155174850	155175107	155175990	155176197	155173303	155173330	155177588	155177690	2481	150	183			282	332	NA	NA	0.491		NA
2482	"ENSG00000067225.13"	"PKM"	chr15	-	72494794	72494961	72495362	72495529	72492814	72492996	72499068	72499221	2482	514	1690			242	242	NA	NA	0.233		NA
2483	"ENSG00000139132.10"	"FGD4"	chr12	+	32729199	32729383	32734893	32735401	32717070	32717223	32751430	32751520	2483	24	102			259	583	NA	NA	0.346		NA
2484	"ENSG00000196923.9"	"PDLIM7"	chr5	-	176918404	176918421	176918807	176918926	176918010	176918147	176919405	176919436	2484	283	93			194	92	NA	NA	0.591		NA
2485	"ENSG00000196923.9"	"PDLIM7"	chr5	-	176918404	176918421	176918807	176918977	176918010	176918147	176919405	176919436	2485	239	93			245	92	NA	NA	0.491		NA
2486	"ENSG00000102290.17"	"PCDH11X"	chrX	+	91542965	91543001	91642733	91642932	91518112	91518142	91723297	91723321	2486	0	0			111	274	NA	NA	NA		NA
2487	"ENSG00000114988.7"	"LMAN2L"	chr2	-	97378843	97378876	97399255	97399338	97377600	97377762	97400145	97400263	2487	51	2			158	108	NA	NA	0.946		NA
2488	"ENSG00000226674.4"	"TEX41"	chr2	+	145448605	145448677	145520963	145521095	145425533	145425675	145523936	145524097	2488	0	0			147	207	NA	NA	NA		NA
2489	"ENSG00000226674.4"	"TEX41"	chr2	+	145621511	145621565	145698424	145698512	145525664	145525847	145921739	145921879	2489	0	0			129	163	NA	NA	NA		NA
2490	"ENSG00000226674.4"	"TEX41"	chr2	+	145621511	145621565	145661232	145661370	145525664	145525847	145939770	145939941	2490	0	0			129	213	NA	NA	NA		NA
2491	"ENSG00000226674.4"	"TEX41"	chr2	+	145621511	145621565	145875122	145875220	145525664	145525847	145939770	145939941	2491	0	0			129	173	NA	NA	NA		NA
2492	"ENSG00000226674.4"	"TEX41"	chr2	+	145621511	145621565	145929564	145929698	145525664	145525847	145939770	145939941	2492	0	5			129	209	NA	NA	0.0		NA
2493	"ENSG00000226674.4"	"TEX41"	chr2	+	145621511	145621565	145938576	145938679	145525664	145525847	145939770	145939941	2493	0	0			129	178	NA	NA	NA		NA
2494	"ENSG00000226674.4"	"TEX41"	chr2	+	145661232	145661370	145875122	145875220	145525664	145525847	145939770	145939941	2494	0	0			213	173	NA	NA	NA		NA
2495	"ENSG00000226674.4"	"TEX41"	chr2	+	145661232	145661370	145929564	145929698	145525664	145525847	145939770	145939941	2495	0	5			213	209	NA	NA	0.0		NA
2496	"ENSG00000226674.4"	"TEX41"	chr2	+	145661232	145661370	145938576	145938679	145525664	145525847	145939770	145939941	2496	0	0			213	178	NA	NA	NA		NA
2497	"ENSG00000226674.4"	"TEX41"	chr2	+	145815217	145815295	145921739	145921879	145525664	145525847	145929564	145929698	2497	0	0			153	215	NA	NA	NA		NA
2498	"ENSG00000226674.4"	"TEX41"	chr2	+	145875122	145875220	145929564	145929698	145525664	145525847	145939770	145939941	2498	0	5			173	209	NA	NA	0.0		NA
2499	"ENSG00000226674.4"	"TEX41"	chr2	+	145875122	145875220	145938576	145938679	145525664	145525847	145939770	145939941	2499	0	0			173	178	NA	NA	NA		NA
2500	"ENSG00000226674.4"	"TEX41"	chr2	+	145875122	145875220	145921739	145921879	145780794	145780840	145929564	145929698	2500	0	0			173	215	NA	NA	NA		NA
2501	"ENSG00000226674.4"	"TEX41"	chr2	+	145929564	145929698	145938576	145938679	145525664	145525847	145939770	145939941	2501	5	0			209	178	NA	NA	1.0		NA
2502	"ENSG00000226674.4"	"TEX41"	chr2	+	145932453	145932559	145938576	145938679	145929564	145929698	145939612	145939660	2502	1	0			181	178	NA	NA	1.0		NA
2503	"ENSG00000226674.4"	"TEX41"	chr2	+	145938576	145938679	145939612	145939660	145929564	145929698	145939770	145939941	2503	0	0			178	123	NA	NA	NA		NA
2504	"ENSG00000012061.11"	"ERCC1"	chr19	-	45923581	45923685	45924435	45924651	45922355	45922455	45926527	45926639	2504	499	235			291	179	NA	NA	0.566		NA
2505	"ENSG00000132334.12"	"PTPRE"	chr10	+	129854386	129854477	129859202	129859279	129847793	129847930	129859942	129859979	2505	10	9			166	152	NA	NA	0.504		NA
2506	"ENSG00000163075.8"	"PCDP1"	chr2	+	120313612	120313815	120314583	120314981	120306660	120306761	120317264	120317351	2506	2	0			278	473	NA	NA	1.0		NA
2507	"ENSG00000163075.8"	"PCDP1"	chr2	+	120395705	120395796	120395834	120395993	120388342	120388477	120397356	120397448	2507	1	1			166	234	NA	NA	0.585		NA
2508	"ENSG00000168397.12"	"ATG4B"	chr2	+	242590678	242590750	242592926	242593025	242590424	242590526	242593960	242594062	2508	166	228			147	174	NA	NA	0.463		NA
2509	"ENSG00000168397.12"	"ATG4B"	chr2	+	242591298	242591389	242592721	242592784	242590678	242590750	242592926	242593025	2509	4	30			166	138	NA	NA	0.1		NA
2510	"ENSG00000153093.14"	"ACOXL"	chr2	+	111789203	111789291	111806794	111806865	111753469	111753581	111850441	111850543	2510	0	0			163	146	NA	NA	NA		NA
2511	"ENSG00000145907.10"	"G3BP1"	chr5	+	151171605	151171762	151173719	151173810	151170449	151170623	151175039	151175136	2511	11	239			232	166	NA	NA	0.032		NA
2512	"ENSG00000134058.6"	"CDK7"	chr5	+	68548244	68548278	68550428	68550496	68531220	68531280	68551286	68551355	2512	23	36			109	143	NA	NA	0.456		NA
2513	"ENSG00000134058.6"	"CDK7"	chr5	+	68553869	68553980	68555644	68555763	68551286	68551355	68558031	68558131	2513	53	88			186	194	NA	NA	0.386		NA
2514	"ENSG00000131844.11"	"MCCC2"	chr5	+	70931930	70931994	70936829	70936902	70930977	70931073	70939645	70939722	2514	1	58			139	148	NA	NA	0.018		NA
2515	"ENSG00000183625.10"	"CCR3"	chr3	+	46303755	46303834	46305877	46305946	46283871	46284029	46306638	46308197	2515	0	0			154	144	NA	NA	NA		NA
2516	"ENSG00000163630.6"	"SYNPR"	chr3	+	63466507	63466632	63542218	63542417	63264352	63264418	63594800	63594992	2516	1	0			200	274	NA	NA	1.0		NA
2517	"ENSG00000148337.15"	"CIZ1"	chr9	-	130950141	130950213	130952607	130952723	130947825	130948055	130952966	130953141	2517	150	90			191	147	NA	NA	0.562		NA
2518	"ENSG00000089123.11"	"TASP1"	chr20	-	13567896	13568017	13604092	13604161	13561543	13561628	13605831	13605899	2518	33	43			144	196	NA	NA	0.511		NA
2519	"ENSG00000089123.11"	"TASP1"	chr20	-	13581189	13581264	13597503	13597770	13567896	13568017	13604092	13604161	2519	49	5			342	150	NA	NA	0.811		NA
2520	"ENSG00000172671.15"	"ZFAND4"	chr10	-	46147413	46147481	46158989	46159290	46143922	46143982	46167719	46168210	2520	38	8			376	143	NA	NA	0.644		NA
2521	"ENSG00000046651.10"	"OFD1"	chrX	+	13769367	13769487	13773269	13773361	13767545	13767652	13774696	13774886	2521	96	78			195	167	NA	NA	0.513		NA
2522	"ENSG00000164219.5"	"PGGT1B"	chr5	-	114557520	114557705	114566672	114566718	114552561	114552670	114572086	114572219	2522	14	57			121	260	NA	NA	0.345		NA
2523	"ENSG00000136877.10"	"FPGS"	chr9	+	130569251	130569366	130569487	130569565	130566914	130566979	130569699	130569761	2523	259	183			190	153	NA	NA	0.533		NA
2524	"ENSG00000069020.14"	"MAST4"	chr5	+	66198476	66198564	66212810	66212846	66195778	66195810	66282271	66282351	2524	0	0			163	111	NA	NA	NA		NA
2525	"ENSG00000021461.12"	"CYP3A43"	chr7	+	99434075	99434169	99453213	99453341	99425671	99425809	99454455	99454522	2525	0	0			169	203	NA	NA	NA		NA
2526	"ENSG00000021461.12"	"CYP3A43"	chr7	+	99447601	99447722	99453213	99453341	99447168	99447317	99454455	99454522	2526	0	0			196	203	NA	NA	NA		NA
2527	"ENSG00000164074.10"	"C4orf29"	chr4	+	128910875	128910976	128922870	128922915	128905493	128905578	128930074	128930153	2527	18	3			176	120	NA	NA	0.804		NA
2528	"ENSG00000183036.6"	"PCP4"	chr21	+	41287990	41288111	41297971	41298116	41270400	41270452	41300908	41301322	2528	3	0			196	220	NA	NA	1.0		NA
2529	"ENSG00000124422.7"	"USP22"	chr17	-	20916142	20916248	20919064	20919212	20914463	20914622	20921254	20921424	2529	179	116			223	181	NA	NA	0.556		NA
2530	"ENSG00000052126.10"	"PLEKHA5"	chr12	+	19498775	19498822	19501332	19501453	19496256	19496368	19506817	19506936	2530	32	54			122	196	NA	NA	0.488		NA
2531	"ENSG00000029153.10"	"ARNTL2"	chr12	+	27523061	27523163	27529278	27529320	27521194	27521345	27533179	27533337	2531	6	0			177	117	NA	NA	1.0		NA
2532	"ENSG00000079819.12"	"EPB41L2"	chr6	-	131188598	131188721	131190951	131191266	131186675	131186774	131206235	131206408	2532	399	313			390	198	NA	NA	0.393		NA
2533	"ENSG00000079819.12"	"EPB41L2"	chr6	-	131190702	131191266	131191467	131191521	131188598	131188721	131199243	131199390	2533	4	1215			129	639	NA	NA	0.016		NA
2534	"ENSG00000079819.12"	"EPB41L2"	chr6	-	131193510	131193678	131197813	131197915	131191467	131191521	131199243	131199390	2534	62	7			177	243	NA	NA	0.924		NA
2535	"ENSG00000163738.14"	"MTHFD2L"	chr4	+	75009109	75009184	75025771	75025805	74991156	74991234	75040222	75040407	2535	0	1			150	109	NA	NA	0.0		NA
2536	"ENSG00000121988.13"	"ZRANB3"	chr2	-	136148371	136148390	136261773	136261792	136111019	136111198	136261898	136262066	2536	0	7			94	94	NA	NA	0.0		NA
2537	"ENSG00000136717.10"	"BIN1"	chr2	-	127808729	127808819	127815048	127815177	127808377	127808488	127816586	127816731	2537	418	230			204	165	NA	NA	0.595		NA
2538	"ENSG00000136717.10"	"BIN1"	chr2	-	127809830	127809938	127811480	127811588	127808729	127808819	127815048	127815177	2538	25	27			183	183	NA	NA	0.481		NA
2539	"ENSG00000136717.10"	"BIN1"	chr2	-	127809830	127809938	127811480	127811588	127808729	127808819	127816586	127816731	2539	18	25			183	183	NA	NA	0.419		NA
2540	"ENSG00000136717.10"	"BIN1"	chr2	-	127809830	127809938	127815048	127815177	127808729	127808819	127816586	127816731	2540	530	25			204	183	NA	NA	0.95		NA
2541	"ENSG00000136717.10"	"BIN1"	chr2	-	127811480	127811588	127815048	127815177	127808729	127808819	127816586	127816731	2541	530	18			204	183	NA	NA	0.964		NA
2542	"ENSG00000140463.9"	"BBS4"	chr15	+	72990332	72990378	72996764	72996822	72987517	72987569	73002040	73002120	2542	0	1			121	133	NA	NA	0.0		NA
2543	"ENSG00000140463.9"	"BBS4"	chr15	+	73020280	73020335	73021956	73022025	73016868	73016996	73023645	73023798	2543	17	22			130	144	NA	NA	0.461		NA
2544	"ENSG00000137814.5"	"HAUS2"	chr15	+	42851536	42851606	42852979	42853068	42850395	42850488	42853467	42853600	2544	21	11			145	164	NA	NA	0.683		NA
2545	"ENSG00000137814.5"	"HAUS2"	chr15	+	42851536	42851606	42853467	42853600	42850395	42850488	42855946	42856055	2545	10	43			145	208	NA	NA	0.25		NA
2546	"ENSG00000197826.7"	"C4orf22"	chr4	+	81529486	81529537	81560871	81560989	81504246	81504337	81791146	81791289	2546	0	0			126	193	NA	NA	NA		NA
2547	"ENSG00000134697.8"	"GNL2"	chr1	-	38052911	38053096	38056306	38056446	38049467	38049534	38058312	38058407	2547	208	435			215	260	NA	NA	0.366		NA
2548	"ENSG00000231898.4"	"AC012594.1"	chr2	-	171196676	171196927	171197895	171197939	171194358	171194423	171199968	171200166	2548	0	0			119	326	NA	NA	NA		NA
2549	"ENSG00000231898.4"	"AC012594.1"	chr2	-	171200326	171200350	171200681	171200808	171199968	171200166	171201308	171201438	2549	0	0			202	99	NA	NA	NA		NA
2550	"ENSG00000231898.4"	"AC012594.1"	chr2	-	171200326	171200350	171200850	171200891	171199968	171200166	171201308	171201438	2550	0	0			116	99	NA	NA	NA		NA
2551	"ENSG00000231898.4"	"AC012594.1"	chr2	-	171200681	171200808	171200850	171200891	171199968	171200166	171201308	171201438	2551	0	0			116	202	NA	NA	NA		NA
2552	"ENSG00000231898.4"	"AC012594.1"	chr2	-	171200681	171200811	171200850	171200948	171199968	171200166	171201308	171201443	2552	0	0			173	205	NA	NA	NA		NA
2553	"ENSG00000231898.4"	"AC012594.1"	chr2	-	171200850	171200948	171201308	171201443	171199968	171200166	171206971	171207154	2553	0	0			210	173	NA	NA	NA		NA
2554	"ENSG00000071054.11"	"MAP4K4"	chr2	+	102477286	102477448	102480282	102480513	102476197	102476326	102481391	102481498	2554	49	36			237	306	NA	NA	0.637		NA
2555	"ENSG00000203836.7"	"NBPF24"	chr1	-	147607950	147608092	147608164	147608316	147599423	147599571	147609989	147610088	2555	0	17			227	217	NA	NA	0.0		NA
2556	"ENSG00000197016.7"	"ZNF470"	chr19	+	57081648	57081740	57085762	57085889	57080126	57080252	57086006	57086102	2556	8	14			167	202	NA	NA	0.409		NA
2557	"ENSG00000135951.10"	"TSGA10"	chr2	-	99636742	99636945	99651692	99651902	99634998	99635103	99681401	99681587	2557	3	0			285	278	NA	NA	1.0		NA
2558	"ENSG00000196704.7"	"AMZ2"	chr17	+	66246158	66246269	66246328	66246611	66245151	66245237	66246934	66247108	2558	2	471			186	358	NA	NA	0.008		NA
2559	"ENSG00000196704.7"	"AMZ2"	chr17	+	66246158	66246269	66246500	66246611	66245151	66245237	66246934	66247108	2559	2	186			186	186	NA	NA	0.011		NA
2560	"ENSG00000125944.14"	"HNRNPR"	chr1	-	23650048	23650225	23660010	23660124	23648020	23648156	23664246	23664354	2560	253	296			189	252	NA	NA	0.533		NA
