ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
2145	"ENSG00000163565.14"	"IFI16"	chr1	+	159015086	159015254	159019221	159019389	159002313	159002481	159021468	159021888
2146	"ENSG00000227028.2"	"SLC8A1-AS1"	chr2	+	40341141	40341243	40437106	40437164	40332048	40332102	40450769	40450891
2147	"ENSG00000114982.13"	"KANSL3"	chr2	-	97267852	97268075	97268489	97268599	97267379	97267513	97269986	97270117
2148	"ENSG00000160688.14"	"FLAD1"	chr1	+	154965040	154965149	154965188	154965262	154962634	154962733	154965377	154965587
2149	"ENSG00000160688.14"	"FLAD1"	chr1	+	154965040	154965149	154965188	154965262	154962814	154963004	154965377	154965587
2150	"ENSG00000182901.11"	"RGS7"	chr1	-	240963940	240964021	240964754	240964808	240938814	240939513	240966203	240966293
2151	"ENSG00000125734.9"	"GPR108"	chr19	-	6735632	6735715	6735918	6735969	6734193	6734318	6736602	6736722
2152	"ENSG00000237524.3"	"AC114783.1"	chr2	+	127657374	127657429	127657511	127657595	127657098	127657188	127658785	127658854
2153	"ENSG00000237524.3"	"AC114783.1"	chr2	+	127657411	127657429	127657511	127657595	127657098	127657188	127658785	127658854
2154	"ENSG00000090487.6"	"SPG21"	chr15	-	65266939	65267085	65268812	65268893	65262451	65262560	65273201	65273363
2155	"ENSG00000131374.10"	"TBC1D5"	chr3	-	17560393	17560487	17603510	17603634	17549965	17550097	17665340	17665405
2156	"ENSG00000131374.10"	"TBC1D5"	chr3	-	17560393	17560487	17664139	17664257	17549965	17550097	17665340	17665405
2157	"ENSG00000131374.10"	"TBC1D5"	chr3	-	17603510	17603634	17664139	17664257	17549965	17550097	17665340	17665405
2158	"ENSG00000131378.9"	"RFTN1"	chr3	-	16368279	16368383	16399438	16399554	16364882	16364964	16411582	16411786
2159	"ENSG00000131373.10"	"HACL1"	chr3	-	15626754	15626849	15628031	15628109	15624383	15624496	15631046	15631119
2160	"ENSG00000131373.10"	"HACL1"	chr3	-	15628031	15628109	15631046	15631119	15624383	15624496	15633106	15633187
2161	"ENSG00000131373.10"	"HACL1"	chr3	-	15628031	15628109	15631046	15631119	15626754	15626849	15633106	15633187
2162	"ENSG00000131373.10"	"HACL1"	chr3	-	15631046	15631119	15633106	15633187	15628031	15628109	15637890	15637931
2163	"ENSG00000154743.13"	"TSEN2"	chr3	+	12546652	12546730	12558109	12558160	12544760	12545283	12560557	12560696
2164	"ENSG00000125991.14"	"ERGIC3"	chr20	+	34136916	34136961	34142142	34142157	34136560	34136618	34142814	34142846
2165	"ENSG00000125991.14"	"ERGIC3"	chr20	+	34136916	34136961	34142736	34142751	34136560	34136618	34142814	34142846
2166	"ENSG00000125991.14"	"ERGIC3"	chr20	+	34142142	34142157	34142736	34142751	34136560	34136618	34142814	34142846
2167	"ENSG00000223959.4"	"AFG3L1P"	chr16	+	90044046	90044210	90045217	90045286	90038993	90039173	90046649	90046744
2168	"ENSG00000223959.4"	"AFG3L1P"	chr16	+	90045217	90045286	90046649	90046744	90038993	90039173	90048180	90048294
2169	"ENSG00000223959.4"	"AFG3L1P"	chr16	+	90045217	90045286	90046649	90046744	90044046	90044210	90048180	90048331
2170	"ENSG00000173264.9"	"GPR137"	chr11	+	64055192	64055418	64055536	64055686	64054436	64054486	64055811	64055940
2171	"ENSG00000231048.4"	"LST1"	chrGL000253.1	+	2898301	2898394	2898604	2898627	2897860	2897979	2899157	2899570
2172	"ENSG00000231048.4"	"LST1"	chrGL000253.1	+	2898301	2898394	2898604	2898627	2897860	2897979	2899178	2899570
2173	"ENSG00000114867.15"	"EIF4G1"	chr3	+	184033919	184034006	184035108	184035285	184033550	184033644	184035504	184035604
2174	"ENSG00000168393.8"	"DTYMK"	chr2	-	242619643	242619734	242621333	242621748	242617866	242618064	242625183	242625292
2175	"ENSG00000168393.8"	"DTYMK"	chr2	-	242619643	242619734	242624130	242624164	242617866	242618064	242625183	242625292
2176	"ENSG00000168393.8"	"DTYMK"	chr2	-	242621333	242621748	242624130	242624164	242617866	242618064	242625183	242625292
2177	"ENSG00000139620.8"	"KANSL2"	chr12	-	49054148	49054402	49056342	49056437	49048723	49048843	49061475	49061572
2178	"ENSG00000139620.8"	"KANSL2"	chr12	-	49054250	49054402	49056342	49056437	49048723	49048843	49061475	49061572
2179	"ENSG00000144504.11"	"ANKMY1"	chr2	-	241446976	241447108	241451277	241451418	241439868	241439982	241452218	241452359
2180	"ENSG00000144504.11"	"ANKMY1"	chr2	-	241448764	241448872	241451277	241451418	241446976	241447108	241452218	241452359
2181	"ENSG00000035115.17"	"SH3YL1"	chr2	-	242797	242871	243502	243562	234159	234272	247537	247602
2182	"ENSG00000035115.17"	"SH3YL1"	chr2	-	243502	243562	244626	244738	242797	242871	247537	247602
2183	"ENSG00000084636.13"	"COL16A1"	chr1	-	32138501	32138537	32140607	32140640	32138324	32138441	32140858	32140912
2184	"ENSG00000256667.2"	"KLRAP1"	chr12	-	10748289	10748526	10749490	10749580	10746379	10746604	10750641	10750808
2185	"ENSG00000157168.14"	"NRG1"	chr8	+	32599525	32599593	32600192	32600251	32585466	32585596	32611889	32611992
2186	"ENSG00000258984.1"	"UBE2F-SCLY"	chr2	+	238881733	238881867	238896604	238896634	238875655	238875774	238903385	238903451
2187	"ENSG00000258984.1"	"UBE2F-SCLY"	chr2	+	238896604	238896634	238903385	238903451	238881733	238881867	238925207	238925275
2188	"ENSG00000124831.14"	"LRRFIP1"	chr2	+	238680723	238680841	238681508	238681588	238678585	238678635	238683000	238683105
2189	"ENSG00000183354.7"	"KIAA2026"	chr9	-	5933750	5933881	5944870	5944960	5929043	5929159	5954015	5954095
2190	"ENSG00000183354.7"	"KIAA2026"	chr9	-	5944870	5944960	5954015	5954095	5929043	5929159	5968018	5969436
2191	"ENSG00000183354.7"	"KIAA2026"	chr9	-	5944870	5944960	5954015	5954095	5933750	5933881	5968018	5968081
2192	"ENSG00000196781.9"	"TLE1"	chr9	-	84267098	84267203	84268888	84268951	84249011	84249216	84300590	84300635
2193	"ENSG00000196781.9"	"TLE1"	chr9	-	84267128	84267203	84268888	84268951	84248383	84249216	84300590	84300635
2194	"ENSG00000123485.7"	"HJURP"	chr2	-	234756042	234756107	234758408	234758505	234754373	234754466	234761210	234761266
2195	"ENSG00000137878.12"	"GCOM1"	chr15	+	57967165	57967266	57984096	57984170	57953647	57953731	58004181	58004386
2196	"ENSG00000137878.12"	"GCOM1"	chr15	+	57967165	57967266	58004181	58004386	57953647	57953731	58006733	58006943
2197	"ENSG00000137878.12"	"GCOM1"	chr15	+	57984096	57984170	58001382	58001556	57976599	57976872	58004181	58004386
2198	"ENSG00000140682.14"	"TGFB1I1"	chr16	+	31485002	31485055	31485155	31485298	31484761	31484877	31485472	31485560
2199	"ENSG00000140682.14"	"TGFB1I1"	chr16	+	31485155	31485298	31485472	31485560	31485002	31485055	31485670	31485776
2200	"ENSG00000144524.13"	"COPS7B"	chr2	+	232656442	232656518	232658972	232659061	232653264	232653442	232660815	232661018
2201	"ENSG00000261919.2"	"NCF1"	chrJH159134.2	+	2306789	2306937	2307542	2307635	2306502	2306583	2308317	2308393
2202	"ENSG00000187514.10"	"PTMA"	chr2	+	232576596	232576693	232577152	232577226	232576057	232576129	232577513	232578246
2203	"ENSG00000187514.10"	"PTMA"	chr2	+	232576599	232576693	232577152	232577226	232576057	232576129	232577513	232577566
2204	"ENSG00000134575.5"	"ACP2"	chr11	-	47266285	47266418	47266855	47266945	47264789	47264872	47267232	47267385
2205	"ENSG00000134575.5"	"ACP2"	chr11	-	47266285	47266418	47266855	47266973	47264789	47264872	47267232	47267385
2206	"ENSG00000134575.5"	"ACP2"	chr11	-	47266285	47266418	47266855	47266978	47264789	47264872	47267232	47267385
2207	"ENSG00000176124.7"	"DLEU1"	chr13	+	50730962	50732212	50989224	50989338	50656306	50656693	51007548	51007686
2208	"ENSG00000176124.7"	"DLEU1"	chr13	+	50912811	50912970	50964333	50964427	50657277	50657330	51007548	51007686
2209	"ENSG00000176124.7"	"DLEU1"	chr13	+	50912811	50912970	50989224	50989338	50657277	50657330	51007548	51007686
2210	"ENSG00000176124.7"	"DLEU1"	chr13	+	50964333	50964427	50989224	50989338	50657277	50657330	51007548	51007686
2211	"ENSG00000176124.7"	"DLEU1"	chr13	+	50989224	50989338	51007548	51007686	50964333	50964427	51066786	51066897
2212	"ENSG00000176124.7"	"DLEU1"	chr13	+	51007548	51007686	51066786	51066897	50989224	50989338	51102001	51102200
2213	"ENSG00000176124.7"	"DLEU1"	chr13	+	51007548	51007686	51102001	51102200	50989224	50989338	51102315	51102670
2214	"ENSG00000176124.7"	"DLEU1"	chr13	+	51032137	51032249	51066786	51066897	51007548	51007686	51102001	51102200
2215	"ENSG00000176124.7"	"DLEU1"	chr13	+	51066786	51066897	51102001	51102200	51007548	51007686	51107329	51107997
2216	"ENSG00000144744.12"	"UBA3"	chr3	-	69120685	69120768	69124580	69124661	69117078	69117159	69126948	69127069
2217	"ENSG00000243989.3"	"ACY1"	chr3	+	52021003	52021077	52021324	52021469	52020620	52020677	52021571	52021640
2218	"ENSG00000113966.5"	"ARL6"	chr3	+	97484834	97484933	97485475	97485534	97483594	97483821	97486924	97487074
2219	"ENSG00000015153.10"	"YAF2"	chr12	-	42592937	42593037	42604349	42604421	42555414	42555567	42631400	42631526
2220	"ENSG00000163964.9"	"PIGX"	chr3	+	196444679	196444825	196448047	196448227	196443728	196443792	196449285	196449427
2221	"ENSG00000163964.9"	"PIGX"	chr3	+	196454793	196455007	196457862	196457963	196449285	196449427	196460629	196460773
2222	"ENSG00000163697.12"	"APBB2"	chr4	-	41120105	41120222	41140058	41140173	41102655	41102767	41145003	41145159
2223	"ENSG00000163482.7"	"STK36"	chr2	+	219561249	219561324	219561568	219561580	219559247	219559358	219561761	219561936
2224	"ENSG00000163482.7"	"STK36"	chr2	+	219561312	219561324	219561568	219561580	219559247	219559358	219561761	219561936
2225	"ENSG00000204248.6"	"COL11A2"	chr6	-	33151921	33152101	33152768	33152831	33148887	33148947	33153477	33153555
2226	"ENSG00000204248.6"	"COL11A2"	chr6	-	33151921	33152101	33152768	33152831	33148887	33148947	33154403	33154595
2227	"ENSG00000204248.6"	"COL11A2"	chr6	-	33151921	33152101	33153477	33153555	33148887	33148947	33154403	33154595
2228	"ENSG00000204248.6"	"COL11A2"	chr6	-	33152768	33152831	33153477	33153555	33148887	33148947	33154403	33154595
2229	"ENSG00000204248.6"	"COL11A2"	chr6	-	33152768	33152831	33153477	33153555	33151921	33152101	33154403	33154595
2230	"ENSG00000132676.11"	"DAP3"	chr1	+	155686796	155686919	155691307	155691409	155679563	155679615	155695172	155695281
2231	"ENSG00000132676.11"	"DAP3"	chr1	+	155695172	155695202	155695782	155695810	155691307	155691409	155697398	155697529
2232	"ENSG00000132676.11"	"DAP3"	chr1	+	155701734	155701824	155706736	155706854	155701146	155701206	155707947	155708320
2233	"ENSG00000235770.1"	"LINC00607"	chr2	-	216505953	216506542	216605599	216605744	216488834	216488958	216608536	216608637
2234	"ENSG00000176020.7"	"AMIGO3"	chr3	-	49759663	49759791	49759864	49759943	49759397	49759580	49760028	49760187
2235	"ENSG00000176020.7"	"AMIGO3"	chr3	-	49759663	49759791	49760028	49760187	49759397	49759580	49760404	49760547
2236	"ENSG00000040341.13"	"STAU2"	chr8	-	74600888	74601048	74621266	74621412	74585341	74585477	74650518	74650584
2237	"ENSG00000040341.13"	"STAU2"	chr8	-	74609542	74609677	74621266	74621397	74600888	74601048	74650518	74650584
2238	"ENSG00000040341.13"	"STAU2"	chr8	-	74609542	74609677	74621266	74621412	74600888	74601048	74650518	74650584
2239	"ENSG00000157110.11"	"RBPMS"	chr8	+	30402010	30402141	30416322	30416324	30361802	30361953	30416403	30416473
2240	"ENSG00000122497.13"	"NBPF14"	chr1	-	148006225	148006398	148012502	148012675	148005465	148005511	148013319	148013371
2241	"ENSG00000122497.13"	"NBPF14"	chr1	-	148007038	148007090	148013319	148013371	148006225	148006398	148014080	148014253
2242	"ENSG00000122497.13"	"NBPF14"	chr1	-	148007799	148007972	148014080	148014253	148007038	148007090	148014853	148014905
2243	"ENSG00000122497.13"	"NBPF14"	chr1	-	148008572	148008624	148010112	148010164	148007799	148007972	148015624	148015797
2244	"ENSG00000122497.13"	"NBPF14"	chr1	-	148008572	148008624	148014853	148014905	148007799	148007972	148015624	148015797
2245	"ENSG00000122497.13"	"NBPF14"	chr1	-	148010112	148010164	148014853	148014905	148007799	148007972	148015624	148015797
2246	"ENSG00000151092.12"	"NGLY1"	chr3	-	25777494	25777640	25777799	25777891	25775362	25775473	25778824	25778946
2247	"ENSG00000270410.1"	"MTA1"	chrKB021645.1	+	108584	108678	112525	112576	101838	101906	113224	113351
2248	"ENSG00000023228.9"	"NDUFS1"	chr2	-	207014541	207014649	207017142	207017234	207013743	207013820	207018341	207018406
2249	"ENSG00000010030.9"	"ETV7"	chr6	-	36343647	36343812	36353310	36353446	36341229	36341355	36355312	36356164
2250	"ENSG00000173166.13"	"RAPH1"	chr2	-	204334961	204335036	204341798	204341879	204326570	204326648	204354306	204354812
2251	"ENSG00000152256.9"	"PDK1"	chr2	+	173426947	173427019	173429230	173429415	173423435	173423577	173429705	173429801
2252	"ENSG00000152256.9"	"PDK1"	chr2	+	173427468	173427528	173428779	173428858	173426947	173427019	173429230	173429415
2253	"ENSG00000111554.10"	"MDM1"	chr12	-	68719220	68719355	68720436	68720801	68716852	68717020	68724886	68725001
2254	"ENSG00000165006.9"	"UBAP1"	chr9	+	34196333	34196456	34203378	34203533	34179002	34179238	34220905	34220946
2255	"ENSG00000165006.9"	"UBAP1"	chr9	+	34220905	34220946	34234213	34234338	34179002	34179238	34241182	34242106
2256	"ENSG00000124222.17"	"STX16"	chr20	+	57234678	57234690	57242345	57242357	57226327	57227143	57242545	57242653
2257	"ENSG00000124222.17"	"STX16"	chr20	+	57234678	57234690	57242256	57242374	57227128	57227143	57242545	57242653
2258	"ENSG00000273242.1"	"VSTM1"	chrGL949747.1	-	16535	16563	16593	16736	16282	16320	25776	25815
2259	"ENSG00000273242.1"	"VSTM1"	chrGL949747.1	-	27265	27341	32672	32957	25776	25815	33063	33099
2260	"ENSG00000003400.10"	"CASP10"	chr2	+	202068452	202068489	202072797	202072906	202060564	202060671	202073792	202074285
2261	"ENSG00000240344.4"	"PPIL3"	chr2	-	201747064	201747105	201749984	201750066	201746143	201746211	201750420	201750495
2262	"ENSG00000240344.4"	"PPIL3"	chr2	-	201747064	201747105	201749984	201750090	201746143	201746211	201750420	201750495
2263	"ENSG00000240344.4"	"PPIL3"	chr2	-	201747064	201747158	201749984	201750066	201746143	201746211	201750420	201750495
2264	"ENSG00000240344.4"	"PPIL3"	chr2	-	201747064	201747158	201749984	201750090	201746143	201746211	201750420	201750495
2265	"ENSG00000234741.3"	"GAS5"	chr1	-	173833394	173833442	173833812	173833842	173833037	173833213	173834647	173834685
2266	"ENSG00000234741.3"	"GAS5"	chr1	-	173833394	173833442	173833812	173833842	173833038	173833213	173834366	173834420
2267	"ENSG00000234741.3"	"GAS5"	chr1	-	173833621	173833842	173834366	173834420	173833394	173833442	173834608	173834685
2268	"ENSG00000234741.3"	"GAS5"	chr1	-	173834366	173834420	173834608	173834685	173833394	173833842	173834994	173835032
2269	"ENSG00000234741.3"	"GAS5"	chr1	-	173834366	173834420	173834647	173834685	173833812	173833842	173834994	173835032
2270	"ENSG00000234741.3"	"GAS5"	chr1	-	173835314	173835344	173835665	173835934	173834994	173835032	173836128	173836181
2271	"ENSG00000169045.13"	"HNRNPH1"	chr5	-	179047892	179048036	179048242	179048398	179046269	179046408	179050037	179050165
2272	"ENSG00000112139.10"	"MDGA1"	chr6	-	37613708	37613732	37613804	37613831	37612272	37612425	37613973	37614151
2273	"ENSG00000154328.11"	"NEIL2"	chr8	+	11628954	11629099	11637106	11637459	11627682	11627844	11640711	11640908
2274	"ENSG00000245680.5"	"ZNF585B"	chr19	-	37686782	37686921	37689840	37689956	37680925	37681052	37697941	37698156
2275	"ENSG00000003436.10"	"TFPI"	chr2	-	188378342	188378373	188394090	188394212	188368374	188368497	188418926	188419219
2276	"ENSG00000170776.15"	"AKAP13"	chr15	+	86201767	86201821	86205618	86205684	86198647	86199018	86207793	86207986
2277	"ENSG00000100600.10"	"LGMN"	chr14	-	93200026	93200155	93208049	93208204	93198993	93199160	93214833	93214972
2278	"ENSG00000100600.10"	"LGMN"	chr14	-	93200026	93200155	93208062	93208204	93198993	93199160	93214833	93214972
2279	"ENSG00000161381.9"	"PLXDC1"	chr17	-	37283157	37283257	37293683	37293808	37265500	37265644	37295906	37296085
2280	"ENSG00000077232.12"	"DNAJC10"	chr2	+	183617275	183617350	183619429	183619532	183616798	183616915	183619729	183619831
2281	"ENSG00000150722.6"	"PPP1R1C"	chr2	+	182852565	182852626	182888548	182888640	182839945	182839991	182926168	182926206
2282	"ENSG00000188452.9"	"CERKL"	chr2	-	182423292	182423435	182438479	182438611	182414360	182414435	182468563	182468806
2283	"ENSG00000160439.11"	"RDH13"	chr19	-	55575663	55575780	55579780	55579898	55570524	55570643	55580689	55580897
2284	"ENSG00000108465.10"	"CDK5RAP3"	chr17	+	46048639	46048675	46048727	46048773	46048487	46048518	46050884	46051016
2285	"ENSG00000184216.7"	"IRAK1"	chrX	-	153279492	153279729	153281482	153281548	153278493	153278884	153281887	153282095
2286	"ENSG00000256028.2"	"RP11-197N18.2"	chr12	+	123460357	123460414	123461200	123461314	123459866	123459930	123461417	123463116
2287	"ENSG00000136231.9"	"IGF2BP3"	chr7	-	23402145	23402294	23455747	23455838	23401308	23401360	23458394	23458443
2288	"ENSG00000100429.13"	"HDAC10"	chr22	-	50687259	50687319	50687531	50687597	50687090	50687180	50687756	50687883
2289	"ENSG00000100429.13"	"HDAC10"	chr22	-	50688491	50688589	50688855	50688952	50688288	50688393	50689199	50689334
2290	"ENSG00000158458.15"	"NRG2"	chr5	-	139239473	139239497	139244597	139244621	139235260	139235363	139244699	139244758
2291	"ENSG00000158458.15"	"NRG2"	chr5	-	139239473	139239497	139244699	139244758	139235260	139235363	139245133	139245210
2292	"ENSG00000158458.15"	"NRG2"	chr5	-	139244699	139244758	139245133	139245210	139235260	139235363	139251305	139251426
2293	"ENSG00000158458.15"	"NRG2"	chr5	-	139244699	139244758	139245133	139245210	139239473	139239497	139251305	139251426
2294	"ENSG00000153253.11"	"SCN3A"	chr2	-	166020127	166020219	166020311	166020403	166019065	166019338	166020901	166021030
2295	"ENSG00000197467.9"	"COL13A1"	chr10	+	71620447	71620455	71627553	71627561	71582124	71582194	71631939	71631966
2296	"ENSG00000197467.9"	"COL13A1"	chr10	+	71627553	71627561	71631931	71631966	71582124	71582194	71647211	71647247
2297	"ENSG00000197467.9"	"COL13A1"	chr10	+	71627553	71627561	71640301	71640309	71582124	71582194	71647211	71647247
2298	"ENSG00000197467.9"	"COL13A1"	chr10	+	71631931	71631966	71640301	71640309	71582124	71582194	71647211	71647247
2299	"ENSG00000197467.9"	"COL13A1"	chr10	+	71657230	71657287	71658452	71658518	71655305	71655332	71662503	71662611
2300	"ENSG00000197467.9"	"COL13A1"	chr10	+	71685713	71685737	71686842	71686866	71685559	71685628	71688692	71688755
2301	"ENSG00000197467.9"	"COL13A1"	chr10	+	71692315	71692360	71695105	71695147	71690155	71690308	71696511	71696538
2302	"ENSG00000197467.9"	"COL13A1"	chr10	+	71712637	71712724	71713703	71713781	71707062	71707098	71716759	71716798
2303	"ENSG00000091428.13"	"RAPGEF4"	chr2	+	173782750	173782767	173787008	173787028	173782529	173782602	173825487	173825541
2304	"ENSG00000067225.13"	"PKM"	chr15	-	72494794	72494961	72495362	72495529	72492814	72492996	72499068	72499221
2305	"ENSG00000139132.10"	"FGD4"	chr12	+	32729199	32729383	32734893	32735401	32717070	32717223	32751430	32751520
2306	"ENSG00000196923.9"	"PDLIM7"	chr5	-	176918404	176918421	176918807	176918926	176918010	176918147	176919405	176919436
2307	"ENSG00000196923.9"	"PDLIM7"	chr5	-	176918404	176918421	176918807	176918977	176918010	176918147	176919405	176919436
2308	"ENSG00000102290.17"	"PCDH11X"	chrX	+	91542965	91543001	91642733	91642932	91518112	91518142	91723297	91723321
2309	"ENSG00000244026.2"	"FAM86DP"	chr3	-	75476577	75476843	75476925	75477059	75475600	75475750	75479982	75480065
2310	"ENSG00000244026.2"	"FAM86DP"	chr3	-	75476577	75476843	75478286	75478388	75475600	75475750	75479982	75480065
2311	"ENSG00000244026.2"	"FAM86DP"	chr3	-	75476925	75477059	75478286	75478388	75475600	75475750	75479982	75480065
2312	"ENSG00000244026.2"	"FAM86DP"	chr3	-	75478286	75478388	75479982	75480065	75476925	75477059	75481958	75482021
2313	"ENSG00000163701.14"	"IL17RE"	chr3	+	9949922	9949991	9950900	9950967	9948644	9948784	9952548	9952724
2314	"ENSG00000114988.7"	"LMAN2L"	chr2	-	97378843	97378876	97399255	97399338	97377600	97377762	97400145	97400263
2315	"ENSG00000226674.4"	"TEX41"	chr2	+	145448605	145448677	145520963	145521095	145425533	145425675	145523936	145524097
2316	"ENSG00000226674.4"	"TEX41"	chr2	+	145621511	145621565	145698424	145698512	145525664	145525847	145921739	145921879
2317	"ENSG00000226674.4"	"TEX41"	chr2	+	145621511	145621565	145661232	145661370	145525664	145525847	145939770	145939941
2318	"ENSG00000226674.4"	"TEX41"	chr2	+	145621511	145621565	145875122	145875220	145525664	145525847	145939770	145939941
2319	"ENSG00000226674.4"	"TEX41"	chr2	+	145621511	145621565	145929564	145929698	145525664	145525847	145939770	145939941
2320	"ENSG00000226674.4"	"TEX41"	chr2	+	145621511	145621565	145938576	145938679	145525664	145525847	145939770	145939941
2321	"ENSG00000226674.4"	"TEX41"	chr2	+	145661232	145661370	145875122	145875220	145525664	145525847	145939770	145939941
2322	"ENSG00000226674.4"	"TEX41"	chr2	+	145661232	145661370	145929564	145929698	145525664	145525847	145939770	145939941
2323	"ENSG00000226674.4"	"TEX41"	chr2	+	145661232	145661370	145938576	145938679	145525664	145525847	145939770	145939941
2324	"ENSG00000226674.4"	"TEX41"	chr2	+	145815217	145815295	145921739	145921879	145525664	145525847	145929564	145929698
2325	"ENSG00000226674.4"	"TEX41"	chr2	+	145875122	145875220	145929564	145929698	145525664	145525847	145939770	145939941
2326	"ENSG00000226674.4"	"TEX41"	chr2	+	145875122	145875220	145938576	145938679	145525664	145525847	145939770	145939941
2327	"ENSG00000226674.4"	"TEX41"	chr2	+	145875122	145875220	145921739	145921879	145780794	145780840	145929564	145929698
2328	"ENSG00000226674.4"	"TEX41"	chr2	+	145929564	145929698	145938576	145938679	145525664	145525847	145939770	145939941
2329	"ENSG00000226674.4"	"TEX41"	chr2	+	145932453	145932559	145938576	145938679	145929564	145929698	145939612	145939660
2330	"ENSG00000226674.4"	"TEX41"	chr2	+	145938576	145938679	145939612	145939660	145929564	145929698	145939770	145939941
2331	"ENSG00000012061.11"	"ERCC1"	chr19	-	45917220	45917292	45918118	45918218	45916934	45917003	45920078	45920155
2332	"ENSG00000132334.12"	"PTPRE"	chr10	+	129854386	129854477	129859202	129859279	129847793	129847930	129859942	129859979
2333	"ENSG00000163075.8"	"PCDP1"	chr2	+	120313612	120313815	120314583	120314981	120306660	120306761	120317264	120317351
2334	"ENSG00000163075.8"	"PCDP1"	chr2	+	120395705	120395796	120395834	120395993	120388342	120388477	120397356	120397448
2335	"ENSG00000168397.12"	"ATG4B"	chr2	+	242591298	242591389	242592721	242592784	242590678	242590750	242592926	242593025
2336	"ENSG00000153093.14"	"ACOXL"	chr2	+	111789203	111789291	111806794	111806865	111753469	111753581	111850441	111850543
2337	"ENSG00000145907.10"	"G3BP1"	chr5	+	151171605	151171762	151173719	151173810	151170449	151170623	151175039	151175136
2338	"ENSG00000143951.11"	"WDPCP"	chr2	-	63712050	63712121	63713675	63713720	63711737	63711797	63714580	63714628
2339	"ENSG00000134058.6"	"CDK7"	chr5	+	68548244	68548278	68550428	68550496	68531220	68531280	68551286	68551355
2340	"ENSG00000134058.6"	"CDK7"	chr5	+	68553869	68553980	68555644	68555763	68551286	68551355	68558031	68558131
2341	"ENSG00000131844.11"	"MCCC2"	chr5	+	70931930	70931994	70936829	70936902	70930977	70931073	70939645	70939722
2342	"ENSG00000183625.10"	"CCR3"	chr3	+	46303755	46303834	46305877	46305946	46283871	46284029	46306638	46308197
2343	"ENSG00000163630.6"	"SYNPR"	chr3	+	63466507	63466632	63542218	63542417	63264352	63264418	63594800	63594992
2344	"ENSG00000148337.15"	"CIZ1"	chr9	-	130950141	130950213	130952607	130952723	130947825	130948055	130952966	130953141
2345	"ENSG00000046651.10"	"OFD1"	chrX	+	13781863	13781974	13785245	13785403	13780462	13780563	13786172	13786343
2346	"ENSG00000136877.10"	"FPGS"	chr9	+	130569251	130569366	130569487	130569565	130566914	130566979	130569699	130569761
2347	"ENSG00000069020.14"	"MAST4"	chr5	+	66198476	66198564	66212810	66212846	66195778	66195810	66282271	66282351
2348	"ENSG00000072840.8"	"EVC"	chr4	+	5819937	5819981	5825343	5825547	5812679	5815889	5830245	5830772
2349	"ENSG00000021461.12"	"CYP3A43"	chr7	+	99434075	99434169	99453213	99453341	99425671	99425809	99454455	99454522
2350	"ENSG00000021461.12"	"CYP3A43"	chr7	+	99447601	99447722	99453213	99453341	99447168	99447317	99454455	99454522
2351	"ENSG00000164074.10"	"C4orf29"	chr4	+	128910875	128910976	128922870	128922915	128905493	128905578	128930074	128930153
2352	"ENSG00000183036.6"	"PCP4"	chr21	+	41287990	41288111	41297971	41298116	41270400	41270452	41300908	41301322
2353	"ENSG00000029153.10"	"ARNTL2"	chr12	+	27523061	27523163	27529278	27529320	27521194	27521345	27533179	27533337
2354	"ENSG00000196136.12"	"SERPINA3"	chr14	+	95079683	95081421	95088677	95088828	95078727	95078780	95089947	95090391
2355	"ENSG00000196136.12"	"SERPINA3"	chr14	+	95080770	95081421	95088677	95088828	95078720	95078780	95089947	95090392
2356	"ENSG00000079819.12"	"EPB41L2"	chr6	-	131188598	131188721	131190951	131191266	131186675	131186774	131206235	131206408
2357	"ENSG00000079819.12"	"EPB41L2"	chr6	-	131190702	131191266	131191467	131191521	131188598	131188721	131199243	131199390
2358	"ENSG00000079819.12"	"EPB41L2"	chr6	-	131193510	131193678	131197813	131197915	131191467	131191521	131199243	131199390
2359	"ENSG00000079819.12"	"EPB41L2"	chr6	-	131199243	131199390	131201283	131201346	131190702	131191266	131201593	131201629
2360	"ENSG00000166741.3"	"NNMT"	chr11	+	114133569	114133656	114168672	114168880	114128552	114128600	114182766	114184007
2361	"ENSG00000153107.7"	"ANAPC1"	chr2	-	112630884	112630985	112631189	112631241	112630206	112630289	112636386	112636548
2362	"ENSG00000163738.14"	"MTHFD2L"	chr4	+	75009109	75009184	75025771	75025805	74991156	74991234	75040222	75040407
2363	"ENSG00000121988.13"	"ZRANB3"	chr2	-	136148371	136148390	136261773	136261792	136111019	136111198	136261898	136262066
2364	"ENSG00000136717.10"	"BIN1"	chr2	-	127808377	127808488	127815048	127815177	127807996	127808098	127816586	127816731
2365	"ENSG00000136717.10"	"BIN1"	chr2	-	127808729	127808819	127815048	127815177	127808377	127808488	127816586	127816731
2366	"ENSG00000136717.10"	"BIN1"	chr2	-	127809830	127809938	127815048	127815177	127808729	127808819	127816586	127816731
2367	"ENSG00000136717.10"	"BIN1"	chr2	-	127811480	127811588	127815048	127815177	127809830	127809938	127816586	127816731
2368	"ENSG00000140463.9"	"BBS4"	chr15	+	72990332	72990378	72996764	72996822	72987517	72987569	73002040	73002120
