ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
42801	"ENSG00000127337.2"	"YEATS4"	chr12	+	69759569	69759664	69756567	69756687	69764485	69764578
42858	"ENSG00000059588.5"	"TARBP1"	chr1	-	234534127	234534299	234529391	234529583	234536926	234536962
42859	"ENSG00000059588.5"	"TARBP1"	chr1	-	234536598	234536694	234529391	234529583	234536926	234537008
42862	"ENSG00000059588.5"	"TARBP1"	chr1	-	234599582	234599680	234596006	234596142	234601401	234601454
42863	"ENSG00000116678.14"	"LEPR"	chr1	+	66088588	66088664	66087035	66087141	66101873	66107242
42871	"ENSG00000179397.13"	"C1orf101"	chr1	+	244681893	244682000	244643018	244643086	244723969	244724447
42874	"ENSG00000179397.13"	"C1orf101"	chr1	+	244715623	244716116	244681893	244682000	244723969	244724447
42879	"ENSG00000103202.8"	"NME4"	chr16	+	456684	456777	456345	456397	457424	457560
42898	"ENSG00000115758.8"	"ODC1"	chr2	-	10584220	10584393	10583827	10583962	10584599	10584673
42900	"ENSG00000197102.6"	"DYNC1H1"	chr14	+	102500661	102500789	102500312	102500525	102502825	102502979
42907	"ENSG00000107829.9"	"FBXW4"	chr10	-	103427642	103427737	103384501	103384567	103432671	103432804
42909	"ENSG00000077522.8"	"ACTN2"	chr1	+	236897732	236897818	236894532	236894614	236900421	236900480
42910	"ENSG00000077522.8"	"ACTN2"	chr1	+	236898934	236899020	236894532	236894614	236900421	236900514
42914	"ENSG00000006530.11"	"AGK"	chr7	+	141296361	141296441	141255252	141255367	141301004	141301080
42916	"ENSG00000170456.10"	"DENND5B"	chr12	-	31552587	31552706	31551108	31551296	31555431	31555577
42917	"ENSG00000170456.10"	"DENND5B"	chr12	-	31613127	31613315	31604635	31605410	31632522	31633189
42925	"ENSG00000186312.6"	"CA5BP1"	chrX	+	15699123	15699170	15693837	15693901	15706783	15706981
42926	"ENSG00000186312.6"	"CA5BP1"	chrX	+	15711085	15711181	15706783	15706981	15715362	15715583
42927	"ENSG00000186312.6"	"CA5BP1"	chrX	+	15711085	15711181	15706783	15706981	15720904	15721472
42929	"ENSG00000171502.10"	"COL24A1"	chr1	-	86372876	86372930	86362038	86362092	86374280	86374334
42931	"ENSG00000135773.8"	"CAPN9"	chr1	+	230891082	230891152	230883129	230883455	230895257	230895376
42932	"ENSG00000135773.8"	"CAPN9"	chr1	+	230895257	230895376	230883129	230883455	230898398	230898532
42951	"ENSG00000140181.10"	"HERC2P2"	chr15	-	23285704	23285752	23282280	23283153	23293372	23293512
42953	"ENSG00000140181.10"	"HERC2P2"	chr15	-	23310364	23310453	23310008	23310147	23311161	23311537
42954	"ENSG00000140181.10"	"HERC2P2"	chr15	-	23316891	23317084	23316003	23316186	23318523	23318711
42972	"ENSG00000136279.14"	"DBNL"	chr7	+	44099646	44099752	44099141	44099257	44100375	44100538
42974	"ENSG00000204681.6"	"GABBR1"	chr6	-	29576377	29576510	29574878	29574995	29578700	29578778
42984	"ENSG00000228878.3"	"AC007551.3"	chr7	-	35820818	35820955	35797788	35797883	35833515	35833632
42985	"ENSG00000114978.13"	"MOB1A"	chr2	-	74394140	74394234	74391148	74392478	74399712	74399876
43004	"ENSG00000043462.7"	"LCP2"	chr5	-	169679437	169679515	169677733	169677889	169680122	169680217
43005	"ENSG00000043462.7"	"LCP2"	chr5	-	169685040	169685170	169683529	169683579	169685869	169685882
43007	"ENSG00000043462.7"	"LCP2"	chr5	-	169701304	169701342	169697503	169697921	169702323	169702355
43008	"ENSG00000043462.7"	"LCP2"	chr5	-	169702323	169702355	169700784	169701342	169702798	169702864
43010	"ENSG00000010310.4"	"GIPR"	chr19	+	46180580	46180641	46180206	46180366	46180967	46181037
43011	"ENSG00000010310.4"	"GIPR"	chr19	+	46180967	46181037	46180206	46180366	46181163	46181252
43012	"ENSG00000251322.3"	"SHANK3"	chr22	+	51121767	51121845	51117739	51117856	51123012	51123079
43013	"ENSG00000251322.3"	"SHANK3"	chr22	+	51144499	51144580	51143391	51143524	51153344	51153475
43014	"ENSG00000251322.3"	"SHANK3"	chr22	+	51150042	51150066	51144499	51144580	51153344	51153475
43022	"ENSG00000162910.14"	"MRPL55"	chr1	-	228295935	228296019	228295367	228295570	228296849	228296984
43027	"ENSG00000162910.14"	"MRPL55"	chr1	-	228296137	228296175	228295935	228296022	228296961	228297000
43029	"ENSG00000162910.14"	"MRPL55"	chr1	-	228296137	228296598	228295935	228296022	228296961	228297003
43032	"ENSG00000162910.14"	"MRPL55"	chr1	-	228296137	228296722	228295947	228296022	228296961	228296991
43041	"ENSG00000143761.9"	"ARF1"	chr1	+	228284778	228284963	228270360	228270466	228285042	228285153
43059	"ENSG00000143947.8"	"RPS27A"	chr2	+	55460498	55460553	55459813	55460008	55461966	55462095
43060	"ENSG00000143947.8"	"RPS27A"	chr2	+	55461254	55461340	55460498	55460553	55461966	55462095
43061	"ENSG00000143947.8"	"RPS27A"	chr2	+	55461254	55461697	55460492	55460553	55461966	55462059
43084	"ENSG00000160710.11"	"ADAR"	chr1	-	154561844	154561938	154561026	154561149	154562232	154562404
43088	"ENSG00000143811.12"	"PYCR2"	chr1	-	226109251	226109344	226108907	226109071	226109557	226109779
43089	"ENSG00000143811.12"	"PYCR2"	chr1	-	226111400	226111471	226109903	226110083	226111743	226111959
43090	"ENSG00000242282.2"	"AC108488.4"	chr2	-	3580697	3580780	3579573	3579900	3581300	3581372
43093	"ENSG00000177302.10"	"TOP3A"	chr17	-	18198016	18198099	18194155	18194341	18202872	18202921
43094	"ENSG00000177302.10"	"TOP3A"	chr17	-	18202872	18202947	18198016	18198099	18205198	18205299
43107	"ENSG00000143815.10"	"LBR"	chr1	-	225597992	225598118	225594263	225594534	225599038	225599119
43108	"ENSG00000143815.10"	"LBR"	chr1	-	225599038	225599142	225597992	225598118	225600155	225600347
43123	"ENSG00000197724.6"	"PHF2"	chr9	+	96420426	96420518	96418770	96418877	96422473	96422842
43124	"ENSG00000197724.6"	"PHF2"	chr9	+	96421792	96421882	96420426	96420518	96422473	96422842
43134	"ENSG00000146426.13"	"TIAM2"	chr6	+	155181871	155182132	155153830	155154543	155228863	155230002
43141	"ENSG00000071537.9"	"SEL1L"	chr14	-	81950568	81950741	81945955	81946084	81952015	81952090
43154	"ENSG00000137200.8"	"CMTR1"	chr6	+	37429745	37429878	37429324	37429421	37430604	37430784
43182	"ENSG00000161526.10"	"SAP30BP"	chr17	+	73699390	73699451	73698559	73698651	73700835	73700848
43184	"ENSG00000161526.10"	"SAP30BP"	chr17	+	73699887	73699939	73699390	73699451	73700835	73700848
43190	"ENSG00000015475.14"	"BID"	chr22	-	18226568	18226779	18222114	18222254	18232870	18232940
43192	"ENSG00000015475.14"	"BID"	chr22	-	18232870	18232940	18222114	18222254	18257146	18257178
43202	"ENSG00000188738.9"	"FSIP2"	chr2	+	186696539	186696609	186692882	186692926	186697816	186698016
43207	"ENSG00000088888.13"	"MAVS"	chr20	+	3838281	3838456	3835204	3835388	3842900	3843060
43208	"ENSG00000088888.13"	"MAVS"	chr20	+	3841978	3842151	3835204	3835388	3842900	3843060
43243	"ENSG00000127914.12"	"AKAP9"	chr7	+	91734991	91735077	91731907	91732140	91736606	91736736
43244	"ENSG00000127914.12"	"AKAP9"	chr7	+	91736606	91736736	91734991	91735077	91737807	91737947
43248	"ENSG00000162813.13"	"BPNT1"	chr1	-	220236098	220236296	220233027	220233133	220240643	220240735
43267	"ENSG00000106991.9"	"ENG"	chr9	-	130580994	130581111	130580398	130580656	130581900	130581939
43268	"ENSG00000106991.9"	"ENG"	chr9	-	130581900	130581939	130580994	130581111	130582178	130582316
43269	"ENSG00000106991.9"	"ENG"	chr9	-	130582178	130582316	130580994	130581111	130586582	130586684
43270	"ENSG00000106991.9"	"ENG"	chr9	-	130586582	130586725	130582178	130582316	130587078	130587253
43271	"ENSG00000106991.9"	"ENG"	chr9	-	130587973	130588139	130587509	130587636	130588788	130588951
43272	"ENSG00000106991.9"	"ENG"	chr9	-	130588788	130588951	130587509	130587636	130591965	130592106
43274	"ENSG00000138382.9"	"METTL5"	chr2	-	170668966	170669016	170668266	170668368	170671986	170672038
43275	"ENSG00000138382.9"	"METTL5"	chr2	-	170668966	170669034	170668266	170668368	170671986	170672038
43276	"ENSG00000138382.9"	"METTL5"	chr2	-	170671986	170672038	170668323	170669016	170676070	170676153
43277	"ENSG00000138382.9"	"METTL5"	chr2	-	170676070	170676153	170668323	170669016	170677601	170677739
43278	"ENSG00000138382.9"	"METTL5"	chr2	-	170676070	170676153	170668323	170669016	170680998	170681150
43292	"ENSG00000117697.10"	"NSL1"	chr1	-	212960900	212960979	212957482	212957835	212964871	212964923
43297	"ENSG00000117691.5"	"NENF"	chr1	+	212617680	212617784	212615887	212615967	212619171	212619714
43299	"ENSG00000104067.12"	"TJP1"	chr15	-	29996365	29996509	29992355	29993893	29997731	29997949
43300	"ENSG00000104067.12"	"TJP1"	chr15	-	29996404	29996509	29993448	29993893	29997731	29997949
43301	"ENSG00000104067.12"	"TJP1"	chr15	-	29996425	29996509	29991570	29993893	29997731	29997949
43303	"ENSG00000104067.12"	"TJP1"	chr15	-	30020140	30020223	30018984	30019195	30024636	30024732
43304	"ENSG00000104067.12"	"TJP1"	chr15	-	30112729	30112877	30092848	30092905	30114204	30114706
43305	"ENSG00000135845.5"	"PIGC"	chr1	-	172366303	172366412	172362273	172363550	172368958	172369056
43306	"ENSG00000135845.5"	"PIGC"	chr1	-	172384433	172384514	172368958	172369056	172413127	172413223
43310	"ENSG00000169255.9"	"B3GALNT1"	chr3	-	160818926	160819021	160801670	160804576	160820900	160820993
43313	"ENSG00000169255.9"	"B3GALNT1"	chr3	-	160820900	160820993	160801684	160804576	160821214	160821305
43319	"ENSG00000066027.7"	"PPP2R5A"	chr1	+	212502476	212502673	212458878	212459633	212506838	212506940
43322	"ENSG00000153250.13"	"RBMS1"	chr2	-	161258478	161258613	161223726	161223902	161263974	161264400
43328	"ENSG00000158321.11"	"AUTS2"	chr7	+	70240342	70240372	70236534	70236630	70242088	70242118
43329	"ENSG00000197381.11"	"ADARB1"	chr21	+	46554629	46554747	46548316	46548488	46564545	46564877
43340	"ENSG00000112541.9"	"PDE10A"	chr6	-	165756879	165756991	165752766	165752847	165792682	165792855
43343	"ENSG00000148362.6"	"C9orf142"	chr9	+	139887091	139887152	139886869	139887014	139887504	139887695
43344	"ENSG00000148362.6"	"C9orf142"	chr9	+	139887091	139887426	139886942	139887014	139887504	139887695
43345	"ENSG00000148362.6"	"C9orf142"	chr9	+	139887376	139887426	139887091	139887152	139887504	139887695
43348	"ENSG00000113070.6"	"HBEGF"	chr5	-	139714242	139714333	139712427	139713865	139715456	139715612
43349	"ENSG00000112715.16"	"VEGFA"	chr6	+	43742077	43742129	43737920	43739049	43745205	43745402
43360	"ENSG00000116679.11"	"IVNS1ABP"	chr1	-	185270565	185270695	185270103	185270328	185274667	185274775
43362	"ENSG00000108854.11"	"SMURF2"	chr17	-	62547701	62547822	62543717	62543919	62550973	62551111
43368	"ENSG00000178467.13"	"P4HTM"	chr3	+	49028265	49028347	49027318	49028043	49038870	49038995
43369	"ENSG00000178467.13"	"P4HTM"	chr3	+	49042293	49042603	49041530	49041693	49043150	49043300
43383	"ENSG00000230257.1"	"NFE4"	chr7	+	102618827	102618967	102613968	102614218	102628479	102628679
43386	"ENSG00000239665.4"	"RP11-295P9.3"	chr10	+	13686916	13687074	13674559	13674825	13696352	13696427
43388	"ENSG00000239665.4"	"RP11-295P9.3"	chr10	+	13690084	13690230	13686575	13687074	13696352	13696427
43390	"ENSG00000239665.4"	"RP11-295P9.3"	chr10	+	13694407	13694489	13686916	13687074	13696352	13696427
43395	"ENSG00000110011.9"	"DNAJC4"	chr11	+	63999342	63999436	63997903	63998412	64001365	64001656
43407	"ENSG00000109501.9"	"WFS1"	chr4	+	6279177	6279414	6271576	6271741	6288819	6288902
43408	"ENSG00000109501.9"	"WFS1"	chr4	+	6279181	6279414	6271575	6271741	6288819	6288902
43411	"ENSG00000133056.9"	"PIK3C2B"	chr1	-	204399048	204399166	204397266	204397348	204400796	204400921
43412	"ENSG00000133056.9"	"PIK3C2B"	chr1	-	204402920	204403077	204402443	204402553	204403566	204403736
43416	"ENSG00000196352.9"	"CD55"	chr1	+	207504452	207504641	207500096	207500182	207510037	207510133
43423	"ENSG00000115677.12"	"HDLBP"	chr2	-	242178063	242178202	242176029	242176184	242179016	242179151
43439	"ENSG00000223774.1"	"RP11-307B6.3"	chr1	+	201868300	201868474	201862969	201863040	201868857	201869106
43440	"ENSG00000215910.3"	"C1orf167"	chr1	+	11848205	11848435	11847929	11848104	11848708	11848803
43441	"ENSG00000215910.3"	"C1orf167"	chr1	+	11848205	11848435	11847929	11848104	11849326	11849535
43442	"ENSG00000215910.3"	"C1orf167"	chr1	+	11848220	11848435	11847929	11848104	11848708	11848803
43443	"ENSG00000215910.3"	"C1orf167"	chr1	+	11848220	11848435	11847929	11848104	11849326	11849642
43444	"ENSG00000215910.3"	"C1orf167"	chr1	+	11848299	11848435	11847868	11848104	11848708	11848803
43445	"ENSG00000215910.3"	"C1orf167"	chr1	+	11848299	11848435	11847868	11848104	11849326	11849535
43446	"ENSG00000215910.3"	"C1orf167"	chr1	+	11848708	11848803	11847868	11848104	11849326	11849535
43447	"ENSG00000215910.3"	"C1orf167"	chr1	+	11848708	11848803	11848205	11848435	11849326	11849535
43485	"ENSG00000172775.12"	"FAM192A"	chr16	-	57208531	57208600	57207639	57207781	57209450	57209612
43493	"ENSG00000143466.9"	"IKBKE"	chr1	+	206666598	206666711	206666355	206666452	206667252	206667324
43494	"ENSG00000143466.9"	"IKBKE"	chr1	+	206667252	206667324	206666355	206666452	206669444	206669607
43498	"ENSG00000164008.9"	"C1orf50"	chr1	+	43233179	43233295	43232939	43233061	43239233	43239320
43499	"ENSG00000164008.9"	"C1orf50"	chr1	+	43239233	43239320	43232939	43233061	43240407	43240539
43516	"ENSG00000091127.9"	"PUS7"	chr7	-	105112578	105112640	105111134	105111295	105121498	105121624
43520	"ENSG00000158195.6"	"WASF2"	chr1	-	27739065	27739221	27736185	27736700	27741326	27741457
43522	"ENSG00000196187.7"	"TMEM63A"	chr1	-	226046895	226047049	226043578	226043641	226048559	226048697
43523	"ENSG00000196187.7"	"TMEM63A"	chr1	-	226054273	226054382	226053596	226053667	226054811	226054863
43532	"ENSG00000143324.9"	"XPR1"	chr1	+	180849211	180849433	180842938	180843078	180853141	180855262
43536	"ENSG00000204231.6"	"RXRB"	chr6	-	33163139	33163231	33162721	33162827	33163346	33163479
43537	"ENSG00000204231.6"	"RXRB"	chr6	-	33163139	33163243	33162721	33162827	33163346	33163479
43539	"ENSG00000188389.6"	"PDCD1"	chr2	-	242794100	242794135	242792032	242793449	242794772	242795038
43542	"ENSG00000166987.10"	"MBD6"	chr12	+	57919130	57920171	57918735	57918898	57921289	57921443
43543	"ENSG00000166987.10"	"MBD6"	chr12	+	57920348	57921010	57919130	57920171	57921289	57921443
43544	"ENSG00000166987.10"	"MBD6"	chr12	+	57920348	57921010	57919130	57920171	57921630	57921800
43545	"ENSG00000166987.10"	"MBD6"	chr12	+	57921289	57921443	57919130	57920171	57921630	57921800
43546	"ENSG00000166987.10"	"MBD6"	chr12	+	57921289	57921443	57920348	57921010	57921630	57921800
43547	"ENSG00000166987.10"	"MBD6"	chr12	+	57923393	57923457	57922942	57923112	57923716	57923926
43550	"ENSG00000196411.5"	"EPHB4"	chr7	-	100411540	100411643	100411273	100411338	100414813	100414979
43551	"ENSG00000196411.5"	"EPHB4"	chr7	-	100416141	100416266	100414813	100414979	100419892	100420289
43553	"ENSG00000147133.11"	"TAF1"	chrX	+	70674019	70674087	70644003	70644088	70674590	70674707
43557	"ENSG00000156650.8"	"KAT6B"	chr10	+	76598440	76598510	76585339	76585432	76602357	76602682
43568	"ENSG00000058673.11"	"ZC3H11A"	chr1	+	203799250	203799331	203798907	203799024	203800788	203800899
43575	"ENSG00000204536.9"	"CCHCR1"	chr6	-	31113224	31113270	31112942	31113079	31113472	31113585
43576	"ENSG00000204536.9"	"CCHCR1"	chr6	-	31113472	31113585	31112942	31113079	31116181	31116288
43596	"ENSG00000144283.17"	"PKP4"	chr2	+	159481389	159481939	159477742	159477933	159488264	159488453
43597	"ENSG00000144283.17"	"PKP4"	chr2	+	159481466	159481939	159477742	159477933	159488264	159488453
43598	"ENSG00000144283.17"	"PKP4"	chr2	+	159481636	159481939	159477742	159477933	159488264	159488444
43600	"ENSG00000144283.17"	"PKP4"	chr2	+	159535092	159535166	159530394	159530512	159536940	159537564
43601	"ENSG00000181458.6"	"TMEM45A"	chr3	+	100237920	100238160	100211494	100211772	100238305	100238452
43602	"ENSG00000181458.6"	"TMEM45A"	chr3	+	100238305	100238452	100211494	100211772	100274052	100274245
43613	"ENSG00000176894.5"	"PXMP2"	chr12	+	133294295	133294384	133294024	133294150	133294575	133294706
43629	"ENSG00000039650.5"	"PNKP"	chr19	-	50365300	50365362	50364864	50364952	50365441	50365466
43631	"ENSG00000039650.5"	"PNKP"	chr19	-	50369655	50369702	50368383	50368683	50370310	50370474
43632	"ENSG00000039650.5"	"PNKP"	chr19	-	50369655	50369785	50368383	50368683	50370310	50370474
43637	"ENSG00000133067.13"	"LGR6"	chr1	+	202275892	202276067	202274811	202274877	202278178	202278304
43638	"ENSG00000133067.13"	"LGR6"	chr1	+	202275995	202276067	202274811	202274877	202278178	202278304
43639	"ENSG00000133067.13"	"LGR6"	chr1	+	202276457	202276529	202275892	202276067	202278178	202278304
43642	"ENSG00000243323.1"	"PTPRVP"	chr1	+	202157247	202157364	202156980	202157109	202157973	202158120
43643	"ENSG00000196924.10"	"FLNA"	chrX	-	153579276	153579409	153578398	153578575	153580251	153580389
43644	"ENSG00000196924.10"	"FLNA"	chrX	-	153579948	153580064	153579276	153579409	153580251	153580389
43680	"ENSG00000152022.7"	"LIX1L"	chr1	+	145497392	145497488	145492234	145492375	145498102	145498180
43681	"ENSG00000115310.13"	"RTN4"	chr2	-	55200956	55201003	55200648	55200757	55201830	55201900
43682	"ENSG00000115310.13"	"RTN4"	chr2	-	55200956	55201003	55200648	55200757	55209650	55209789
43683	"ENSG00000115310.13"	"RTN4"	chr2	-	55201830	55201900	55200648	55200757	55209650	55209789
43684	"ENSG00000115310.13"	"RTN4"	chr2	-	55201830	55201900	55200956	55201003	55209650	55209789
43698	"ENSG00000213047.7"	"DENND1B"	chr1	-	197627429	197627499	197621364	197621445	197641166	197641286
43706	"ENSG00000116260.12"	"QSOX1"	chr1	+	180151308	180151454	180147928	180148019	180153050	180153185
43712	"ENSG00000162687.12"	"KCNT2"	chr1	-	196286303	196286399	196285021	196285156	196295846	196296019
43714	"ENSG00000162687.12"	"KCNT2"	chr1	-	196295846	196296019	196286303	196286399	196300285	196300391
43718	"ENSG00000106125.14"	"FAM188B"	chr7	+	30868294	30868353	30830780	30831190	30876273	30876380
43720	"ENSG00000169418.9"	"NPR1"	chr1	+	153658598	153658676	153658281	153658356	153659121	153659226
43721	"ENSG00000198858.5"	"R3HDM4"	chr19	-	899439	899495	896502	897540	899600	899686
43727	"ENSG00000198844.6"	"ARHGEF15"	chr17	+	8216818	8216873	8216239	8216572	8218383	8218595
43728	"ENSG00000198844.6"	"ARHGEF15"	chr17	+	8218223	8218282	8216818	8216873	8218383	8218595
43729	"ENSG00000170088.9"	"TMEM192"	chr4	-	166009619	166009754	166006737	166006840	166021779	166022044
43745	"ENSG00000132128.12"	"LRRC41"	chr1	-	46746796	46747057	46746067	46746232	46751033	46752171
43750	"ENSG00000116584.13"	"ARHGEF2"	chr1	-	155936610	155936678	155936206	155936270	155938946	155939091
43758	"ENSG00000117298.10"	"ECE1"	chr1	-	21553651	21553719	21551742	21551933	21554423	21554534
43759	"ENSG00000148175.8"	"STOM"	chr9	-	124116878	124116951	124115497	124115580	124118330	124118434
43782	"ENSG00000077044.5"	"DGKD"	chr2	+	234343414	234343547	234343025	234343130	234344463	234344540
43783	"ENSG00000077044.5"	"DGKD"	chr2	+	234346862	234347025	234346022	234346125	234350532	234350641
43786	"ENSG00000242193.5"	"RP11-568K15.1"	chr1	-	178002161	178002220	178001564	178001630	178003839	178003936
43787	"ENSG00000047410.9"	"TPR"	chr1	-	186287864	186287960	186287578	186287735	186289443	186289550
43788	"ENSG00000047410.9"	"TPR"	chr1	-	186295235	186295367	186294895	186294986	186296591	186296792
43789	"ENSG00000047410.9"	"TPR"	chr1	-	186337017	186337114	186332473	186332577	186340101	186340175
43814	"ENSG00000028116.12"	"VRK2"	chr2	+	58275661	58275722	58274009	58274263	58275961	58276102
43816	"ENSG00000028116.12"	"VRK2"	chr2	+	58312015	58312085	58311223	58311273	58313473	58313561
43817	"ENSG00000028116.12"	"VRK2"	chr2	+	58350235	58350368	58316765	58316858	58358942	58359063
43821	"ENSG00000126267.4"	"COX6B1"	chr19	+	36142134	36142251	36139124	36139305	36145472	36145573
43838	"ENSG00000188313.8"	"PLSCR1"	chr3	-	146243391	146243434	146234792	146234954	146246400	146246537
43845	"ENSG00000120656.7"	"TAF12"	chr1	-	28944464	28944542	28939758	28939873	28948425	28948677
43847	"ENSG00000117245.8"	"KIF17"	chr1	-	20992706	20992824	20990506	20991255	20996913	20996981
43848	"ENSG00000117245.8"	"KIF17"	chr1	-	21011301	21011513	21009145	21009377	21011744	21011776
43851	"ENSG00000162924.9"	"REL"	chr2	+	61147708	61147777	61147175	61147244	61148897	61150119
43858	"ENSG00000204634.8"	"TBC1D8"	chr2	-	101652479	101652630	101650005	101650220	101653993	101654170
43861	"ENSG00000234420.3"	"ZNF37BP"	chr10	-	43046004	43046063	43019059	43019186	43047024	43048044
43887	"ENSG00000127946.12"	"HIP1"	chr7	-	75187470	75187559	75186957	75187074	75189035	75189219
43888	"ENSG00000127946.12"	"HIP1"	chr7	-	75210552	75210614	75203065	75203206	75211390	75211467
43890	"ENSG00000068784.8"	"SRBD1"	chr2	-	45715378	45715470	45704131	45704214	45773870	45773978
43891	"ENSG00000068784.8"	"SRBD1"	chr2	-	45789791	45789895	45780761	45780869	45795074	45795154
43895	"ENSG00000160789.15"	"LMNA"	chr1	+	156100407	156100564	156084460	156085065	156104193	156104237
43903	"ENSG00000100348.5"	"TXN2"	chr22	-	36872779	36872903	36863082	36863964	36876621	36876795
43919	"ENSG00000058453.12"	"CROCC"	chr1	+	17292902	17293066	17292493	17292614	17294697	17294913
43920	"ENSG00000058453.12"	"CROCC"	chr1	+	17294697	17294913	17292902	17293066	17295610	17295835
43921	"ENSG00000058453.12"	"CROCC"	chr1	+	17297959	17298142	17297130	17297262	17298854	17299474
43926	"ENSG00000124191.13"	"TOX2"	chr20	+	42583787	42583912	42543503	42543630	42602006	42602072
43942	"ENSG00000124006.10"	"OBSL1"	chr2	-	220431551	220431848	220429963	220430236	220431994	220432297
43944	"ENSG00000168924.10"	"LETM1"	chr4	-	1836571	1836709	1834470	1834674	1838155	1838299
43945	"ENSG00000173511.5"	"VEGFB"	chr11	+	64004658	64004694	64003725	64003799	64004992	64005127
43962	"ENSG00000143147.10"	"GPR161"	chr1	-	168083693	168083787	168073714	168074132	168106402	168106821
43963	"ENSG00000143147.10"	"GPR161"	chr1	-	168104143	168104274	168073714	168074132	168106402	168106536
43966	"ENSG00000173641.13"	"HSPB7"	chr1	-	16343568	16343702	16340522	16342254	16344259	16344347
43967	"ENSG00000173641.13"	"HSPB7"	chr1	-	16343568	16343714	16341993	16342254	16344259	16344500
43968	"ENSG00000173641.13"	"HSPB7"	chr1	-	16343568	16343717	16341868	16342254	16344259	16344568
43969	"ENSG00000173641.13"	"HSPB7"	chr1	-	16343583	16343702	16340522	16342254	16344259	16344536
43970	"ENSG00000173641.13"	"HSPB7"	chr1	-	16343583	16343717	16341868	16342254	16344259	16344320
43975	"ENSG00000163291.10"	"PAQR3"	chr4	-	79841687	79841835	79838914	79839034	79845010	79845101
43978	"ENSG00000163291.10"	"PAQR3"	chr4	-	79845010	79845101	79838914	79839034	79847674	79847758
43985	"ENSG00000090905.13"	"TNRC6A"	chr16	+	24807227	24807260	24805864	24806040	24808810	24808824
43994	"ENSG00000163362.6"	"C1orf106"	chr1	+	200878351	200878525	200877857	200878068	200880580	200880726
44002	"ENSG00000153071.10"	"DAB2"	chr5	-	39376098	39376208	39375115	39375186	39376751	39377384
44015	"ENSG00000156170.8"	"NDUFAF6"	chr8	+	95987545	95987643	95970222	95970407	95988044	95988211
44017	"ENSG00000156170.8"	"NDUFAF6"	chr8	+	95988044	95988211	95970222	95970407	95993086	95993201
44051	"ENSG00000155368.12"	"DBI"	chr2	+	120125134	120125220	120124645	120124790	120125763	120125881
44059	"ENSG00000117523.11"	"PRRC2C"	chr1	+	171537385	171537478	171535730	171535982	171540458	171540560
44060	"ENSG00000117523.11"	"PRRC2C"	chr1	+	171540458	171540560	171535730	171535982	171544065	171544267
44061	"ENSG00000117523.11"	"PRRC2C"	chr1	+	171556786	171556890	171556141	171556360	171557517	171557644
44064	"ENSG00000152061.17"	"RABGAP1L"	chr1	+	174200282	174200493	174190109	174190302	174210620	174210795
44079	"ENSG00000176986.10"	"SEC24C"	chr10	+	75527594	75527765	75526811	75526928	75528567	75528664
44080	"ENSG00000126524.5"	"SBDS"	chr7	-	66458203	66458404	66456047	66456288	66459198	66459328
44085	"ENSG00000133612.14"	"AGAP3"	chr7	+	150817606	150817654	150817073	150817232	150820880	150820973
44090	"ENSG00000169180.7"	"XPO6"	chr16	-	28123137	28123263	28118849	28118998	28124224	28124279
44091	"ENSG00000169180.7"	"XPO6"	chr16	-	28123137	28123327	28118842	28118998	28124224	28124371
44093	"ENSG00000169180.7"	"XPO6"	chr16	-	28137009	28137169	28132990	28133083	28145161	28145246
44095	"ENSG00000169180.7"	"XPO6"	chr16	-	28143654	28143724	28137009	28137169	28145161	28145246
44097	"ENSG00000169180.7"	"XPO6"	chr16	-	28165908	28165933	28164250	28164285	28167022	28167092
44099	"ENSG00000169180.7"	"XPO6"	chr16	-	28188540	28188653	28187218	28187416	28192261	28192352
44100	"ENSG00000169180.7"	"XPO6"	chr16	-	28188540	28188653	28187218	28187416	28222686	28222797
44101	"ENSG00000169180.7"	"XPO6"	chr16	-	28192261	28192352	28187218	28187416	28222686	28223190
44111	"ENSG00000113013.8"	"HSPA9"	chr5	-	137903337	137903411	137903143	137903250	137904613	137904738
44123	"ENSG00000129680.11"	"MAP7D3"	chrX	-	135302923	135303122	135301751	135301830	135304551	135304645
44126	"ENSG00000160072.15"	"ATAD3B"	chr1	+	1424583	1424654	1423242	1423294	1425071	1425191
44127	"ENSG00000160072.15"	"ATAD3B"	chr1	+	1424583	1424654	1423242	1423294	1425636	1425804
44128	"ENSG00000160072.15"	"ATAD3B"	chr1	+	1425071	1425191	1423242	1423294	1425636	1425804
44149	"ENSG00000143643.8"	"TTC13"	chr1	-	231071903	231072010	231069524	231069607	231075131	231075242
44150	"ENSG00000143643.8"	"TTC13"	chr1	-	231075131	231075242	231071903	231072010	231076185	231076302
44186	"ENSG00000105819.9"	"PMPCB"	chr7	+	102952089	102952175	102950761	102950922	102952254	102952343
44188	"ENSG00000133401.11"	"PDZD2"	chr5	+	32098469	32098740	32097384	32097486	32101210	32101345
44204	"ENSG00000165699.9"	"TSC1"	chr9	-	135802587	135802691	135800973	135801126	135804153	135804339
44216	"ENSG00000148180.12"	"GSN"	chr9	+	124044716	124044828	124043747	124043840	124062342	124062404
44220	"ENSG00000148180.12"	"GSN"	chr9	+	124062342	124062404	124044716	124044828	124064240	124064445
44221	"ENSG00000148180.12"	"GSN"	chr9	+	124074616	124074766	124072961	124073123	124076211	124076301
