ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
38357	"ENSG00000080007.6"	"DDX43"	chr6	+	74123692	74123802	74123380	74123508	74124270	74124409
38361	"ENSG00000068912.9"	"ERLEC1"	chr2	+	54036350	54036410	54035435	54035597	54040085	54040210
38393	"ENSG00000112739.12"	"PRPF4B"	chr6	+	4061248	4061381	4060646	4060920	4061888	4061934
38402	"ENSG00000145216.11"	"FIP1L1"	chr4	+	54248444	54248502	54243969	54245431	54249939	54250043
38413	"ENSG00000074319.8"	"TSG101"	chr11	-	18528403	18528470	18524031	18524124	18531088	18531212
38414	"ENSG00000074319.8"	"TSG101"	chr11	-	18531088	18531212	18524031	18524124	18536224	18536388
38419	"ENSG00000119711.8"	"ALDH6A1"	chr14	-	74535562	74535684	74534082	74534272	74537897	74538200
38422	"ENSG00000117593.8"	"DARS2"	chr1	+	173819464	173819617	173814366	173814429	173822486	173822705
38426	"ENSG00000117620.8"	"SLC35A3"	chr1	+	100464816	100464971	100459092	100459297	100472589	100472712
38427	"ENSG00000117620.8"	"SLC35A3"	chr1	+	100480857	100480976	100476920	100477089	100487941	100488512
38428	"ENSG00000117620.8"	"SLC35A3"	chr1	+	100483237	100483371	100480857	100480976	100487941	100488512
38434	"ENSG00000117090.10"	"SLAMF1"	chr1	-	160589565	160589639	160582277	160582370	160604402	160604687
38435	"ENSG00000117090.10"	"SLAMF1"	chr1	-	160593885	160593975	160582277	160582370	160604402	160604687
38444	"ENSG00000164615.3"	"CAMLG"	chr5	+	134076752	134077213	134074190	134074482	134086448	134087847
38445	"ENSG00000164615.3"	"CAMLG"	chr5	+	134079676	134079742	134074272	134074482	134086448	134087067
38446	"ENSG00000164615.3"	"CAMLG"	chr5	+	134079676	134079742	134076752	134077213	134086448	134087067
38448	"ENSG00000138744.10"	"NAAA"	chr4	-	76836020	76836138	76831808	76832506	76841061	76841128
38451	"ENSG00000138744.10"	"NAAA"	chr4	-	76839913	76839942	76837590	76837702	76841061	76841128
38456	"ENSG00000180902.12"	"D2HGDH"	chr2	+	242690660	242690803	242689231	242689709	242694459	242695429
38457	"ENSG00000180902.12"	"D2HGDH"	chr2	+	242694045	242694161	242690660	242690803	242694459	242695429
38464	"ENSG00000144395.13"	"CCDC150"	chr2	+	197593916	197594111	197590696	197590823	197594516	197594585
38469	"ENSG00000054523.12"	"KIF1B"	chr1	+	10397428	10397591	10397131	10397261	10399826	10399917
38491	"ENSG00000128604.14"	"IRF5"	chr7	+	128587076	128587110	128586554	128586616	128587283	128587589
38492	"ENSG00000128604.14"	"IRF5"	chr7	+	128587076	128587110	128586554	128586616	128587331	128587589
38497	"ENSG00000143429.5"	"AC027612.6"	chr2	-	91842945	91843023	91805185	91806180	91843393	91843404
38498	"ENSG00000143429.5"	"AC027612.6"	chr2	-	91842945	91843023	91824708	91825059	91843393	91843404
38510	"ENSG00000165025.10"	"SYK"	chr9	+	93636485	93636573	93627329	93627379	93636953	93637131
38512	"ENSG00000151414.10"	"NEK7"	chr1	+	198266256	198266370	198262074	198262169	198288541	198288652
38526	"ENSG00000127419.12"	"TMEM175"	chr4	+	949192	949271	946977	947142	949542	949604
38531	"ENSG00000100968.9"	"NFATC4"	chr14	+	24844865	24844921	24842900	24843672	24845180	24845214
38541	"ENSG00000204642.9"	"HLA-F"	chr6	+	29693787	29693820	29693223	29693340	29705898	29705965
38542	"ENSG00000204642.9"	"HLA-F"	chr6	+	29694659	29694781	29693223	29693340	29695733	29697128
38543	"ENSG00000204642.9"	"HLA-F"	chr6	+	29694659	29694781	29693223	29693340	29705898	29706234
38544	"ENSG00000204642.9"	"HLA-F"	chr6	+	29704191	29704347	29694659	29694781	29705898	29706234
38574	"ENSG00000196526.6"	"AFAP1"	chr4	-	7787920	7788038	7780488	7780603	7795407	7795553
38589	"ENSG00000270011.2"	"ZNF177"	chr19	+	9448471	9448693	9443690	9443789	9449169	9449258
38606	"ENSG00000130158.9"	"DOCK6"	chr19	-	11332526	11332696	11327906	11328067	11332784	11332924
38619	"ENSG00000230006.3"	"ANKRD36BP2"	chr2	+	89096798	89096940	89091937	89092011	89100570	89100826
38620	"ENSG00000230006.3"	"ANKRD36BP2"	chr2	+	89096798	89096940	89091937	89092011	89100615	89104394
38634	"ENSG00000142546.9"	"NOSIP"	chr19	-	50062153	50062230	50060346	50060506	50063190	50063296
38635	"ENSG00000142546.9"	"NOSIP"	chr19	-	50062153	50062235	50060337	50060506	50063190	50063296
38637	"ENSG00000075568.12"	"TMEM131"	chr2	-	98388759	98388887	98382940	98383065	98392305	98392481
38662	"ENSG00000165695.5"	"AK8"	chr9	-	135702693	135702822	135702240	135702441	135703235	135703471
38663	"ENSG00000165695.5"	"AK8"	chr9	-	135742290	135742340	135739051	135739165	135750501	135750586
38667	"ENSG00000234231.2"	"AC093616.4"	chr2	+	88005398	88005489	88003851	88004119	88007280	88007429
38677	"ENSG00000153561.8"	"RMND5A"	chr2	+	86968049	86968192	86947295	86947932	86979018	86979153
38690	"ENSG00000135316.13"	"SYNCRIP"	chr6	-	86351009	86351169	86350163	86350282	86352514	86352709
38692	"ENSG00000124226.7"	"RNF114"	chr20	+	48558097	48558248	48552947	48553089	48561918	48562025
38715	"ENSG00000169727.8"	"GPS1"	chr17	+	80013615	80013701	80013037	80013098	80013876	80013895
38735	"ENSG00000055917.11"	"PUM2"	chr2	-	20453582	20453775	20448451	20451477	20454623	20454745
38786	"ENSG00000165182.6"	"CXorf58"	chrX	+	23934333	23934445	23933816	23933911	23945355	23945487
38808	"ENSG00000093167.13"	"LRRFIP2"	chr3	-	37107300	37107433	37105232	37105282	37116514	37116607
38840	"ENSG00000180353.6"	"HCLS1"	chr3	-	121366165	121366218	121363664	121363775	121376125	121376199
38841	"ENSG00000180353.6"	"HCLS1"	chr3	-	121366165	121366295	121363076	121363775	121376125	121376199
38842	"ENSG00000180353.6"	"HCLS1"	chr3	-	121366165	121366329	121363664	121363775	121376125	121376199
38844	"ENSG00000177731.11"	"FLII"	chr17	-	18152639	18152722	18152440	18152515	18154151	18154331
38849	"ENSG00000177731.11"	"FLII"	chr17	-	18159839	18159911	18158496	18158577	18160222	18160333
38862	"ENSG00000058668.10"	"ATP2B4"	chr1	+	203682292	203682380	203681087	203681267	203683298	203683405
38871	"ENSG00000082269.12"	"FAM135A"	chr6	+	71162194	71162274	71138006	71138122	71185161	71185252
38878	"ENSG00000163939.14"	"PBRM1"	chr3	-	52610556	52610714	52598065	52598249	52613069	52613215
38881	"ENSG00000163939.14"	"PBRM1"	chr3	-	52675969	52676061	52668617	52668831	52677263	52677359
38892	"ENSG00000116604.13"	"MEF2D"	chr1	-	156437784	156438091	156433518	156437448	156438571	156438812
38911	"ENSG00000115756.8"	"HPCAL1"	chr2	+	10546390	10546487	10536960	10537046	10548687	10548860
38914	"ENSG00000115756.8"	"HPCAL1"	chr2	+	10548687	10548860	10546390	10546487	10559859	10560261
38918	"ENSG00000138030.8"	"KHK"	chr2	+	27317344	27317479	27315199	27315316	27319596	27319669
38919	"ENSG00000138030.8"	"KHK"	chr2	+	27317667	27317802	27315199	27315316	27319596	27319669
38926	"ENSG00000132781.13"	"MUTYH"	chr1	-	45798245	45798359	45798062	45798160	45798434	45798506
38951	"ENSG00000115289.8"	"PCGF1"	chr2	-	74732863	74732897	74732678	74732765	74733858	74734011
38952	"ENSG00000115289.8"	"PCGF1"	chr2	-	74733078	74733184	74732863	74732897	74733858	74734011
38953	"ENSG00000115289.8"	"PCGF1"	chr2	-	74733307	74733379	74733078	74733184	74733858	74734011
38959	"ENSG00000106336.8"	"FBXO24"	chr7	+	100190405	100190483	100189289	100189525	100192005	100192164
38960	"ENSG00000106336.8"	"FBXO24"	chr7	+	100190405	100190640	100189289	100189525	100192005	100192164
38983	"ENSG00000124356.11"	"STAMBP"	chr2	+	74089329	74089431	74087178	74087278	74097269	74097479
38985	"ENSG00000131697.13"	"NPHP4"	chr1	-	5934530	5934717	5933311	5933395	5934933	5935160
38989	"ENSG00000116580.14"	"GON4L"	chr1	-	155734790	155736500	155733102	155733355	155737215	155737332
38993	"ENSG00000104450.8"	"SPAG1"	chr8	+	101245638	101245765	101243383	101243516	101251467	101251632
39002	"ENSG00000135617.3"	"PRADC1"	chr2	-	73457240	73457341	73456588	73456698	73460221	73460356
39012	"ENSG00000103319.7"	"EEF2K"	chr16	+	22268963	22269091	22268573	22268706	22269814	22270016
39045	"ENSG00000237298.4"	"TTN-AS1"	chr2	+	179436026	179436176	179406948	179407088	179455865	179456041
39050	"ENSG00000237298.4"	"TTN-AS1"	chr2	+	179455865	179456041	179406948	179407088	179462322	179462408
39055	"ENSG00000237298.4"	"TTN-AS1"	chr2	+	179465284	179465394	179462322	179462408	179472893	179472993
39057	"ENSG00000237298.4"	"TTN-AS1"	chr2	+	179472893	179472993	179465284	179465394	179478761	179479531
39094	"ENSG00000177646.13"	"ACAD9"	chr3	+	128615278	128615379	128614152	128614259	128616474	128616553
39102	"ENSG00000124357.8"	"NAGK"	chr2	+	71302684	71302740	71300611	71300724	71303733	71303831
39103	"ENSG00000124357.8"	"NAGK"	chr2	+	71302684	71302772	71299770	71300724	71303733	71303771
39105	"ENSG00000124357.8"	"NAGK"	chr2	+	71302691	71302772	71300611	71300724	71303733	71303831
39106	"ENSG00000124357.8"	"NAGK"	chr2	+	71303733	71303831	71299770	71300724	71304687	71304735
39182	"ENSG00000153395.5"	"LPCAT1"	chr5	-	1494814	1495029	1489860	1489973	1501575	1501718
39203	"ENSG00000116514.12"	"RNF19B"	chr1	-	33403997	33404129	33402054	33402910	33407852	33408060
39204	"ENSG00000115956.9"	"PLEK"	chr2	+	68607854	68608036	68607459	68607615	68609673	68609765
39205	"ENSG00000211895.3"	"IGHA1"	chr14	-	106174121	106174481	106173456	106173899	106174695	106175002
39223	"ENSG00000197548.8"	"ATG7"	chr3	+	11389350	11389509	11383608	11383753	11399891	11400084
39236	"ENSG00000243811.3"	"APOBEC3D"	chr22	+	39421074	39421354	39418826	39419019	39421561	39421676
39237	"ENSG00000243811.3"	"APOBEC3D"	chr22	+	39421561	39421676	39418826	39419019	39425367	39425524
39238	"ENSG00000243811.3"	"APOBEC3D"	chr22	+	39425367	39425524	39418826	39419019	39427698	39427978
39249	"ENSG00000079156.12"	"OSBPL6"	chr2	+	179188903	179188996	179170756	179171013	179192982	179193105
39282	"ENSG00000197694.9"	"SPTAN1"	chr9	+	131355261	131355321	131353755	131353904	131356453	131356652
39284	"ENSG00000197694.9"	"SPTAN1"	chr9	+	131390203	131390221	131389664	131389777	131392599	131392654
39297	"ENSG00000237651.2"	"C2orf74"	chr2	+	61389976	61390090	61372242	61372331	61390186	61390367
39316	"ENSG00000103423.9"	"DNAJA3"	chr16	+	4498733	4498849	4496886	4497015	4500400	4500498
39325	"ENSG00000164037.12"	"SLC9B1"	chr4	-	103867803	103867946	103866349	103866477	103870413	103870584
39330	"ENSG00000080947.10"	"CROCCP3"	chr1	-	16812920	16813156	16812063	16812160	16816179	16816286
39332	"ENSG00000080947.10"	"CROCCP3"	chr1	-	16816179	16816286	16812920	16813156	16817112	16817278
39345	"ENSG00000172530.15"	"BANP"	chr16	+	88039695	88039871	88017665	88017865	88052033	88052061
39360	"ENSG00000183291.11"	"SEP15"	chr1	-	87333735	87333785	87328131	87329288	87368963	87369131
39361	"ENSG00000183291.11"	"SEP15"	chr1	-	87346344	87346408	87328407	87329288	87368963	87369131
39362	"ENSG00000183291.11"	"SEP15"	chr1	-	87346344	87346408	87333735	87333785	87368963	87369131
39384	"ENSG00000169251.8"	"NMD3"	chr3	+	160952909	160953000	160952514	160952643	160955900	160955979
39385	"ENSG00000169251.8"	"NMD3"	chr3	+	160964123	160964236	160960295	160960441	160965045	160965118
39388	"ENSG00000060982.10"	"BCAT1"	chr12	-	24989444	24989530	24985656	24985797	24995015	24995158
39391	"ENSG00000136631.8"	"VPS45"	chr1	+	150054799	150054967	150053965	150054079	150064030	150064080
39395	"ENSG00000163001.7"	"CCDC104"	chr2	+	55756013	55756128	55750856	55750958	55761008	55761096
39399	"ENSG00000224220.1"	"AC104699.1"	chr2	+	25649454	25649584	25643985	25644092	25650335	25650512
39401	"ENSG00000160783.15"	"PMF1"	chr1	+	156193641	156193733	156193136	156193351	156195347	156195459
39404	"ENSG00000160783.15"	"PMF1"	chr1	+	156195347	156195459	156193641	156193733	156203418	156203519
39409	"ENSG00000115355.11"	"CCDC88A"	chr2	-	55539569	55539715	55536297	55536390	55543063	55543250
39412	"ENSG00000161010.10"	"C5orf45"	chr5	-	179267871	179267959	179264265	179264885	179268906	179269064
39416	"ENSG00000161010.10"	"C5orf45"	chr5	-	179274977	179275066	179271151	179271227	179280196	179280276
39421	"ENSG00000161010.10"	"C5orf45"	chr5	-	179280196	179280276	179271151	179271227	179280377	179280437
39443	"ENSG00000197312.7"	"DDI2"	chr1	+	15983111	15983174	15978200	15978390	15986331	15987552
39451	"ENSG00000129933.16"	"MAU2"	chr19	+	19466072	19466200	19465163	19465254	19466516	19466678
39469	"ENSG00000182979.13"	"MTA1"	chr14	+	105915695	105915746	105905008	105905076	105916394	105916521
39470	"ENSG00000182979.13"	"MTA1"	chr14	+	105916597	105916661	105916394	105916521	105920529	105920635
39478	"ENSG00000211896.2"	"IGHG1"	chr14	-	106208229	106208559	106207674	106208132	106208677	106208722
39479	"ENSG00000211896.2"	"IGHG1"	chr14	-	106208677	106208722	106208229	106208559	106209113	106209408
39493	"ENSG00000154114.8"	"TBCEL"	chr11	+	120907213	120907321	120905949	120907023	120916382	120916532
39496	"ENSG00000154114.8"	"TBCEL"	chr11	+	120925760	120926017	120924259	120924441	120957486	120957558
39507	"ENSG00000103994.12"	"ZNF106"	chr15	-	42736399	42736460	42733938	42734612	42737024	42737179
39509	"ENSG00000127824.9"	"TUBA4A"	chr2	-	220116286	220116435	220114432	220116045	220116729	220116952
39510	"ENSG00000127824.9"	"TUBA4A"	chr2	-	220116729	220116952	220114432	220116045	220142535	220142892
39515	"ENSG00000054983.12"	"GALC"	chr14	-	88454487	88454551	88452832	88452946	88459313	88459522
39536	"ENSG00000164830.13"	"OXR1"	chr8	+	107758016	107758090	107754449	107754545	107763033	107763401
39539	"ENSG00000138078.11"	"PREPL"	chr2	-	44548965	44549039	44547404	44547782	44549869	44549993
39540	"ENSG00000138078.11"	"PREPL"	chr2	-	44553850	44554067	44550400	44550550	44556075	44556251
39565	"ENSG00000088881.16"	"EBF4"	chr20	+	2730046	2730164	2729194	2729276	2730265	2730399
39572	"ENSG00000102606.13"	"ARHGEF7"	chr13	+	111929933	111930020	111927878	111928025	111932884	111933024
39575	"ENSG00000122085.12"	"MTERFD2"	chr2	-	242029394	242029459	242026508	242028780	242041667	242041726
39578	"ENSG00000122085.12"	"MTERFD2"	chr2	-	242033691	242033844	242029394	242029459	242036657	242036842
39579	"ENSG00000122085.12"	"MTERFD2"	chr2	-	242033691	242033847	242029394	242029459	242036657	242036842
39583	"ENSG00000122085.12"	"MTERFD2"	chr2	-	242036657	242036842	242029394	242029459	242041667	242041714
39601	"ENSG00000176155.14"	"CCDC57"	chr17	-	80091948	80092070	80086368	80086473	80109435	80109649
39602	"ENSG00000176155.14"	"CCDC57"	chr17	-	80109435	80109649	80091948	80092070	80115623	80115824
39651	"ENSG00000187790.6"	"FANCM"	chr14	+	45665374	45665750	45658004	45658565	45667846	45668138
39675	"ENSG00000008869.7"	"HEATR5B"	chr2	-	37217790	37217942	37215788	37216002	37227728	37227956
39730	"ENSG00000225485.3"	"ARHGAP23"	chr17	+	36642302	36642381	36638763	36638919	36646342	36646416
39749	"ENSG00000170275.10"	"CRTAP"	chr3	+	33174046	33174192	33171430	33171559	33175673	33175757
39752	"ENSG00000140006.7"	"WDR89"	chr14	-	64091645	64091751	64065219	64066691	64108521	64108571
39753	"ENSG00000140006.7"	"WDR89"	chr14	-	64108016	64108125	64091645	64091751	64108521	64108571
39760	"ENSG00000051825.10"	"MPHOSPH9"	chr12	-	123647560	123647681	123645682	123645930	123648496	123648508
39801	"ENSG00000167236.2"	"CCL23"	chr17	-	34340783	34340898	34340095	34340348	34341373	34341433
39802	"ENSG00000167236.2"	"CCL23"	chr17	-	34340783	34340949	34340097	34340348	34341373	34341433
39803	"ENSG00000152102.13"	"FAM168B"	chr2	-	131840149	131840230	131829427	131829511	131850786	131851033
39814	"ENSG00000125454.7"	"SLC25A19"	chr17	-	73282384	73282540	73279503	73279674	73285434	73285591
39855	"ENSG00000184515.6"	"BEX5"	chrX	-	101409715	101409782	101408679	101409274	101410830	101411029
39859	"ENSG00000233184.2"	"RP11-421L21.3"	chr1	+	101549016	101549130	101542918	101543064	101552407	101552727
39869	"ENSG00000122912.10"	"SLC25A16"	chr10	-	70252888	70252955	70248223	70248386	70263388	70263452
39883	"ENSG00000138080.9"	"EMILIN1"	chr2	+	27304950	27306879	27303599	27303820	27307282	27307399
39889	"ENSG00000121390.13"	"PSPC1"	chr13	-	20325410	20325607	20315704	20315789	20333462	20333558
39895	"ENSG00000119777.14"	"TMEM214"	chr2	+	27262897	27263066	27261914	27262032	27263212	27263284
39899	"ENSG00000255168.1"	"RP11-458D21.5"	chr1	+	145309899	145310063	145305944	145305996	145311102	145311154
39920	"ENSG00000165801.5"	"ARHGEF40"	chr14	+	21543781	21543924	21543490	21543658	21544518	21544615
39921	"ENSG00000165801.5"	"ARHGEF40"	chr14	+	21543803	21543924	21543490	21543658	21544518	21544615
39938	"ENSG00000077264.10"	"PAK3"	chrX	+	110346386	110346534	110340768	110340912	110366304	110366506
39956	"ENSG00000100055.16"	"CYTH4"	chr22	+	37699294	37699443	37696947	37697060	37705252	37705364
39960	"ENSG00000182923.12"	"CEP63"	chr3	+	134276983	134277189	134270767	134270854	134277991	134278271
39961	"ENSG00000182923.12"	"CEP63"	chr3	+	134277991	134278271	134270767	134270854	134280218	134280737
39996	"ENSG00000177943.9"	"MAMDC4"	chr9	+	139749705	139749790	139749388	139749562	139749882	139750071
40003	"ENSG00000134242.11"	"PTPN22"	chr1	-	114362198	114362276	114356432	114357591	114367763	114367794
40004	"ENSG00000134242.11"	"PTPN22"	chr1	-	114367763	114367794	114361920	114362276	114372213	114372329
40006	"ENSG00000134242.11"	"PTPN22"	chr1	-	114397528	114397671	114397092	114397159	114401099	114401195
40008	"ENSG00000134242.11"	"PTPN22"	chr1	-	114401099	114401195	114397528	114397671	114401623	114401700
40016	"ENSG00000114796.11"	"KLHL24"	chr3	+	183361267	183361330	183353410	183353570	183368083	183368378
40019	"ENSG00000114796.11"	"KLHL24"	chr3	+	183382708	183382827	183381245	183381430	183388821	183388911
40031	"ENSG00000143740.10"	"SNAP47"	chr1	+	227935392	227935934	227919285	227919448	227946695	227947186
40033	"ENSG00000143740.10"	"SNAP47"	chr1	+	227946695	227947186	227923131	227923200	227954659	227954784
40051	"ENSG00000238164.2"	"RP3-395M20.8"	chr1	-	2485064	2485253	2483213	2484142	2485539	2485735
40065	"ENSG00000163374.15"	"YY1AP1"	chr1	-	155649199	155649303	155646338	155646537	155657861	155657992
40073	"ENSG00000263438.1"	"RP11-202D1.3"	chr18	+	51108963	51109076	51104442	51104491	51110555	51110719
40076	"ENSG00000119599.12"	"DCAF4"	chr14	+	73408977	73409210	73408452	73408532	73409701	73409804
40077	"ENSG00000119599.12"	"DCAF4"	chr14	+	73421093	73421170	73420868	73420970	73422230	73422404
40078	"ENSG00000119599.12"	"DCAF4"	chr14	+	73421093	73421191	73420868	73420970	73422230	73422404
40092	"ENSG00000182973.14"	"CNOT10"	chr3	+	32804224	32804355	32800949	32801063	32805946	32805982
40095	"ENSG00000182004.8"	"SNRPE"	chr1	+	203832790	203832853	203830730	203831350	203834168	203834247
40104	"ENSG00000142583.13"	"SLC2A5"	chr1	-	9098886	9098988	9098489	9098565	9099610	9099721
40113	"ENSG00000151779.8"	"NBAS"	chr2	-	15326865	15327004	15319111	15319240	15330387	15330521
40121	"ENSG00000138002.10"	"IFT172"	chr2	-	27679377	27679520	27677433	27677527	27680505	27680622
40123	"ENSG00000255439.2"	"RP11-196G11.1"	chr16	-	31098857	31099020	31097953	31098219	31105877	31105923
40142	"ENSG00000170266.11"	"GLB1"	chr3	-	33093249	33093290	33087611	33087724	33093374	33093496
40146	"ENSG00000170266.11"	"GLB1"	chr3	-	33106954	33107049	33094982	33095041	33109721	33109782
40156	"ENSG00000109846.3"	"CRYAB"	chr11	-	111781050	111781173	111779288	111779691	111782247	111782541
40161	"ENSG00000196116.6"	"TDRD7"	chr9	+	100232839	100232951	100227123	100227310	100234574	100234777
40168	"ENSG00000116898.7"	"MRPS15"	chr1	-	36926864	36926913	36926292	36926377	36927688	36927764
40180	"ENSG00000140474.8"	"ULK3"	chr15	-	75134620	75134758	75134415	75134536	75135344	75135504
40181	"ENSG00000140474.8"	"ULK3"	chr15	-	75134620	75134761	75134415	75134536	75135344	75135465
40222	"ENSG00000131389.12"	"SLC6A6"	chr3	+	14513712	14513825	14509360	14509464	14518712	14518850
40233	"ENSG00000166925.4"	"TSC22D4"	chr7	-	100074899	100075082	100071896	100072063	100076416	100076855
40234	"ENSG00000166925.4"	"TSC22D4"	chr7	-	100074899	100075930	100071410	100072063	100076416	100076792
40247	"ENSG00000106211.8"	"HSPB1"	chr7	+	75933118	75933182	75931860	75932393	75933300	75933612
40249	"ENSG00000225964.1"	"AC017076.5"	chr2	-	6973444	6973561	6970098	6970237	6980421	6980595
40260	"ENSG00000138722.5"	"MMRN1"	chr4	+	90833094	90833201	90830426	90830546	90844318	90844423
40262	"ENSG00000136758.14"	"YME1L1"	chr10	-	27404988	27405062	27403449	27403536	27405147	27405274
40263	"ENSG00000136758.14"	"YME1L1"	chr10	-	27415624	27415715	27412475	27412628	27420787	27420870
40274	"ENSG00000196507.6"	"TCEAL3"	chrX	+	102863531	102863601	102862833	102862986	102863965	102864854
40282	"ENSG00000139631.14"	"CSAD"	chr12	-	53559988	53560111	53558405	53558539	53563855	53563910
40296	"ENSG00000185215.4"	"TNFAIP2"	chr14	+	103590711	103590843	103589797	103590288	103592646	103592912
40315	"ENSG00000143486.11"	"EIF2D"	chr1	-	206766967	206767142	206754266	206754494	206769066	206769187
40316	"ENSG00000143486.11"	"EIF2D"	chr1	-	206772816	206772966	206772356	206772446	206773616	206773662
40317	"ENSG00000143486.11"	"EIF2D"	chr1	-	206773086	206773190	206772816	206772966	206773616	206773662
40321	"ENSG00000005007.8"	"UPF1"	chr19	+	18968128	18968342	18967685	18967829	18971129	18971247
40330	"ENSG00000135655.9"	"USP15"	chr12	+	62708570	62708697	62696570	62696701	62715244	62715270
40335	"ENSG00000135655.9"	"USP15"	chr12	+	62783384	62783479	62783210	62783294	62783576	62783653
40353	"ENSG00000143727.11"	"ACP1"	chr2	+	276979	277085	272036	272150	277226	277261
40366	"ENSG00000171163.11"	"ZNF692"	chr1	-	249150712	249150761	249149793	249150145	249151432	249151635
40368	"ENSG00000171163.11"	"ZNF692"	chr1	-	249152026	249152058	249151432	249151696	249152329	249152520
40369	"ENSG00000171163.11"	"ZNF692"	chr1	-	249152026	249152216	249151432	249151696	249152329	249152520
40371	"ENSG00000171163.11"	"ZNF692"	chr1	-	249152026	249152233	249151589	249151696	249152329	249152520
40380	"ENSG00000095485.12"	"CWF19L1"	chr10	-	102009866	102009935	102006551	102006692	102013177	102013296
40381	"ENSG00000095485.12"	"CWF19L1"	chr10	-	102010004	102010089	102006551	102006692	102013177	102013296
40400	"ENSG00000066044.9"	"ELAVL1"	chr19	-	8032448	8032674	8023462	8028691	8038608	8038762
40401	"ENSG00000066044.9"	"ELAVL1"	chr19	-	8038442	8038509	8028513	8028691	8038608	8038762
40409	"ENSG00000135336.10"	"ORC3"	chr6	+	88366620	88366700	88362833	88362967	88367638	88367736
40410	"ENSG00000135336.10"	"ORC3"	chr6	+	88366623	88366700	88362833	88362967	88367638	88367736
40418	"ENSG00000104814.8"	"MAP4K1"	chr19	-	39083921	39083977	39078283	39078457	39086124	39086183
40420	"ENSG00000104814.8"	"MAP4K1"	chr19	-	39104884	39104932	39104682	39104725	39106834	39106899
40421	"ENSG00000104814.8"	"MAP4K1"	chr19	-	39105029	39105085	39104706	39104932	39106834	39106899
40422	"ENSG00000104814.8"	"MAP4K1"	chr19	-	39107993	39108084	39106817	39106899	39108207	39108265
40423	"ENSG00000104814.8"	"MAP4K1"	chr19	-	39108207	39108265	39106817	39106899	39108436	39108485
40434	"ENSG00000135315.7"	"KIAA1009"	chr6	-	84924999	84925183	84922674	84922742	84925493	84925640
40449	"ENSG00000121753.8"	"BAI2"	chr1	-	32208438	32208603	32207653	32207818	32210248	32210332
40450	"ENSG00000121753.8"	"BAI2"	chr1	-	32209793	32209958	32207653	32207818	32210248	32210332
40477	"ENSG00000240754.1"	"RP11-38J22.6"	chr1	-	206299677	206299802	206289366	206289515	206306068	206306115
40486	"ENSG00000162851.6"	"TFB2M"	chr1	-	246719874	246720023	246714514	246714604	246720682	246720836
40487	"ENSG00000162851.6"	"TFB2M"	chr1	-	246719874	246720023	246714514	246714604	246727647	246727736
40488	"ENSG00000162851.6"	"TFB2M"	chr1	-	246720682	246720836	246714514	246714604	246727647	246727736
40501	"ENSG00000203875.6"	"SNHG5"	chr6	-	86387141	86387210	86375569	86375865	86387671	86387750
40502	"ENSG00000203875.6"	"SNHG5"	chr6	-	86387141	86387210	86375569	86375865	86387853	86387906
40503	"ENSG00000203875.6"	"SNHG5"	chr6	-	86387141	86387210	86386724	86386909	86387512	86387593
40505	"ENSG00000203875.6"	"SNHG5"	chr6	-	86387512	86387593	86387046	86387210	86387853	86387906
40507	"ENSG00000203875.6"	"SNHG5"	chr6	-	86387671	86387750	86375569	86375865	86387853	86387906
40509	"ENSG00000203875.6"	"SNHG5"	chr6	-	86387671	86387750	86387512	86387593	86387853	86387906
40527	"ENSG00000146463.7"	"ZMYM4"	chr1	+	35835972	35836228	35835629	35835714	35846859	35847034
40553	"ENSG00000134851.8"	"TMEM165"	chr4	+	56277780	56278006	56262123	56262563	56283238	56283412
40554	"ENSG00000134851.8"	"TMEM165"	chr4	+	56283969	56284015	56283089	56283414	56284214	56284331
40562	"ENSG00000205534.5"	"RP11-345J4.8"	chr16	-	29541391	29541501	29540271	29540419	29544365	29544567
40563	"ENSG00000205534.5"	"RP11-345J4.8"	chr16	-	29566187	29566313	29565736	29565809	29569985	29570199
40567	"ENSG00000186517.9"	"ARHGAP30"	chr1	-	161026177	161026322	161024412	161024495	161039317	161039456
40569	"ENSG00000186517.9"	"ARHGAP30"	chr1	-	161029403	161029506	161026177	161026322	161039317	161039456
40575	"ENSG00000078618.15"	"NRD1"	chr1	-	52263920	52264083	52260494	52260526	52266227	52266355
40577	"ENSG00000078618.15"	"NRD1"	chr1	-	52283737	52283807	52281600	52282061	52285471	52285545
40590	"ENSG00000273155.1"	"MRPL30"	chr2	+	99772763	99772889	99771460	99771514	99802639	99802717
40610	"ENSG00000136240.5"	"KDELR2"	chr7	-	6513814	6513915	6509226	6509385	6523597	6523688
40620	"ENSG00000082781.7"	"ITGB5"	chr3	-	124538585	124538681	124527868	124528003	124540159	124540305
40621	"ENSG00000082781.7"	"ITGB5"	chr3	-	124540159	124540321	124527868	124528003	124560229	124560398
40627	"ENSG00000107742.8"	"SPOCK2"	chr10	-	73832659	73832668	73832260	73832306	73847897	73848372
40628	"ENSG00000122406.8"	"RPL5"	chr1	+	93298945	93299015	93297581	93297674	93299101	93299217
40629	"ENSG00000122406.8"	"RPL5"	chr1	+	93299101	93299217	93297581	93297674	93300335	93300470
40630	"ENSG00000122406.8"	"RPL5"	chr1	+	93299101	93299217	93297581	93297674	93301746	93301911
