ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
38237	"ENSG00000181789.10"	"COPG1"	chr3	+	128976312	128976470	128974910	128974997	128976569	128976703
38316	"ENSG00000090621.9"	"PABPC4"	chr1	-	40030777	40031050	40030357	40030445	40033422	40033518
38319	"ENSG00000090621.9"	"PABPC4"	chr1	-	40041430	40041895	40038064	40038258	40042223	40042462
38324	"ENSG00000110442.7"	"COMMD9"	chr11	-	36297686	36297790	36295050	36296322	36298638	36298673
38342	"ENSG00000012061.11"	"ERCC1"	chr19	-	45917220	45917292	45916691	45917003	45920078	45920155
38344	"ENSG00000012061.11"	"ERCC1"	chr19	-	45918118	45918218	45917220	45917292	45920078	45920117
38354	"ENSG00000143575.10"	"HAX1"	chr1	+	154246225	154246437	154245811	154246074	154247425	154247477
38355	"ENSG00000143575.10"	"HAX1"	chr1	+	154246249	154246437	154245343	154246074	154247425	154247477
38371	"ENSG00000115239.17"	"GPR75-ASB3"	chr2	-	53921020	53921151	53897117	53897827	53927407	53927665
38372	"ENSG00000115239.17"	"GPR75-ASB3"	chr2	-	53955848	53955984	53943702	53943880	53956594	53956707
38373	"ENSG00000115239.17"	"GPR75-ASB3"	chr2	-	53956594	53956707	53943702	53943880	53977919	53978078
38378	"ENSG00000105808.13"	"RASA4"	chr7	-	102236458	102236554	102236080	102236231	102240306	102240401
38384	"ENSG00000117625.9"	"RCOR3"	chr1	+	211469017	211469095	211462519	211462738	211486061	211486146
38385	"ENSG00000117625.9"	"RCOR3"	chr1	+	211477424	211477482	211469017	211469095	211486061	211486146
38388	"ENSG00000117625.9"	"RCOR3"	chr1	+	211486061	211486177	211469017	211469095	211486765	211487014
38390	"ENSG00000117625.9"	"RCOR3"	chr1	+	211486061	211486303	211469017	211469095	211486765	211487181
38394	"ENSG00000107581.8"	"EIF3A"	chr10	-	120824910	120825082	120820735	120820840	120828957	120829166
38473	"ENSG00000103197.12"	"TSC2"	chr16	+	2127598	2127727	2126491	2126586	2129035	2129197
38480	"ENSG00000132017.6"	"DCAF15"	chr19	+	14071098	14071203	14070795	14070881	14071276	14071392
38493	"ENSG00000114416.13"	"FXR1"	chr3	+	180666134	180666283	180665652	180665724	180666508	180666530
38494	"ENSG00000114416.13"	"FXR1"	chr3	+	180687945	180688146	180685838	180686042	180693100	180693192
38495	"ENSG00000114416.13"	"FXR1"	chr3	+	180687945	180688146	180685838	180686042	180693909	180694206
38497	"ENSG00000114416.13"	"FXR1"	chr3	+	180688862	180688943	180687945	180688146	180693909	180694070
38498	"ENSG00000114416.13"	"FXR1"	chr3	+	180693100	180693192	180685838	180686042	180693909	180694070
38500	"ENSG00000114416.13"	"FXR1"	chr3	+	180693100	180693192	180688862	180688943	180693909	180694070
38521	"ENSG00000139112.6"	"GABARAPL1"	chr12	+	10366434	10366786	10365491	10365818	10367267	10367378
38523	"ENSG00000139112.6"	"GABARAPL1"	chr12	+	10367267	10367378	10365495	10365818	10370661	10370740
38534	"ENSG00000131844.11"	"MCCC2"	chr5	+	70931930	70931994	70930977	70931073	70936829	70937195
38542	"ENSG00000138050.10"	"THUMPD2"	chr2	-	39995563	39995641	39993196	39993249	39996849	39997259
38546	"ENSG00000168028.9"	"RPSA"	chr3	+	39452244	39452490	39450027	39450215	39453139	39453268
38567	"ENSG00000116957.8"	"TBCE"	chr1	+	235594019	235594119	235590454	235590554	235597518	235597595
38594	"ENSG00000148337.15"	"CIZ1"	chr9	-	130940987	130941183	130940647	130940769	130941351	130941694
38595	"ENSG00000148337.15"	"CIZ1"	chr9	-	130942999	130943078	130942693	130942802	130947825	130948055
38596	"ENSG00000148337.15"	"CIZ1"	chr9	-	130942999	130943093	130942693	130942802	130947825	130948013
38613	"ENSG00000172671.15"	"ZFAND4"	chr10	-	46120030	46120085	46113587	46113708	46121398	46122553
38615	"ENSG00000172671.15"	"ZFAND4"	chr10	-	46147413	46147481	46143741	46143982	46158989	46159290
38622	"ENSG00000005189.15"	"AC004381.6"	chr16	+	20824511	20824624	20818029	20818413	20826306	20826375
38637	"ENSG00000204460.3"	"AC079586.1"	chr2	-	130002725	130002802	130001715	130001922	130007438	130007647
38660	"ENSG00000124588.15"	"NQO2"	chr6	+	3017117	3017219	3012777	3012908	3019712	3019989
38665	"ENSG00000167770.7"	"OTUB1"	chr11	+	63756098	63756224	63755808	63755870	63764001	63764120
38666	"ENSG00000167770.7"	"OTUB1"	chr11	+	63756125	63756224	63755808	63755870	63764001	63764120
38667	"ENSG00000167770.7"	"OTUB1"	chr11	+	63764001	63764413	63755808	63755870	63764521	63764716
38668	"ENSG00000143158.6"	"MPC2"	chr1	-	167889216	167889328	167885966	167887597	167889784	167889869
38669	"ENSG00000259431.1"	"THTPA"	chr14	+	24025951	24026243	24025479	24025552	24027903	24028107
38670	"ENSG00000259431.1"	"THTPA"	chr14	+	24025951	24026248	24025479	24025552	24027903	24028068
38671	"ENSG00000259431.1"	"THTPA"	chr14	+	24025951	24026513	24025215	24025552	24027903	24028783
38678	"ENSG00000164219.5"	"PGGT1B"	chr5	-	114557520	114557705	114552561	114552670	114572086	114572219
38680	"ENSG00000164219.5"	"PGGT1B"	chr5	-	114566672	114566718	114557520	114557705	114572086	114572219
38698	"ENSG00000065802.7"	"ASB1"	chr2	+	239341953	239342088	239335470	239335760	239342189	239342336
38699	"ENSG00000065802.7"	"ASB1"	chr2	+	239342189	239342336	239335470	239335760	239344351	239344522
38705	"ENSG00000163126.10"	"ANKRD23"	chr2	-	97504235	97505381	97499047	97499277	97505733	97505832
38706	"ENSG00000163126.10"	"ANKRD23"	chr2	-	97505463	97505562	97503648	97505381	97505733	97505832
38707	"ENSG00000163126.10"	"ANKRD23"	chr2	-	97505463	97505565	97504468	97505381	97505733	97505832
38708	"ENSG00000163126.10"	"ANKRD23"	chr2	-	97505733	97505832	97499047	97499277	97505968	97506067
38709	"ENSG00000163126.10"	"ANKRD23"	chr2	-	97505733	97505832	97505463	97505562	97505968	97506067
38712	"ENSG00000163126.10"	"ANKRD23"	chr2	-	97508101	97508248	97507796	97507922	97509702	97509742
38716	"ENSG00000154358.15"	"OBSCN"	chr1	+	228407024	228407300	228404713	228404989	228430883	228431159
38717	"ENSG00000154358.15"	"OBSCN"	chr1	+	228412159	228412435	228404713	228404989	228430883	228431159
38718	"ENSG00000154358.15"	"OBSCN"	chr1	+	228412159	228412435	228407024	228407300	228430883	228431159
38719	"ENSG00000154358.15"	"OBSCN"	chr1	+	228433113	228433389	228431996	228432272	228437665	228437941
38720	"ENSG00000154358.15"	"OBSCN"	chr1	+	228434228	228434504	228404713	228404989	228437665	228437941
38721	"ENSG00000154358.15"	"OBSCN"	chr1	+	228434228	228434504	228433113	228433389	228437665	228437941
38722	"ENSG00000154358.15"	"OBSCN"	chr1	+	228444351	228444627	228437665	228437941	228451816	228452092
38724	"ENSG00000154358.15"	"OBSCN"	chr1	+	228456230	228456506	228451816	228452092	228459625	228459922
38725	"ENSG00000154358.15"	"OBSCN"	chr1	+	228459625	228459922	228451816	228452092	228460972	228461248
38727	"ENSG00000154358.15"	"OBSCN"	chr1	+	228467521	228467788	228466875	228467145	228467879	228468146
38728	"ENSG00000154358.15"	"OBSCN"	chr1	+	228473778	228474051	228471203	228471470	228474473	228474740
38729	"ENSG00000154358.15"	"OBSCN"	chr1	+	228479598	228479862	228476325	228476589	228480223	228480487
38730	"ENSG00000154358.15"	"OBSCN"	chr1	+	228479598	228479862	228476325	228476589	228481053	228481317
38731	"ENSG00000154358.15"	"OBSCN"	chr1	+	228480223	228480487	228476325	228476589	228481053	228481317
38732	"ENSG00000154358.15"	"OBSCN"	chr1	+	228480223	228480487	228479598	228479862	228481053	228481317
38733	"ENSG00000154358.15"	"OBSCN"	chr1	+	228482480	228482744	228481852	228482116	228491375	228491639
38734	"ENSG00000154358.15"	"OBSCN"	chr1	+	228482480	228482744	228481852	228482116	228494072	228494339
38735	"ENSG00000154358.15"	"OBSCN"	chr1	+	228486154	228486418	228482480	228482744	228487582	228487846
38736	"ENSG00000154358.15"	"OBSCN"	chr1	+	228486154	228486418	228482480	228482744	228491375	228491639
38737	"ENSG00000154358.15"	"OBSCN"	chr1	+	228486959	228487223	228486154	228486418	228487582	228487846
38738	"ENSG00000154358.15"	"OBSCN"	chr1	+	228487582	228487846	228482480	228482744	228491375	228491639
38739	"ENSG00000154358.15"	"OBSCN"	chr1	+	228487582	228487846	228486154	228486418	228491375	228491639
38740	"ENSG00000154358.15"	"OBSCN"	chr1	+	228491375	228491639	228481852	228482116	228492003	228492160
38741	"ENSG00000154358.15"	"OBSCN"	chr1	+	228491375	228491639	228481852	228482116	228494072	228494339
38742	"ENSG00000154358.15"	"OBSCN"	chr1	+	228491375	228491639	228482480	228482744	228494072	228494339
38743	"ENSG00000154358.15"	"OBSCN"	chr1	+	228495811	228496084	228494959	228495232	228496799	228496996
38744	"ENSG00000154358.15"	"OBSCN"	chr1	+	228496799	228496996	228494959	228495232	228503547	228503820
38745	"ENSG00000154358.15"	"OBSCN"	chr1	+	228497184	228497260	228496799	228496996	228503547	228503820
38746	"ENSG00000154358.15"	"OBSCN"	chr1	+	228522212	228522245	228521283	228521481	228522515	228522614
38747	"ENSG00000154358.15"	"OBSCN"	chr1	+	228523900	228523971	228523491	228523552	228524704	228524827
38748	"ENSG00000154358.15"	"OBSCN"	chr1	+	228543851	228543894	228540651	228540763	228547297	228548456
38749	"ENSG00000154358.15"	"OBSCN"	chr1	+	228543851	228543894	228540651	228540763	228550276	228550456
38750	"ENSG00000154358.15"	"OBSCN"	chr1	+	228543851	228544045	228540734	228540763	228547297	228548951
38751	"ENSG00000154358.15"	"OBSCN"	chr1	+	228553136	228553261	228552681	228552778	228553774	228553887
38752	"ENSG00000154358.15"	"OBSCN"	chr1	+	228554100	228554269	228553774	228553887	228554508	228554590
38753	"ENSG00000154358.15"	"OBSCN"	chr1	+	228556039	228556117	228555586	228555647	228556422	228556595
38754	"ENSG00000154358.15"	"OBSCN"	chr1	+	228557893	228557939	228557642	228557795	228558379	228558457
38780	"ENSG00000164074.10"	"C4orf29"	chr4	+	128910875	128910976	128905493	128905578	128922870	128922915
38783	"ENSG00000164074.10"	"C4orf29"	chr4	+	128922870	128922915	128910875	128910976	128930074	128930153
38785	"ENSG00000164074.10"	"C4orf29"	chr4	+	128949629	128950008	128942291	128942393	128951664	128951827
38793	"ENSG00000124587.9"	"PEX6"	chr6	-	42936611	42936723	42936027	42936236	42937405	42937539
38819	"ENSG00000072310.12"	"SREBF1"	chr17	-	17720569	17720771	17720271	17720450	17721009	17721230
38821	"ENSG00000072310.12"	"SREBF1"	chr17	-	17721573	17721688	17721009	17721230	17722326	17722548
38824	"ENSG00000143434.11"	"SEMA6C"	chr1	-	151108923	151109055	151108486	151108639	151109332	151109550
38827	"ENSG00000143434.11"	"SEMA6C"	chr1	-	151111105	151111207	151110791	151110882	151111900	151111937
38828	"ENSG00000143434.11"	"SEMA6C"	chr1	-	151111900	151111957	151111105	151111207	151112113	151112177
38829	"ENSG00000143434.11"	"SEMA6C"	chr1	-	151112113	151112177	151111900	151111957	151112451	151112566
38830	"ENSG00000143434.11"	"SEMA6C"	chr1	-	151112451	151112566	151112113	151112177	151114979	151115151
38831	"ENSG00000143434.11"	"SEMA6C"	chr1	-	151114979	151115151	151112451	151112566	151116860	151116910
38832	"ENSG00000143434.11"	"SEMA6C"	chr1	-	151116860	151116910	151112451	151112566	151118908	151118933
38845	"ENSG00000052126.10"	"PLEKHA5"	chr12	+	19498775	19498822	19496256	19496368	19506817	19506936
38847	"ENSG00000052126.10"	"PLEKHA5"	chr12	+	19501332	19501453	19498775	19498822	19506817	19506936
38879	"ENSG00000166741.3"	"NNMT"	chr11	+	114141039	114141179	114133609	114133656	114182766	114182930
38880	"ENSG00000166741.3"	"NNMT"	chr11	+	114167149	114167432	114133569	114133656	114168672	114168880
38881	"ENSG00000166741.3"	"NNMT"	chr11	+	114168672	114168880	114133569	114133656	114182766	114183238
38902	"ENSG00000151376.12"	"ME3"	chr11	-	86160930	86161044	86159191	86159297	86176132	86176242
38903	"ENSG00000151376.12"	"ME3"	chr11	-	86161342	86161440	86160930	86161044	86176132	86176242
38906	"ENSG00000153107.7"	"ANAPC1"	chr2	-	112572946	112573218	112566523	112566758	112576416	112576535
38947	"ENSG00000170242.13"	"USP47"	chr11	+	11976443	11976491	11972419	11974418	11976580	11976711
38952	"ENSG00000203761.4"	"MSTO2P"	chr1	+	155717767	155717918	155717552	155717687	155718190	155718322
38953	"ENSG00000106034.13"	"CPED1"	chr7	+	120884255	120884392	120876767	120876885	120901685	120901853
38955	"ENSG00000124749.12"	"COL21A1"	chr6	-	55932092	55932128	55929375	55929420	55933843	55933915
38964	"ENSG00000175701.6"	"LINC00116"	chr2	-	110969791	110970127	110969106	110969199	110970368	110970400
38965	"ENSG00000175701.6"	"LINC00116"	chr2	-	110972362	110972534	110969791	110970452	110973253	110973384
38967	"ENSG00000136717.10"	"BIN1"	chr2	-	127808729	127808819	127808377	127808488	127815048	127815177
38971	"ENSG00000136717.10"	"BIN1"	chr2	-	127811480	127811588	127808729	127808819	127815048	127815177
38972	"ENSG00000136717.10"	"BIN1"	chr2	-	127811480	127811588	127808729	127808819	127816586	127816731
38973	"ENSG00000136717.10"	"BIN1"	chr2	-	127815048	127815177	127808377	127808488	127816586	127816731
38979	"ENSG00000136717.10"	"BIN1"	chr2	-	127827570	127827666	127826499	127826607	127828128	127828223
38981	"ENSG00000204929.7"	"AC074391.1"	chr2	+	65696647	65696745	65663844	65664016	65703391	65703483
38983	"ENSG00000164309.10"	"CMYA5"	chr5	+	79024737	79035226	78985699	78985879	79039649	79039745
38984	"ENSG00000164309.10"	"CMYA5"	chr5	+	79039649	79039745	79024737	79035226	79041044	79041278
38985	"ENSG00000164309.10"	"CMYA5"	chr5	+	79042913	79042936	79041044	79041278	79048498	79048617
38986	"ENSG00000164309.10"	"CMYA5"	chr5	+	79057633	79059032	79054575	79054725	79084793	79084927
39020	"ENSG00000122126.11"	"OCRL"	chrX	+	128691837	128691927	128691301	128691412	128692609	128692730
39021	"ENSG00000122126.11"	"OCRL"	chrX	+	128709873	128710039	128709116	128709227	128710293	128710529
39024	"ENSG00000171988.13"	"JMJD1C"	chr10	-	64943206	64943329	64936559	64937616	64944367	64944498
39025	"ENSG00000171988.13"	"JMJD1C"	chr10	-	64953104	64953232	64952697	64952911	64954045	64954135
39069	"ENSG00000101400.5"	"SNTA1"	chr20	-	31997940	31998137	31996506	31996694	32000101	32000232
39117	"ENSG00000183520.7"	"UTP11L"	chr1	+	38478385	38478537	38474929	38475020	38482030	38482092
39118	"ENSG00000183520.7"	"UTP11L"	chr1	+	38482030	38482092	38478385	38478537	38483339	38483442
39120	"ENSG00000071054.11"	"MAP4K4"	chr2	+	102452361	102452440	102450870	102450925	102456280	102456456
39128	"ENSG00000117360.8"	"PRPF3"	chr1	+	150318493	150318612	150316851	150317023	150318883	150318967
39132	"ENSG00000203836.7"	"NBPF24"	chr1	-	147588745	147588818	147588075	147588281	147589854	147590069
39138	"ENSG00000042429.6"	"MED17"	chr11	+	93530700	93530885	93529575	93529706	93535000	93535138
39147	"ENSG00000112079.8"	"STK38"	chr6	-	36467649	36467767	36466139	36466263	36474359	36474421
39148	"ENSG00000112079.8"	"STK38"	chr6	-	36485493	36485617	36483114	36483269	36489510	36489594
39149	"ENSG00000112079.8"	"STK38"	chr6	-	36507848	36507984	36493367	36493419	36514966	36515247
39171	"ENSG00000156482.6"	"RPL30"	chr8	-	99054872	99054946	99053948	99054078	99057170	99057316
39172	"ENSG00000156482.6"	"RPL30"	chr8	-	99054872	99055003	99053948	99054078	99057170	99057316
39181	"ENSG00000255277.2"	"ABCC6P2"	chr16	-	14915367	14915483	14914916	14915042	14916742	14916925
39188	"ENSG00000055208.13"	"TAB2"	chr6	+	149663820	149663969	149639062	149639151	149691044	149691211
39196	"ENSG00000115998.3"	"C2orf42"	chr2	-	70392223	70392324	70387756	70387919	70392659	70392767
39197	"ENSG00000115998.3"	"C2orf42"	chr2	-	70402804	70402909	70396688	70396793	70406663	70406774
39206	"ENSG00000196878.8"	"LAMB3"	chr1	-	209807791	209807983	209806414	209806478	209811252	209811326
39225	"ENSG00000115446.7"	"UNC50"	chr2	+	99232669	99232809	99227237	99227358	99232894	99232996
39226	"ENSG00000115446.7"	"UNC50"	chr2	+	99232894	99232996	99227237	99227358	99234630	99234978
39237	"ENSG00000143207.15"	"RFWD2"	chr1	-	176118141	176118210	176104145	176104222	176132004	176132124
39242	"ENSG00000187800.9"	"PEAR1"	chr1	+	156877401	156877522	156876428	156876672	156877706	156877843
39254	"ENSG00000079785.10"	"DDX1"	chr2	+	15753347	15753408	15747298	15747437	15757367	15757466
39259	"ENSG00000105993.10"	"DNAJB6"	chr7	+	157202488	157202695	157178234	157178305	157208709	157209169
39260	"ENSG00000105993.10"	"DNAJB6"	chr7	+	157202488	157208223	157178234	157178305	157208709	157210127
39265	"ENSG00000068912.9"	"ERLEC1"	chr2	+	54028533	54028757	54026183	54026218	54028849	54028979
39269	"ENSG00000251595.3"	"ABCA11P"	chr4	-	431234	431300	419603	420908	466363	466490
39277	"ENSG00000145012.8"	"LPP"	chr3	+	187943192	187943315	187925985	187926106	188059450	188059507
39288	"ENSG00000143393.12"	"PI4KB"	chr1	-	151266884	151267017	151266094	151266614	151271283	151271468
39300	"ENSG00000112739.12"	"PRPF4B"	chr6	+	4056554	4056669	4052953	4053107	4057269	4057421
39302	"ENSG00000112739.12"	"PRPF4B"	chr6	+	4061248	4061381	4060646	4060920	4061888	4061934
39306	"ENSG00000084090.9"	"STARD7"	chr2	-	96852954	96853039	96850596	96852652	96858106	96858206
39320	"ENSG00000127220.5"	"ABHD8"	chr19	-	17405483	17405654	17405096	17405313	17411664	17412433
39323	"ENSG00000074319.8"	"TSG101"	chr11	-	18528403	18528470	18524031	18524124	18531088	18531212
39324	"ENSG00000074319.8"	"TSG101"	chr11	-	18531088	18531212	18524031	18524124	18536224	18536388
39329	"ENSG00000109586.7"	"GALNT7"	chr4	+	174216914	174216994	174216546	174216677	174218945	174219128
39330	"ENSG00000119711.8"	"ALDH6A1"	chr14	-	74531883	74532063	74531524	74531623	74533407	74533589
39349	"ENSG00000164615.3"	"CAMLG"	chr5	+	134079676	134079742	134076752	134077213	134086448	134087067
39350	"ENSG00000162437.10"	"RAVER2"	chr1	+	65268658	65268744	65255070	65255197	65278420	65278532
39354	"ENSG00000138744.10"	"NAAA"	chr4	-	76842103	76842276	76841890	76841953	76846887	76846964
39359	"ENSG00000180902.12"	"D2HGDH"	chr2	+	242690660	242690803	242689231	242689709	242694459	242695429
39360	"ENSG00000180902.12"	"D2HGDH"	chr2	+	242694045	242694161	242690660	242690803	242694459	242695429
39367	"ENSG00000144395.13"	"CCDC150"	chr2	+	197593916	197594111	197590696	197590823	197594516	197594585
39371	"ENSG00000054523.12"	"KIF1B"	chr1	+	10332298	10332364	10331559	10331637	10335485	10335561
39373	"ENSG00000054523.12"	"KIF1B"	chr1	+	10339154	10339196	10338043	10338186	10342379	10342591
39374	"ENSG00000054523.12"	"KIF1B"	chr1	+	10339154	10339196	10338043	10338186	10342457	10342591
39375	"ENSG00000054523.12"	"KIF1B"	chr1	+	10434911	10435104	10434373	10434523	10435312	10435431
39401	"ENSG00000143429.5"	"AC027612.6"	chr2	-	91842945	91843023	91805185	91806180	91843393	91843404
39431	"ENSG00000100968.9"	"NFATC4"	chr14	+	24844865	24844921	24842900	24843672	24845180	24845214
39449	"ENSG00000112293.10"	"GPLD1"	chr6	-	24472809	24472864	24467394	24467502	24473846	24473895
39451	"ENSG00000183281.10"	"PLGLB1"	chr2	-	87240127	87240242	87229681	87230280	87243424	87243531
39453	"ENSG00000160753.11"	"RUSC1"	chr1	+	155297940	155298066	155295654	155296923	155300193	155300520
39465	"ENSG00000095794.15"	"CREM"	chr10	+	35477127	35477316	35437295	35437419	35495822	35495934
39484	"ENSG00000011021.17"	"CLCN6"	chr1	+	11894292	11894452	11893933	11894087	11894540	11894647
39485	"ENSG00000232912.1"	"RP5-1115A15.1"	chr1	+	8488541	8488648	8484704	8484761	8489886	8490032
39532	"ENSG00000075568.12"	"TMEM131"	chr2	-	98376114	98376212	98375355	98375516	98377055	98377152
39533	"ENSG00000075568.12"	"TMEM131"	chr2	-	98377055	98377152	98375355	98375516	98377255	98377377
39534	"ENSG00000075568.12"	"TMEM131"	chr2	-	98388759	98388887	98382940	98383065	98392305	98392481
39551	"ENSG00000115593.10"	"SMYD1"	chr2	+	88405843	88406007	88402576	88402669	88407889	88408058
39572	"ENSG00000153561.8"	"RMND5A"	chr2	+	86992149	86992316	86980580	86980681	86992981	86993147
39576	"ENSG00000133318.9"	"RTN3"	chr11	+	63472322	63472379	63448921	63449250	63514418	63514496
39582	"ENSG00000133318.9"	"RTN3"	chr11	+	63514418	63514496	63472322	63472379	63517462	63517670
39585	"ENSG00000138246.11"	"DNAJC13"	chr3	+	132181310	132181367	132179893	132180049	132182539	132182661
39586	"ENSG00000138246.11"	"DNAJC13"	chr3	+	132184838	132184914	132182539	132182661	132185142	132185238
39589	"ENSG00000135316.13"	"SYNCRIP"	chr6	-	86351009	86351169	86350163	86350282	86352514	86352709
39591	"ENSG00000124226.7"	"RNF114"	chr20	+	48558097	48558248	48552947	48553089	48561918	48562025
39606	"ENSG00000104549.7"	"SQLE"	chr8	+	126033025	126033113	126030872	126030969	126033994	126034523
39607	"ENSG00000144713.8"	"RPL32"	chr3	-	12881640	12881741	12880549	12881029	12882992	12883042
39608	"ENSG00000144713.8"	"RPL32"	chr3	-	12881640	12881840	12880847	12881029	12882992	12883043
39609	"ENSG00000144713.8"	"RPL32"	chr3	-	12881640	12881852	12880847	12881029	12882992	12883044
39617	"ENSG00000169727.8"	"GPS1"	chr17	+	80010253	80010335	80008823	80008967	80011149	80011242
39619	"ENSG00000169727.8"	"GPS1"	chr17	+	80013615	80013701	80013037	80013098	80013876	80013895
39630	"ENSG00000163539.11"	"CLASP2"	chr3	-	33630196	33630223	33626241	33626412	33633704	33633731
39631	"ENSG00000163539.11"	"CLASP2"	chr3	-	33633704	33633731	33626241	33626412	33633886	33633988
39634	"ENSG00000124214.15"	"STAU1"	chr20	-	47782533	47782822	47775475	47775683	47790731	47790806
39639	"ENSG00000148357.12"	"HMCN2"	chr9	+	133065135	133065280	133061303	133061567	133065765	133065887
39640	"ENSG00000148357.12"	"HMCN2"	chr9	+	133300395	133300517	133300162	133300300	133301073	133301311
39641	"ENSG00000148357.12"	"HMCN2"	chr9	+	133302883	133303006	133302699	133302762	133303744	133303876
39649	"ENSG00000055917.11"	"PUM2"	chr2	-	20531477	20531698	20527070	20527139	20550357	20550463
39650	"ENSG00000055917.11"	"PUM2"	chr2	-	20532727	20532824	20531477	20531698	20550357	20550463
39652	"ENSG00000042445.9"	"RETSAT"	chr2	-	85571361	85571471	85570761	85570921	85571716	85571855
39653	"ENSG00000042445.9"	"RETSAT"	chr2	-	85577162	85577364	85576506	85576704	85577902	85578014
39654	"ENSG00000042445.9"	"RETSAT"	chr2	-	85577902	85578144	85576506	85576704	85581458	85581629
39661	"ENSG00000167549.14"	"CORO6"	chr17	-	27943955	27944060	27943719	27943865	27944517	27944637
39662	"ENSG00000167549.14"	"CORO6"	chr17	-	27944259	27944358	27943955	27944060	27944517	27944637
39666	"ENSG00000167549.14"	"CORO6"	chr17	-	27946077	27946207	27945807	27945989	27948241	27948439
39667	"ENSG00000167549.14"	"CORO6"	chr17	-	27946668	27946791	27946077	27946207	27948241	27948439
39671	"ENSG00000112357.8"	"PEX7"	chr6	+	137187764	137187871	137147456	137147607	137191027	137191141
39674	"ENSG00000171103.6"	"TRMT61B"	chr2	-	29087882	29087985	29083983	29084174	29092444	29093161
39693	"ENSG00000196975.10"	"ANXA4"	chr2	+	70015185	70015273	70008625	70008706	70030524	70030647
39694	"ENSG00000196975.10"	"ANXA4"	chr2	+	70030524	70030647	70015185	70015273	70031664	70031759
39714	"ENSG00000130956.9"	"HABP4"	chr9	+	99227618	99227780	99220660	99220823	99227991	99228060
39717	"ENSG00000075975.11"	"MKRN2"	chr3	+	12616290	12616505	12613567	12613872	12618129	12618240
39736	"ENSG00000093167.13"	"LRRFIP2"	chr3	-	37144414	37144504	37138106	37138151	37146945	37147014
39737	"ENSG00000093167.13"	"LRRFIP2"	chr3	-	37144414	37144504	37138106	37138151	37149563	37149620
39738	"ENSG00000093167.13"	"LRRFIP2"	chr3	-	37146945	37147014	37138106	37138151	37149563	37149620
39739	"ENSG00000093167.13"	"LRRFIP2"	chr3	-	37146945	37147014	37144414	37144504	37149563	37149620
39740	"ENSG00000093167.13"	"LRRFIP2"	chr3	-	37149563	37149620	37138106	37138151	37150127	37150175
39741	"ENSG00000093167.13"	"LRRFIP2"	chr3	-	37150127	37150175	37138106	37138151	37170553	37170640
39742	"ENSG00000093167.13"	"LRRFIP2"	chr3	-	37150127	37150175	37149563	37149620	37154405	37154471
39743	"ENSG00000093167.13"	"LRRFIP2"	chr3	-	37154405	37154471	37152481	37152556	37162982	37163027
39768	"ENSG00000180353.6"	"HCLS1"	chr3	-	121350947	121351031	121350245	121350829	121351178	121351410
39772	"ENSG00000177731.11"	"FLII"	chr17	-	18149621	18149776	18149466	18149536	18149907	18150142
39777	"ENSG00000177731.11"	"FLII"	chr17	-	18159839	18159911	18158496	18158577	18160222	18160333
39782	"ENSG00000144644.10"	"GADL1"	chr3	-	30885701	30885756	30880488	30880605	30891487	30891603
39783	"ENSG00000144644.10"	"GADL1"	chr3	-	30885878	30885958	30885701	30885756	30891487	30891603
39784	"ENSG00000118960.8"	"HS1BP3"	chr2	-	20840732	20840940	20834475	20838412	20845099	20845265
39802	"ENSG00000197785.9"	"ATAD3A"	chr1	+	1455927	1455997	1455520	1455686	1458123	1458160
39803	"ENSG00000197785.9"	"ATAD3A"	chr1	+	1458123	1458279	1455520	1455686	1458890	1458947
39821	"ENSG00000116604.13"	"MEF2D"	chr1	-	156437784	156438091	156433518	156437448	156438571	156438812
39843	"ENSG00000115756.8"	"HPCAL1"	chr2	+	10566345	10566621	10563108	10563214	10566849	10567478
39847	"ENSG00000159399.5"	"HK2"	chr2	+	75113616	75113800	75113420	75113520	75115029	75115185
39870	"ENSG00000154359.8"	"LONRF1"	chr8	-	12589244	12589366	12586682	12586841	12592794	12592909
39889	"ENSG00000163170.7"	"BOLA3"	chr2	-	74372315	74372430	74362541	74362785	74374947	74375032
39891	"ENSG00000080603.12"	"SRCAP"	chr16	+	30723999	30724136	30723582	30723760	30724528	30724698
39894	"ENSG00000080603.12"	"SRCAP"	chr16	+	30740690	30740893	30740286	30740552	30744600	30744770
39897	"ENSG00000137822.8"	"TUBGCP4"	chr15	+	43693913	43694048	43692241	43692419	43695880	43695997
39908	"ENSG00000124356.11"	"STAMBP"	chr2	+	74057971	74058186	74056146	74056637	74071939	74072015
39911	"ENSG00000131697.13"	"NPHP4"	chr1	-	5934530	5934717	5933311	5933395	5934933	5935160
39915	"ENSG00000116580.14"	"GON4L"	chr1	-	155722994	155723205	155721750	155722378	155724165	155724279
39919	"ENSG00000151729.6"	"SLC25A4"	chr4	+	186066508	186067053	186065917	186066404	186067967	186068395
39920	"ENSG00000151729.6"	"SLC25A4"	chr4	+	186066912	186067053	186065917	186066404	186067967	186071536
39929	"ENSG00000135617.3"	"PRADC1"	chr2	-	73456588	73456698	73455922	73456090	73457240	73457341
39936	"ENSG00000145439.7"	"CBR4"	chr4	-	169928786	169928907	169927905	169928042	169930102	169930150
39938	"ENSG00000145439.7"	"CBR4"	chr4	-	169930102	169930150	169927952	169928042	169931098	169931401
