ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
44001	"ENSG00000155368.12"	"DBI"	chr2	+	120125134	120125220	120124656	120125039	120125763	120125881
44002	"ENSG00000155368.12"	"DBI"	chr2	+	120125139	120125220	120124564	120124636	120125763	120125881
44008	"ENSG00000122965.6"	"RBM19"	chr12	-	114387887	114387959	114386637	114386841	114390316	114390395
44011	"ENSG00000117523.11"	"PRRC2C"	chr1	+	171537385	171537478	171535730	171535982	171544065	171544267
44012	"ENSG00000117523.11"	"PRRC2C"	chr1	+	171540458	171540560	171537385	171537478	171544065	171544267
44013	"ENSG00000117523.11"	"PRRC2C"	chr1	+	171556786	171556890	171556141	171556360	171557517	171557644
44030	"ENSG00000176986.10"	"SEC24C"	chr10	+	75525557	75525673	75525208	75525347	75525843	75525968
44031	"ENSG00000176986.10"	"SEC24C"	chr10	+	75525843	75525968	75525208	75525347	75526107	75526299
44032	"ENSG00000176986.10"	"SEC24C"	chr10	+	75526811	75526928	75526517	75526611	75527594	75527765
44040	"ENSG00000133612.14"	"AGAP3"	chr7	+	150835229	150835400	150831486	150831655	150838984	150839139
44042	"ENSG00000133612.14"	"AGAP3"	chr7	+	150837065	150837203	150835229	150835400	150838984	150839139
44043	"ENSG00000169180.7"	"XPO6"	chr16	-	28123137	28123263	28118849	28118998	28124224	28124279
44044	"ENSG00000169180.7"	"XPO6"	chr16	-	28123137	28123327	28118842	28118998	28124224	28124371
44047	"ENSG00000169180.7"	"XPO6"	chr16	-	28163979	28164106	28157411	28157524	28167394	28167848
44049	"ENSG00000169180.7"	"XPO6"	chr16	-	28165908	28165933	28164250	28164285	28167022	28167092
44060	"ENSG00000113013.8"	"HSPA9"	chr5	-	137903337	137903411	137903143	137903250	137904613	137904738
44063	"ENSG00000116039.7"	"ATP6V1B1"	chr2	+	71190291	71190391	71189906	71190030	71190701	71190784
44064	"ENSG00000116039.7"	"ATP6V1B1"	chr2	+	71190291	71190442	71189906	71190030	71190701	71190784
44074	"ENSG00000129680.11"	"MAP7D3"	chrX	-	135302923	135303122	135301751	135301830	135304551	135304645
44093	"ENSG00000225670.3"	"CTA-134P22.2"	chr1	-	159169575	159169649	159165774	159168011	159170601	159171411
44107	"ENSG00000124181.10"	"PLCG1"	chr20	+	39802763	39802951	39802562	39802651	39803106	39803179
44109	"ENSG00000124181.10"	"PLCG1"	chr20	+	39802766	39802951	39802562	39802651	39803106	39803607
44110	"ENSG00000124181.10"	"PLCG1"	chr20	+	39803106	39803179	39802562	39802651	39811570	39811600
44112	"ENSG00000124181.10"	"PLCG1"	chr20	+	39803106	39803607	39802562	39802651	39809143	39809304
44119	"ENSG00000139131.8"	"YARS2"	chr12	-	32902870	32903041	32899477	32900297	32903652	32903773
44128	"ENSG00000151657.7"	"KIN"	chr10	-	7811178	7811308	7808015	7808066	7816793	7816841
44139	"ENSG00000206535.3"	"LNP1"	chr3	+	100148540	100148729	100120036	100121283	100170562	100170793
44144	"ENSG00000232070.4"	"TMEM253"	chr14	+	21570563	21570674	21570222	21570279	21570791	21570850
44145	"ENSG00000106771.8"	"TMEM245"	chr9	-	111800296	111800397	111798485	111798660	111812562	111812708
44157	"ENSG00000165699.9"	"TSC1"	chr9	-	135779037	135779204	135777991	135778174	135779797	135779841
44164	"ENSG00000230358.2"	"RP11-166O4.1"	chr7	+	66748899	66748985	66747621	66747680	66751030	66751252
44167	"ENSG00000149115.9"	"TNKS1BP1"	chr11	-	57089265	57089424	57087538	57088186	57089710	57089809
44168	"ENSG00000149115.9"	"TNKS1BP1"	chr11	-	57089265	57089424	57087538	57088186	57092313	57092401
44175	"ENSG00000148180.12"	"GSN"	chr9	+	124062333	124062404	124048400	124048463	124064240	124064427
44188	"ENSG00000198742.5"	"SMURF1"	chr7	-	98638000	98638179	98636010	98636148	98639740	98639855
44191	"ENSG00000204406.7"	"MBD5"	chr2	+	148811959	148812018	148778595	148778615	148936268	148936362
44199	"ENSG00000157045.4"	"NTAN1"	chr16	-	15141853	15141956	15141711	15141777	15149597	15149644
44234	"ENSG00000161542.12"	"PRPSAP1"	chr17	-	74340751	74340818	74328343	74328516	74344609	74344662
44240	"ENSG00000130147.11"	"SH3BP4"	chr2	+	235949531	235951891	235943514	235943764	235961205	235961394
44268	"ENSG00000213240.7"	"NOTCH2NL"	chr1	+	145227040	145227336	145209118	145209436	145248812	145248894
44272	"ENSG00000138029.9"	"HADHB"	chr2	+	26501481	26501669	26499940	26500028	26502002	26502183
44273	"ENSG00000138029.9"	"HADHB"	chr2	+	26502002	26502183	26499940	26500028	26502861	26502983
44277	"ENSG00000070501.7"	"POLB"	chr8	+	42210036	42210086	42207524	42207583	42213033	42213085
44301	"ENSG00000119986.6"	"AVPI1"	chr10	-	99439375	99439672	99437180	99437782	99446522	99447080
44314	"ENSG00000228106.1"	"RP11-452F19.3"	chr1	+	222997225	222997287	222988402	222988420	223008460	223008557
44317	"ENSG00000228106.1"	"RP11-452F19.3"	chr1	+	223008460	223008557	222988470	222988513	223010337	223010408
44327	"ENSG00000102316.12"	"MAGED2"	chrX	+	54836154	54836646	54835735	54835809	54837253	54837562
44328	"ENSG00000102316.12"	"MAGED2"	chrX	+	54836550	54836646	54835735	54835809	54837253	54837562
44329	"ENSG00000102316.12"	"MAGED2"	chrX	+	54839550	54839593	54839377	54839457	54839920	54839983
44346	"ENSG00000164332.6"	"UBLCP1"	chr5	+	158697367	158697453	158696915	158697007	158697535	158697651
44350	"ENSG00000158864.8"	"NDUFS2"	chr1	+	161176196	161176387	161173226	161173333	161178982	161179096
44351	"ENSG00000158864.8"	"NDUFS2"	chr1	+	161182140	161182270	161179900	161180500	161183169	161183202
44381	"ENSG00000110768.7"	"GTF2H1"	chr11	+	18373427	18373516	18369378	18369466	18373875	18373993
44382	"ENSG00000270149.1"	"F11R"	chr1	-	160969185	160969198	160968832	160968881	160969429	160969537
44399	"ENSG00000018189.8"	"RUFY3"	chr4	+	71665857	71665922	71665121	71665592	71668672	71668700
44402	"ENSG00000018189.8"	"RUFY3"	chr4	+	71670064	71670133	71668699	71668776	71672232	71672270
44439	"ENSG00000132716.14"	"DCAF8"	chr1	-	160213749	160213824	160209011	160210160	160232238	160232304
44445	"ENSG00000018625.10"	"ATP1A2"	chr1	+	160104273	160104410	160100211	160100387	160104934	160105085
44468	"ENSG00000162384.9"	"C1orf123"	chr1	-	53684538	53684595	53684085	53684167	53685932	53686016
44481	"ENSG00000110057.3"	"UNC93B1"	chr11	-	67766642	67766775	67765828	67765922	67766988	67767150
44482	"ENSG00000110057.3"	"UNC93B1"	chr11	-	67766642	67766845	67765846	67765922	67766988	67767150
44493	"ENSG00000135829.12"	"DHX9"	chr1	+	182849631	182849743	182848384	182848545	182850398	182850560
44494	"ENSG00000185404.12"	"SP140L"	chr2	+	231226328	231226412	231223678	231223847	231235622	231235682
44496	"ENSG00000185404.12"	"SP140L"	chr2	+	231256429	231256522	231254633	231254738	231256801	231256944
44512	"ENSG00000143537.9"	"ADAM15"	chr1	+	155026625	155026702	155026385	155026464	155026789	155026982
44516	"ENSG00000143537.9"	"ADAM15"	chr1	+	155028555	155028725	155028407	155028476	155028861	155028883
44517	"ENSG00000143537.9"	"ADAM15"	chr1	+	155029663	155029838	155029428	155029577	155030112	155030205
44518	"ENSG00000143537.9"	"ADAM15"	chr1	+	155033238	155033308	155032680	155032819	155033890	155033965
44520	"ENSG00000143537.9"	"ADAM15"	chr1	+	155033238	155033308	155032680	155032819	155034379	155034451
44523	"ENSG00000143537.9"	"ADAM15"	chr1	+	155033589	155033669	155033238	155033308	155034379	155034593
44524	"ENSG00000143537.9"	"ADAM15"	chr1	+	155033589	155033669	155033238	155033308	155034720	155034845
44525	"ENSG00000143537.9"	"ADAM15"	chr1	+	155033890	155033965	155032680	155032819	155034379	155034451
44526	"ENSG00000143537.9"	"ADAM15"	chr1	+	155033890	155033965	155032680	155032819	155034720	155034845
44529	"ENSG00000143537.9"	"ADAM15"	chr1	+	155033893	155033965	155032680	155032819	155034379	155034451
44533	"ENSG00000143537.9"	"ADAM15"	chr1	+	155034051	155034122	155033893	155033965	155034379	155034593
44535	"ENSG00000143537.9"	"ADAM15"	chr1	+	155034379	155034451	155032680	155032819	155034720	155034845
44538	"ENSG00000143537.9"	"ADAM15"	chr1	+	155034379	155034593	155032680	155032819	155034720	155034845
44540	"ENSG00000143537.9"	"ADAM15"	chr1	+	155034379	155034593	155033589	155033669	155034720	155034845
44542	"ENSG00000143537.9"	"ADAM15"	chr1	+	155034379	155034593	155034051	155034122	155034720	155034845
44552	"ENSG00000127472.6"	"PLA2G5"	chr1	+	20416281	20416388	20412575	20412720	20417060	20417273
44561	"ENSG00000196569.7"	"LAMA2"	chr6	+	129591768	129591896	129588250	129588364	129601205	129601292
44570	"ENSG00000185864.12"	"NPIPB4"	chr16	-	21865404	21865742	21858802	21858862	21868579	21868737
44584	"ENSG00000221926.7"	"TRIM16"	chr17	-	15562115	15562190	15557703	15557748	15580489	15580594
44593	"ENSG00000084652.11"	"TXLNA"	chr1	+	32645914	32646115	32645286	32645377	32646842	32647178
44618	"ENSG00000100403.10"	"ZC3H7B"	chr22	+	41728174	41728231	41726026	41726107	41734316	41734359
44619	"ENSG00000100403.10"	"ZC3H7B"	chr22	+	41739418	41739580	41738532	41738632	41742006	41742212
44620	"ENSG00000117408.6"	"IPO13"	chr1	+	44415088	44415825	44412610	44413356	44421991	44422132
44621	"ENSG00000117408.6"	"IPO13"	chr1	+	44415757	44415825	44413241	44413356	44421991	44422132
44626	"ENSG00000168026.12"	"TTC21A"	chr3	+	39167751	39167881	39166822	39167023	39169821	39169979
44627	"ENSG00000168026.12"	"TTC21A"	chr3	+	39171738	39171849	39171569	39171642	39172191	39172330
44628	"ENSG00000168026.12"	"TTC21A"	chr3	+	39172191	39172330	39171738	39171849	39172482	39172586
44629	"ENSG00000198720.8"	"ANKRD13B"	chr17	+	27936372	27936439	27936103	27936293	27937702	27937784
44630	"ENSG00000050767.11"	"COL23A1"	chr5	-	177679544	177679598	177677061	177677106	177681949	177682027
44649	"ENSG00000120697.4"	"ALG5"	chr13	-	37569561	37569733	37567740	37567809	37573371	37573473
44653	"ENSG00000132405.14"	"TBC1D14"	chr4	+	7006570	7006651	7002871	7002978	7012379	7012504
44654	"ENSG00000132405.14"	"TBC1D14"	chr4	+	7008358	7008453	7006570	7006651	7012379	7012504
44656	"ENSG00000132405.14"	"TBC1D14"	chr4	+	7011603	7011675	7008358	7008453	7012379	7012504
44657	"ENSG00000132405.14"	"TBC1D14"	chr4	+	7026730	7026989	7016174	7016284	7032053	7032547
44658	"ENSG00000198715.7"	"C1orf85"	chr1	-	156263110	156263220	156262485	156263000	156263808	156263867
44659	"ENSG00000198715.7"	"C1orf85"	chr1	-	156263110	156263367	156262478	156263000	156263808	156264027
44662	"ENSG00000198730.3"	"CTR9"	chr11	+	10793091	10793163	10792033	10792179	10794066	10794202
44684	"ENSG00000163331.6"	"DAPL1"	chr2	+	159663566	159663627	159660793	159660881	159672216	159672505
44685	"ENSG00000142687.13"	"KIAA0319L"	chr1	-	35913773	35913933	35909761	35909904	35915467	35915606
44707	"ENSG00000236675.1"	"MTX1P1"	chr1	+	155203110	155203187	155202801	155202984	155203654	155203809
44709	"ENSG00000159840.11"	"ZYX"	chr7	+	143079340	143079540	143078387	143078502	143079893	143080415
44713	"ENSG00000159840.11"	"ZYX"	chr7	+	143081182	143081338	143080092	143080415	143085311	143085432
44715	"ENSG00000159840.11"	"ZYX"	chr7	+	143084854	143084880	143081182	143081338	143085311	143085432
44716	"ENSG00000159840.11"	"ZYX"	chr7	+	143085581	143085751	143085311	143085432	143086949	143087070
44717	"ENSG00000159840.11"	"ZYX"	chr7	+	143085859	143086038	143085581	143085751	143086949	143087070
44718	"ENSG00000122490.14"	"PQLC1"	chr18	-	77679183	77679400	77662419	77664183	77693968	77694022
44722	"ENSG00000122490.14"	"PQLC1"	chr18	-	77693968	77694022	77662419	77664183	77703328	77703462
44725	"ENSG00000122490.14"	"PQLC1"	chr18	-	77703328	77703462	77679183	77679400	77710723	77711025
44732	"ENSG00000198176.8"	"TFDP1"	chr13	+	114240088	114240164	114239053	114239203	114265310	114265377
44735	"ENSG00000198176.8"	"TFDP1"	chr13	+	114291934	114292211	114290848	114291015	114294434	114294625
44736	"ENSG00000198176.8"	"TFDP1"	chr13	+	114292132	114292199	114290848	114291015	114294434	114294713
44737	"ENSG00000198176.8"	"TFDP1"	chr13	+	114292132	114292211	114290848	114291015	114294434	114294999
44762	"ENSG00000175866.11"	"BAIAP2"	chr17	+	79080544	79080707	79079877	79079946	79082274	79082309
44769	"ENSG00000108405.3"	"P2RX1"	chr17	-	3806844	3806925	3806495	3806637	3807221	3807318
44779	"ENSG00000138600.5"	"SPPL2A"	chr15	-	51012136	51012297	50999505	51000071	51014320	51014398
44790	"ENSG00000113621.10"	"TXNDC15"	chr5	+	134229181	134229345	134223384	134223872	134231983	134232114
44794	"ENSG00000174718.7"	"KIAA1551"	chr12	+	32123122	32123290	32113710	32113805	32145311	32145875
44796	"ENSG00000174718.7"	"KIAA1551"	chr12	+	32133811	32138891	32123122	32123290	32145311	32146039
44798	"ENSG00000174718.7"	"KIAA1551"	chr12	+	32140172	32140256	32123122	32123290	32145311	32145875
44799	"ENSG00000174718.7"	"KIAA1551"	chr12	+	32140172	32140256	32133811	32138891	32145311	32145875
44804	"ENSG00000197614.6"	"MFAP5"	chr12	-	8814642	8814702	8813458	8813494	8815222	8815271
44807	"ENSG00000143543.10"	"JTB"	chr1	-	153949168	153949251	153948292	153948381	153949451	153949489
44808	"ENSG00000143543.10"	"JTB"	chr1	-	153949168	153949398	153948301	153948381	153949814	153949870
44815	"ENSG00000160741.12"	"CRTC2"	chr1	-	153924493	153924738	153921590	153921860	153924872	153924922
44816	"ENSG00000160741.12"	"CRTC2"	chr1	-	153925741	153925845	153925280	153925310	153926013	153926082
44817	"ENSG00000160741.12"	"CRTC2"	chr1	-	153927540	153927642	153927348	153927465	153930820	153931101
44837	"ENSG00000162482.4"	"AKR7A3"	chr1	-	19610489	19610619	19609051	19609386	19611179	19611279
44842	"ENSG00000183807.6"	"FAM162B"	chr6	-	117086309	117086418	117083139	117083248	117086567	117086886
44846	"ENSG00000102891.3"	"MT4"	chr16	+	56601662	56601728	56598960	56599071	56602752	56602869
44850	"ENSG00000263627.1"	"RP11-692N5.1"	chr18	+	9617145	9617283	9615261	9615333	9619192	9619361
44862	"ENSG00000135378.3"	"PRRG4"	chr11	+	32861652	32861785	32860427	32860476	32874841	32879669
44863	"ENSG00000215252.7"	"GOLGA8B"	chr15	-	34867025	34867115	34845945	34846157	34873666	34873755
44866	"ENSG00000215252.7"	"GOLGA8B"	chr15	-	34873666	34873755	34867025	34867115	34875716	34875771
44868	"ENSG00000158286.8"	"RNF207"	chr1	+	6267438	6267571	6266595	6266786	6268940	6269085
44869	"ENSG00000158286.8"	"RNF207"	chr1	+	6269174	6269256	6268677	6269085	6269327	6269403
44870	"ENSG00000158286.8"	"RNF207"	chr1	+	6269327	6269403	6268940	6269085	6269473	6269599
44871	"ENSG00000158286.8"	"RNF207"	chr1	+	6270282	6270355	6269983	6270030	6270429	6270498
44872	"ENSG00000158286.8"	"RNF207"	chr1	+	6271926	6272113	6271080	6271178	6272290	6272476
44874	"ENSG00000235703.1"	"LINC00894"	chrX	+	149110401	149110547	149110007	149110065	149112235	149112318
44908	"ENSG00000162736.11"	"NCSTN"	chr1	+	160326830	160327043	160326389	160326544	160327938	160328313
44918	"ENSG00000171960.6"	"PPIH"	chr1	+	43130533	43130626	43126532	43126575	43131650	43131738
44921	"ENSG00000063177.8"	"RPL18"	chr19	-	49119133	49119203	49118584	49118704	49119982	49120081
44922	"ENSG00000063177.8"	"RPL18"	chr19	-	49119335	49119459	49118622	49119203	49119982	49120081
44923	"ENSG00000063177.8"	"RPL18"	chr19	-	49119335	49119477	49119133	49119203	49119982	49120081
44925	"ENSG00000092847.6"	"AGO1"	chr1	+	36372535	36372720	36367804	36367938	36379442	36379602
44927	"ENSG00000117362.8"	"APH1A"	chr1	-	150240115	150240189	150239755	150239878	150241097	150241423
44928	"ENSG00000117362.8"	"APH1A"	chr1	-	150240356	150240391	150239755	150239878	150241097	150241415
44935	"ENSG00000173660.7"	"UQCRH"	chr1	+	46774772	46774799	46769302	46769492	46775826	46775988
44936	"ENSG00000173660.7"	"UQCRH"	chr1	+	46774772	46774815	46769369	46769492	46775826	46775988
44950	"ENSG00000114904.8"	"NEK4"	chr3	-	52794810	52794952	52785947	52786352	52797485	52797640
44961	"ENSG00000115216.9"	"NRBP1"	chr2	+	27657337	27657427	27656855	27656957	27657588	27657629
44988	"ENSG00000268790.1"	"CTC-429P9.4"	chr19	-	16770765	16770811	16770205	16770258	16770895	16770915
45003	"ENSG00000166598.8"	"HSP90B1"	chr12	+	104331472	104331584	104327733	104328065	104332117	104332237
45004	"ENSG00000189334.4"	"S100A14"	chr1	-	153587710	153587857	153586730	153587498	153588304	153588412
45007	"ENSG00000163386.16"	"NBPF10"	chr1	+	145293113	145293268	145290428	145290511	145293370	145293580
45008	"ENSG00000163386.16"	"NBPF10"	chr1	+	145309899	145309983	145305944	145305996	145311102	145311154
45009	"ENSG00000074410.9"	"CA12"	chr15	-	63619347	63619432	63613576	63618556	63620296	63620329
45010	"ENSG00000074410.9"	"CA12"	chr15	-	63619347	63619432	63613576	63618556	63631017	63631144
45011	"ENSG00000074410.9"	"CA12"	chr15	-	63620296	63620329	63613576	63618556	63631017	63631144
45015	"ENSG00000233261.1"	"LINC00264"	chr10	+	26881778	26881895	26880238	26880342	26882862	26883253
45031	"ENSG00000101558.9"	"VAPA"	chr18	+	9931806	9931959	9913998	9914332	9936106	9936154
45033	"ENSG00000101558.9"	"VAPA"	chr18	+	9950391	9950565	9936723	9937063	9954049	9954140
45041	"ENSG00000033627.10"	"ATP6V0A1"	chr17	+	40659537	40659645	40653214	40653322	40665878	40665996
45045	"ENSG00000116251.5"	"RPL22"	chr1	-	6252989	6253114	6245079	6246876	6257711	6257816
45052	"ENSG00000116641.11"	"DOCK7"	chr1	-	62939652	62939759	62923208	62923376	62940878	62941022
45056	"ENSG00000183763.4"	"TRAIP"	chr3	-	49878417	49878505	49877716	49877806	49879258	49879372
45058	"ENSG00000143416.16"	"SELENBP1"	chr1	-	151338750	151338929	151338243	151338322	151339197	151339380
45065	"ENSG00000140105.13"	"WARS"	chr14	-	100813082	100813183	100809611	100809724	100820023	100820206
45091	"ENSG00000002822.11"	"MAD1L1"	chr7	-	1997263	1997354	1976322	1976533	2020087	2020176
45092	"ENSG00000002822.11"	"MAD1L1"	chr7	-	2041699	2041756	2020087	2020176	2054136	2054277
45098	"ENSG00000137337.10"	"MDC1"	chr6	-	30670880	30671063	30670528	30670654	30671194	30671314
45108	"ENSG00000168894.5"	"RNF181"	chr2	+	85823944	85824054	85823641	85823772	85824226	85824301
45109	"ENSG00000168894.5"	"RNF181"	chr2	+	85823979	85824054	85823641	85823772	85824226	85824301
45122	"ENSG00000132768.9"	"DPH2"	chr1	+	44436637	44436861	44436267	44436380	44437829	44438006
45124	"ENSG00000132768.9"	"DPH2"	chr1	+	44437058	44437742	44436267	44436380	44437829	44438006
45155	"ENSG00000012983.7"	"MAP4K5"	chr14	-	50889838	50889894	50885218	50886824	50892624	50892695
45156	"ENSG00000012983.7"	"MAP4K5"	chr14	-	50892624	50892695	50889838	50889894	50895379	50895472
45157	"ENSG00000012983.7"	"MAP4K5"	chr14	-	50942845	50942888	50941794	50941867	50949078	50949134
45158	"ENSG00000012983.7"	"MAP4K5"	chr14	-	50942976	50943024	50942845	50942888	50949078	50949134
45162	"ENSG00000131788.11"	"PIAS3"	chr1	+	145578400	145578479	145578061	145578295	145578636	145578721
45164	"ENSG00000198483.8"	"ANKRD35"	chr1	+	145560074	145560259	145558834	145558941	145560888	145560926
45166	"ENSG00000143127.8"	"ITGA10"	chr1	+	145537736	145537829	145537422	145537564	145537988	145538065
45167	"ENSG00000143127.8"	"ITGA10"	chr1	+	145538979	145539093	145538723	145538808	145539364	145539445
45170	"ENSG00000162734.8"	"PEA15"	chr1	+	160181332	160181440	160175169	160175312	160182899	160183055
45171	"ENSG00000162734.8"	"PEA15"	chr1	+	160181332	160181506	160175126	160175312	160182899	160183055
45211	"ENSG00000144048.6"	"DUSP11"	chr2	-	73994287	73994334	73993954	73994030	73996391	73996452
45236	"ENSG00000105552.10"	"BCAT2"	chr19	-	49309773	49309974	49303443	49303554	49310256	49310331
45237	"ENSG00000105552.10"	"BCAT2"	chr19	-	49310256	49310331	49303443	49303554	49314240	49314277
45246	"ENSG00000163141.14"	"BNIPL"	chr1	+	151009790	151010138	151009090	151009242	151010979	151011044
45247	"ENSG00000163141.14"	"BNIPL"	chr1	+	151010042	151010138	151009045	151009242	151010979	151011044
45253	"ENSG00000179051.9"	"RCC2"	chr1	-	17736469	17736547	17733255	17735690	17738617	17738690
45254	"ENSG00000179051.9"	"RCC2"	chr1	-	17738617	17738690	17733255	17735690	17739568	17739674
45255	"ENSG00000179051.9"	"RCC2"	chr1	-	17739568	17739674	17733255	17735690	17740032	17740213
45258	"ENSG00000143379.8"	"SETDB1"	chr1	+	150919361	150919488	150917393	150917584	150921597	150921754
45259	"ENSG00000143379.8"	"SETDB1"	chr1	+	150935449	150935615	150935062	150935195	150936005	150936217
45260	"ENSG00000161955.12"	"TNFSF13"	chr17	+	7462384	7462614	7461609	7461692	7463162	7463210
45261	"ENSG00000161955.12"	"TNFSF13"	chr17	+	7462940	7463019	7461792	7462614	7463162	7463210
45264	"ENSG00000161551.8"	"ZNF577"	chr19	-	52364156	52364231	52359054	52359220	52380534	52380630
45285	"ENSG00000147439.7"	"BIN3"	chr8	-	22494434	22494475	22487954	22488091	22526556	22526592
45286	"ENSG00000147439.7"	"BIN3"	chr8	-	22502267	22502316	22487954	22488091	22526556	22526604
45288	"ENSG00000160256.8"	"FAM207A"	chr21	+	46380014	46380083	46363598	46363752	46386948	46387096
45289	"ENSG00000160256.8"	"FAM207A"	chr21	+	46393111	46393180	46386948	46387096	46396594	46396888
45295	"ENSG00000134717.13"	"BTF3L4"	chr1	+	52551783	52551843	52549011	52549213	52552383	52552419
45300	"ENSG00000092621.7"	"PHGDH"	chr1	+	120272131	120272256	120269626	120269725	120277256	120277389
45301	"ENSG00000092621.7"	"PHGDH"	chr1	+	120283008	120283141	120279736	120279889	120285429	120285667
45302	"ENSG00000092621.7"	"PHGDH"	chr1	+	120284389	120284520	120282084	120283141	120285429	120285667
45320	"ENSG00000164941.9"	"INTS8"	chr8	+	95850690	95850846	95848751	95848859	95853718	95853819
45321	"ENSG00000164941.9"	"INTS8"	chr8	+	95850721	95850846	95848751	95848859	95853718	95853819
45338	"ENSG00000179846.7"	"NKPD1"	chr19	-	45661920	45662358	45659042	45659174	45663317	45663408
45352	"ENSG00000159214.8"	"CCDC24"	chr1	+	44457824	44458059	44457518	44457676	44459561	44460834
45353	"ENSG00000159214.8"	"CCDC24"	chr1	+	44458194	44458311	44457473	44458059	44459561	44459636
45360	"ENSG00000130255.8"	"RPL36"	chr19	+	5691329	5691464	5690326	5690611	5691542	5691644
45376	"ENSG00000121310.12"	"ECHDC2"	chr1	-	53379566	53379767	53377394	53377693	53387224	53387376
45383	"ENSG00000242349.1"	"NPPA-AS1"	chr1	+	11903760	11904130	11901073	11901264	11905603	11905823
45390	"ENSG00000197375.8"	"SLC22A5"	chr5	+	131714069	131714173	131705443	131706057	131719838	131719993
45391	"ENSG00000197375.8"	"SLC22A5"	chr5	+	131719838	131719993	131705443	131706057	131721019	131721191
45392	"ENSG00000197375.8"	"SLC22A5"	chr5	+	131721019	131721191	131714069	131719993	131722716	131722843
45395	"ENSG00000197375.8"	"SLC22A5"	chr5	+	131728124	131728307	131724602	131724713	131729367	131729375
45397	"ENSG00000143061.13"	"IGSF3"	chr1	-	117156386	117156797	117150563	117150953	117158701	117159079
45401	"ENSG00000125266.6"	"EFNB2"	chr13	-	107148095	107148188	107147228	107147342	107164876	107165160
45414	"ENSG00000109180.10"	"OCIAD1"	chr4	+	48859229	48859382	48854208	48854521	48862741	48863217
45444	"ENSG00000117114.15"	"LPHN2"	chr1	+	82431741	82431867	82421450	82421744	82432087	82432119
45458	"ENSG00000163848.14"	"ZNF148"	chr3	-	124996569	124996653	124953054	124953173	124997967	124998091
45473	"ENSG00000158636.12"	"C11orf30"	chr11	+	76170976	76171129	76169226	76169402	76174864	76175124
45474	"ENSG00000158636.12"	"C11orf30"	chr11	+	76170979	76171129	76169226	76169402	76174864	76175124
45477	"ENSG00000158636.12"	"C11orf30"	chr11	+	76255302	76255866	76253211	76253411	76260995	76261407
45484	"ENSG00000184371.9"	"CSF1"	chr1	+	110458255	110458318	110456880	110457003	110459914	110460047
45506	"ENSG00000170537.8"	"TMC7"	chr16	+	19049199	19049369	19046997	19047132	19051610	19051768
45519	"ENSG00000157827.15"	"FMNL2"	chr2	+	153486169	153486238	153484812	153485047	153486338	153486419
45539	"ENSG00000073711.6"	"PPP2R3A"	chr3	+	135820848	135821024	135809419	135809509	135822099	135822218
45541	"ENSG00000112624.8"	"GLTSCR1L"	chr6	+	42778043	42778139	42749764	42749839	42789755	42789801
45549	"ENSG00000110958.11"	"PTGES3"	chr12	-	57058559	57058584	57057126	57058282	57064058	57064148
45554	"ENSG00000125850.6"	"OVOL2"	chr20	-	18022177	18022367	18004795	18005596	18037300	18037521
45555	"ENSG00000125850.6"	"OVOL2"	chr20	-	18037300	18037521	18022177	18022367	18039533	18039694
45566	"ENSG00000143842.10"	"SOX13"	chr1	+	204086720	204086835	204086249	204086318	204091027	204091113
45571	"ENSG00000079459.8"	"FDFT1"	chr8	+	11687752	11687929	11683508	11683724	11689026	11689090
45572	"ENSG00000197324.4"	"LRP10"	chr14	+	23346635	23346805	23346148	23346262	23347192	23347292
45590	"ENSG00000182718.12"	"ANXA2"	chr15	-	60688571	60688626	60685295	60685639	60690141	60690185
45599	"ENSG00000076944.10"	"STXBP2"	chr19	+	7704616	7704693	7703904	7703986	7705785	7705889
45600	"ENSG00000076944.10"	"STXBP2"	chr19	+	7705583	7705695	7704616	7704693	7705785	7705889
45601	"ENSG00000076944.10"	"STXBP2"	chr19	+	7705625	7705695	7704616	7704693	7705785	7705889
45609	"ENSG00000171467.11"	"ZNF318"	chr6	-	43320114	43320214	43316061	43316363	43322401	43323883
45616	"ENSG00000100416.8"	"TRMU"	chr22	+	46749663	46749764	46748160	46748227	46751340	46751485
45619	"ENSG00000116221.11"	"MRPL37"	chr1	+	54678173	54678331	54675618	54675804	54681813	54682017
45620	"ENSG00000100994.7"	"PYGB"	chr20	+	25239872	25239974	25228704	25229057	25249764	25249843
45625	"ENSG00000156171.10"	"DRAM2"	chr1	-	111668848	111668916	111667363	111667503	111674045	111674190
45630	"ENSG00000119787.9"	"ATL2"	chr2	-	38527413	38527470	38526397	38526469	38536520	38536648
45631	"ENSG00000119787.9"	"ATL2"	chr2	-	38537450	38537589	38536519	38536648	38540292	38540385
45676	"ENSG00000174483.15"	"BBS1"	chr11	+	66287087	66287219	66283163	66283404	66293593	66293663
45679	"ENSG00000259310.1"	"RP11-152F13.8"	chr15	+	83101301	83101357	83100555	83100675	83101542	83101623
45695	"ENSG00000089048.10"	"ESF1"	chr20	-	13699554	13699631	13698014	13698161	13709024	13709112
45696	"ENSG00000089048.10"	"ESF1"	chr20	-	13750552	13750667	13747423	13747571	13751976	13752129
45706	"ENSG00000163611.7"	"SPICE1"	chr3	-	113169182	113169363	113166884	113166987	113172312	113172797
