ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
2038	"ENSG00000138468.11"	"SENP7"	chr3	-	101117704	101117899	101136436	101136634	101090851	101090970	101177798	101177896
2039	"ENSG00000088727.8"	"KIF9"	chr3	-	47312726	47312951	47315041	47315148	47308669	47308753	47316814	47316980
2040	"ENSG00000090316.11"	"MAEA"	chr4	+	1309184	1309388	1316168	1316291	1305766	1305949	1321414	1321491
2041	"ENSG00000090316.11"	"MAEA"	chr4	+	1316168	1316291	1321414	1321491	1309184	1309388	1326544	1326653
2042	"ENSG00000115020.12"	"PIKFYVE"	chr2	+	209138744	209138777	209141435	209141554	209138307	209138457	209150449	209150657
2043	"ENSG00000137948.14"	"BRDT"	chr1	+	92415446	92415515	92423085	92423157	92415194	92415239	92428274	92428503
2044	"ENSG00000137948.14"	"BRDT"	chr1	+	92415446	92416031	92428274	92428503	92414927	92415239	92430183	92430321
2045	"ENSG00000167889.8"	"MGAT5B"	chr17	+	74868932	74869045	74878232	74878380	74864537	74865179	74898636	74898752
2046	"ENSG00000100591.3"	"AHSA1"	chr14	+	77928984	77929102	77934425	77934527	77928502	77928585	77935419	77935813
2047	"ENSG00000068078.13"	"FGFR3"	chr4	+	1804640	1804791	1805418	1805563	1803561	1803752	1806056	1806247
2048	"ENSG00000126226.17"	"PCID2"	chr13	-	113839798	113839874	113845185	113845289	113838659	113838801	113849384	113849439
2049	"ENSG00000122545.13"	"SEPT7"	chr7	+	35851670	35851678	35854754	35854756	35840626	35840880	35872407	35872510
2050	"ENSG00000163430.5"	"FSTL1"	chr3	-	120134769	120134874	120169530	120169593	120130700	120130830	120169743	120169838
2051	"ENSG00000255819.2"	"KLRC4-KLRK1"	chr12	-	10546408	10546466	10558448	10558549	10544433	10544490	10560234	10560388
2052	"ENSG00000089169.10"	"RPH3A"	chr12	+	113155810	113155892	113229947	113230068	113089571	113089632	113266105	113266194
2053	"ENSG00000089169.10"	"RPH3A"	chr12	+	113266105	113266194	113274295	113274307	113229947	113230068	113285500	113285647
2054	"ENSG00000089169.10"	"RPH3A"	chr12	+	113274295	113274307	113285500	113285647	113266105	113266194	113303218	113303348
2055	"ENSG00000155511.13"	"GRIA1"	chr5	+	153174180	153174295	153175035	153175150	153149727	153149975	153181915	153182050
2056	"ENSG00000005194.10"	"CIAPIN1"	chr16	-	57465062	57465178	57466398	57466472	57464169	57464251	57467955	57468124
2057	"ENSG00000133661.11"	"SFTPD"	chr10	-	81701709	81701826	81702143	81702260	81701153	81701270	81702518	81702635
2058	"ENSG00000170889.9"	"RPS9"	chr19	+	54705354	54705477	54710143	54710330	54705027	54705149	54711265	54711515
2059	"ENSG00000122203.10"	"KIAA1191"	chr5	-	175777615	175777740	175786483	175786570	175775252	175775359	175786813	175786921
2060	"ENSG00000122203.10"	"KIAA1191"	chr5	-	175779624	175779751	175786483	175786570	175777615	175777740	175786813	175786921
2061	"ENSG00000164933.7"	"SLC25A32"	chr8	-	104415391	104415552	104417003	104417089	104414168	104414282	104419861	104420012
2062	"ENSG00000103148.11"	"NPRL3"	chr16	-	167299	167374	169124	169254	162620	162774	180520	180590
2063	"ENSG00000103148.11"	"NPRL3"	chr16	-	173505	173544	174935	175072	169124	169254	180520	180590
2064	"ENSG00000225241.3"	"RP11-640M9.2"	chr1	+	144606837	144607061	144614839	144614993	144606368	144606510	144615095	144615303
2065	"ENSG00000185133.9"	"INPP5J"	chr22	+	31520830	31520892	31521818	31521996	31518979	31519105	31522361	31522475
2066	"ENSG00000135164.14"	"DMTF1"	chr7	+	86784770	86784813	86792554	86792648	86783705	86783844	86792810	86792933
2067	"ENSG00000135164.14"	"DMTF1"	chr7	+	86794249	86794366	86795798	86795921	86792810	86792933	86800310	86800405
2068	"ENSG00000179761.7"	"PIPOX"	chr17	+	27337977	27338164	27367700	27367808	27280381	27280426	27371876	27372025
2069	"ENSG00000214021.11"	"TTLL3"	chr3	+	9854931	9855029	9857757	9857886	9854626	9854795	9859328	9859443
2070	"ENSG00000047849.17"	"MAP4"	chr3	-	47908735	47908828	47910703	47910817	47898920	47899002	47912302	47912595
2071	"ENSG00000170271.6"	"FAXDC2"	chr5	-	154210360	154210482	154214402	154214494	154202946	154203152	154217690	154217738
2072	"ENSG00000088832.10"	"FKBP1A"	chr20	-	1352719	1352884	1356134	1356247	1349621	1350716	1373477	1373525
2073	"ENSG00000093183.9"	"SEC22C"	chr3	-	42605256	42605372	42608235	42608328	42605014	42605178	42610356	42610565
2074	"ENSG00000093183.9"	"SEC22C"	chr3	-	42605256	42605472	42608235	42608328	42605014	42605178	42610356	42610565
2075	"ENSG00000093183.9"	"SEC22C"	chr3	-	42607267	42607375	42608235	42608328	42605256	42605472	42610356	42610565
2076	"ENSG00000114812.8"	"VIPR1"	chr3	+	42576466	42576596	42576834	42576876	42573733	42573825	42577581	42577886
2077	"ENSG00000117543.15"	"DPH5"	chr1	-	101467022	101467100	101479265	101479374	101460665	101460705	101487196	101487321
2078	"ENSG00000117543.15"	"DPH5"	chr1	-	101467022	101467143	101479265	101479374	101460665	101460705	101487196	101487321
2079	"ENSG00000100731.11"	"PCNX"	chr14	+	71455283	71455416	71462457	71462560	71443658	71445365	71476350	71476441
2080	"ENSG00000100731.11"	"PCNX"	chr14	+	71455283	71455416	71462457	71462642	71443658	71445365	71476350	71476441
2081	"ENSG00000168314.13"	"MOBP"	chr3	+	39521530	39521614	39540957	39541023	39509095	39509231	39543556	39543766
2082	"ENSG00000171877.15"	"FRMD5"	chr15	-	44184178	44184267	44194372	44194460	44181006	44181070	44198025	44198149
2083	"ENSG00000237333.7"	"MSH5"	chrGL000256.1	+	3060407	3060455	3060455	3060545	3060061	3060205	3060701	3060775
2084	"ENSG00000081189.9"	"MEF2C"	chr5	-	88056804	88056942	88057001	88057145	88047673	88047860	88100414	88100618
2085	"ENSG00000183873.11"	"SCN5A"	chr3	-	38655233	38655325	38655465	38655557	38651224	38651455	38662333	38662462
2086	"ENSG00000186472.15"	"PCLO"	chr7	-	82478183	82478237	82497422	82497511	82476454	82476563	82508652	82508778
2087	"ENSG00000153558.9"	"FBXL2"	chr3	+	33339360	33339454	33406116	33406211	33339155	33339217	33414583	33414652
2088	"ENSG00000153558.9"	"FBXL2"	chr3	+	33342013	33342063	33358968	33359105	33339360	33339454	33400458	33400513
2089	"ENSG00000197150.8"	"ABCB8"	chr7	+	150729930	150730148	150731359	150731515	150725536	150725697	150731591	150731686
2090	"ENSG00000141141.10"	"DDX52"	chr17	-	35995580	35995634	35999482	35999597	35993317	35993448	36002138	36002337
2091	"ENSG00000163565.14"	"IFI16"	chr1	+	159015086	159015254	159019221	159019389	159002313	159002481	159021468	159021888
2092	"ENSG00000227028.2"	"SLC8A1-AS1"	chr2	+	40341141	40341243	40437106	40437164	40332048	40332102	40450769	40450891
2093	"ENSG00000160688.14"	"FLAD1"	chr1	+	154965040	154965149	154965188	154965262	154962634	154962733	154965377	154965587
2094	"ENSG00000160688.14"	"FLAD1"	chr1	+	154965040	154965149	154965188	154965262	154962814	154963004	154965377	154965587
2095	"ENSG00000182901.11"	"RGS7"	chr1	-	240963940	240964021	240964754	240964808	240938814	240939513	240966203	240966293
2096	"ENSG00000129116.13"	"PALLD"	chr4	+	169815729	169815828	169819643	169819865	169812072	169812208	169824907	169825057
2097	"ENSG00000125734.9"	"GPR108"	chr19	-	6735632	6735715	6735918	6735969	6734193	6734318	6736602	6736722
2098	"ENSG00000237524.3"	"AC114783.1"	chr2	+	127657374	127657429	127657511	127657595	127657098	127657188	127658785	127658854
2099	"ENSG00000237524.3"	"AC114783.1"	chr2	+	127657411	127657429	127657511	127657595	127657098	127657188	127658785	127658854
2100	"ENSG00000090487.6"	"SPG21"	chr15	-	65266939	65267085	65268812	65268893	65262451	65262560	65273201	65273363
2101	"ENSG00000131374.10"	"TBC1D5"	chr3	-	17560393	17560487	17603510	17603634	17549965	17550097	17665340	17665405
2102	"ENSG00000131374.10"	"TBC1D5"	chr3	-	17560393	17560487	17664139	17664257	17549965	17550097	17665340	17665405
2103	"ENSG00000131374.10"	"TBC1D5"	chr3	-	17603510	17603634	17664139	17664257	17549965	17550097	17665340	17665405
2104	"ENSG00000131373.10"	"HACL1"	chr3	-	15626754	15626849	15628031	15628109	15624383	15624496	15631046	15631119
2105	"ENSG00000131373.10"	"HACL1"	chr3	-	15628031	15628109	15631046	15631119	15624383	15624496	15633106	15633187
2106	"ENSG00000131373.10"	"HACL1"	chr3	-	15628031	15628109	15631046	15631119	15626754	15626849	15633106	15633187
2107	"ENSG00000131373.10"	"HACL1"	chr3	-	15631046	15631119	15633106	15633187	15628031	15628109	15637890	15637931
2108	"ENSG00000154743.13"	"TSEN2"	chr3	+	12546652	12546730	12558109	12558160	12544760	12545283	12560557	12560696
2109	"ENSG00000125991.14"	"ERGIC3"	chr20	+	34136916	34136961	34142142	34142157	34136560	34136618	34142814	34142846
2110	"ENSG00000125991.14"	"ERGIC3"	chr20	+	34136916	34136961	34142736	34142751	34136560	34136618	34142814	34142846
2111	"ENSG00000125991.14"	"ERGIC3"	chr20	+	34142142	34142157	34142736	34142751	34136560	34136618	34142814	34142846
2112	"ENSG00000223959.4"	"AFG3L1P"	chr16	+	90044046	90044210	90045217	90045286	90038993	90039173	90046649	90046744
2113	"ENSG00000173264.9"	"GPR137"	chr11	+	64055192	64055418	64055536	64055686	64054436	64054486	64055811	64055940
2114	"ENSG00000204305.9"	"AGER"	chr6	-	32149382	32149409	32150023	32150165	32149127	32149254	32150344	32150475
2115	"ENSG00000231048.4"	"LST1"	chrGL000253.1	+	2898301	2898394	2898604	2898627	2897860	2897979	2899157	2899570
2116	"ENSG00000231048.4"	"LST1"	chrGL000253.1	+	2898301	2898394	2898604	2898627	2897860	2897979	2899178	2899570
2117	"ENSG00000114867.15"	"EIF4G1"	chr3	+	184033550	184033644	184033919	184034006	184032953	184033333	184035108	184035285
2118	"ENSG00000114867.15"	"EIF4G1"	chr3	+	184033919	184034006	184035504	184035604	184033276	184033333	184037476	184037589
2119	"ENSG00000114867.15"	"EIF4G1"	chr3	+	184033919	184034006	184035108	184035285	184033550	184033644	184035504	184035604
2120	"ENSG00000168393.8"	"DTYMK"	chr2	-	242619643	242619734	242621333	242621748	242617866	242618064	242625183	242625292
2121	"ENSG00000168393.8"	"DTYMK"	chr2	-	242619643	242619734	242624130	242624164	242617866	242618064	242625183	242625292
2122	"ENSG00000168393.8"	"DTYMK"	chr2	-	242621333	242621748	242624130	242624164	242617866	242618064	242625183	242625292
2123	"ENSG00000139620.8"	"KANSL2"	chr12	-	49054148	49054402	49056342	49056437	49048723	49048843	49061475	49061572
2124	"ENSG00000139620.8"	"KANSL2"	chr12	-	49054250	49054402	49056342	49056437	49048723	49048843	49061475	49061572
2125	"ENSG00000144504.11"	"ANKMY1"	chr2	-	241446976	241447108	241451277	241451418	241439868	241439982	241452218	241452359
2126	"ENSG00000144504.11"	"ANKMY1"	chr2	-	241448764	241448872	241451277	241451418	241446976	241447108	241452218	241452359
2127	"ENSG00000035115.17"	"SH3YL1"	chr2	-	242797	242871	243502	243562	234159	234272	247537	247602
2128	"ENSG00000035115.17"	"SH3YL1"	chr2	-	242797	242871	244626	244738	234159	234272	247537	247602
2129	"ENSG00000035115.17"	"SH3YL1"	chr2	-	243502	243562	244626	244738	234159	234272	247537	247602
2130	"ENSG00000035115.17"	"SH3YL1"	chr2	-	243502	243562	244626	244738	242797	242871	247537	247602
2131	"ENSG00000084636.13"	"COL16A1"	chr1	-	32138501	32138537	32140607	32140640	32138324	32138441	32140858	32140912
2132	"ENSG00000157168.14"	"NRG1"	chr8	+	32599525	32599593	32600192	32600251	32585466	32585596	32611889	32611992
2133	"ENSG00000183354.7"	"KIAA2026"	chr9	-	5944870	5944960	5954015	5954095	5929043	5929159	5968018	5969436
2134	"ENSG00000123485.7"	"HJURP"	chr2	-	234756042	234756107	234758408	234758505	234754373	234754466	234761210	234761266
2135	"ENSG00000137878.12"	"GCOM1"	chr15	+	57967165	57967266	57984096	57984170	57953647	57953731	58004181	58004386
2136	"ENSG00000137878.12"	"GCOM1"	chr15	+	57967165	57967266	58004181	58004386	57953647	57953731	58006733	58006943
2137	"ENSG00000137878.12"	"GCOM1"	chr15	+	57984096	57984170	58001382	58001556	57976599	57976872	58004181	58004386
2138	"ENSG00000106100.6"	"NOD1"	chr7	-	30468989	30469073	30472711	30472795	30464142	30465326	30475613	30475697
2139	"ENSG00000140682.14"	"TGFB1I1"	chr16	+	31485002	31485055	31485155	31485298	31484761	31484877	31485472	31485560
2140	"ENSG00000140682.14"	"TGFB1I1"	chr16	+	31485155	31485298	31485472	31485560	31485002	31485055	31485670	31485776
2141	"ENSG00000144524.13"	"COPS7B"	chr2	+	232656442	232656518	232658972	232659061	232653264	232653442	232660815	232661018
2142	"ENSG00000261919.2"	"NCF1"	chrJH159134.2	+	2306789	2306937	2307542	2307635	2306502	2306583	2308317	2308393
2143	"ENSG00000187514.10"	"PTMA"	chr2	+	232576596	232576693	232577152	232577226	232576057	232576129	232577513	232578246
2144	"ENSG00000187514.10"	"PTMA"	chr2	+	232576599	232576693	232577152	232577226	232576057	232576129	232577513	232577566
2145	"ENSG00000134575.5"	"ACP2"	chr11	-	47266285	47266418	47266855	47266945	47264789	47264872	47267232	47267385
2146	"ENSG00000134575.5"	"ACP2"	chr11	-	47266285	47266418	47266855	47266973	47264789	47264872	47267232	47267385
2147	"ENSG00000134575.5"	"ACP2"	chr11	-	47266285	47266418	47266855	47266978	47264789	47264872	47267232	47267385
2148	"ENSG00000176124.7"	"DLEU1"	chr13	+	50730962	50732212	50989224	50989338	50656306	50656693	51007548	51007686
2149	"ENSG00000176124.7"	"DLEU1"	chr13	+	50912811	50912970	50964333	50964427	50657277	50657330	51007548	51007686
2150	"ENSG00000176124.7"	"DLEU1"	chr13	+	50912811	50912970	50989224	50989338	50657277	50657330	51007548	51007686
2151	"ENSG00000176124.7"	"DLEU1"	chr13	+	50964333	50964427	50989224	50989338	50657277	50657330	51007548	51007686
2152	"ENSG00000176124.7"	"DLEU1"	chr13	+	50989224	50989338	51007548	51007686	50964333	50964427	51066786	51066897
2153	"ENSG00000176124.7"	"DLEU1"	chr13	+	51007548	51007686	51066786	51066897	50989224	50989338	51102001	51102200
2154	"ENSG00000176124.7"	"DLEU1"	chr13	+	51007548	51007686	51102001	51102200	50989224	50989338	51102315	51102670
2155	"ENSG00000176124.7"	"DLEU1"	chr13	+	51032137	51032249	51066786	51066897	51007548	51007686	51102001	51102200
2156	"ENSG00000176124.7"	"DLEU1"	chr13	+	51066786	51066897	51102001	51102200	51007548	51007686	51107329	51107997
2157	"ENSG00000144744.12"	"UBA3"	chr3	-	69120685	69120768	69124580	69124661	69117078	69117159	69126948	69127069
2158	"ENSG00000243989.3"	"ACY1"	chr3	+	52021003	52021077	52021324	52021469	52020620	52020677	52021571	52021640
2159	"ENSG00000214160.5"	"ALG3"	chr3	-	183962388	183962509	183962985	183963146	183961578	183961784	183963255	183963403
2160	"ENSG00000101290.9"	"CDS2"	chr20	+	5166403	5166472	5167332	5167485	5165503	5165591	5169712	5169832
2161	"ENSG00000113966.5"	"ARL6"	chr3	+	97484834	97484933	97485475	97485534	97483594	97483821	97486924	97487074
2162	"ENSG00000015153.10"	"YAF2"	chr12	-	42592937	42593037	42604349	42604421	42555414	42555567	42631400	42631526
2163	"ENSG00000163964.9"	"PIGX"	chr3	+	196444679	196444825	196448047	196448227	196443728	196443792	196449285	196449427
2164	"ENSG00000163697.12"	"APBB2"	chr4	-	41120105	41120222	41140058	41140173	41102655	41102767	41145003	41145159
2165	"ENSG00000163482.7"	"STK36"	chr2	+	219543890	219543984	219544282	219544452	219540751	219541001	219544615	219544803
2166	"ENSG00000163482.7"	"STK36"	chr2	+	219561249	219561324	219561568	219561580	219559247	219559358	219561761	219561936
2167	"ENSG00000163482.7"	"STK36"	chr2	+	219561312	219561324	219561568	219561580	219559247	219559358	219561761	219561936
2168	"ENSG00000204248.6"	"COL11A2"	chr6	-	33151921	33152101	33152768	33152831	33148887	33148947	33153477	33153555
2169	"ENSG00000204248.6"	"COL11A2"	chr6	-	33151921	33152101	33152768	33152831	33148887	33148947	33154403	33154595
2170	"ENSG00000204248.6"	"COL11A2"	chr6	-	33151921	33152101	33153477	33153555	33148887	33148947	33154403	33154595
2171	"ENSG00000204248.6"	"COL11A2"	chr6	-	33152768	33152831	33153477	33153555	33148887	33148947	33154403	33154595
2172	"ENSG00000204248.6"	"COL11A2"	chr6	-	33152768	33152831	33153477	33153555	33151921	33152101	33154403	33154595
2173	"ENSG00000132676.11"	"DAP3"	chr1	+	155686796	155686919	155691307	155691409	155679563	155679615	155695172	155695281
2174	"ENSG00000132676.11"	"DAP3"	chr1	+	155695172	155695202	155695782	155695810	155691307	155691409	155697398	155697529
2175	"ENSG00000132676.11"	"DAP3"	chr1	+	155701734	155701824	155706736	155706854	155701146	155701206	155707947	155708320
2176	"ENSG00000178381.7"	"ZFAND2A"	chr7	-	1197291	1197386	1197793	1197893	1195088	1195220	1199599	1199789
2177	"ENSG00000235770.1"	"LINC00607"	chr2	-	216505953	216506542	216605599	216605744	216488834	216488958	216608536	216608637
2178	"ENSG00000125871.9"	"MGME1"	chr20	+	17956326	17956546	17968808	17968941	17950443	17950773	17970581	17971765
2179	"ENSG00000040341.13"	"STAU2"	chr8	-	74600888	74601048	74621266	74621412	74585341	74585477	74650518	74650584
2180	"ENSG00000040341.13"	"STAU2"	chr8	-	74609542	74609677	74621266	74621397	74600888	74601048	74650518	74650584
2181	"ENSG00000040341.13"	"STAU2"	chr8	-	74609542	74609677	74621266	74621412	74600888	74601048	74650518	74650584
2182	"ENSG00000157110.11"	"RBPMS"	chr8	+	30402010	30402141	30416322	30416324	30361802	30361953	30416403	30416473
2183	"ENSG00000122497.13"	"NBPF14"	chr1	-	148006225	148006398	148012502	148012675	148005465	148005511	148013319	148013371
2184	"ENSG00000122497.13"	"NBPF14"	chr1	-	148007038	148007090	148013319	148013371	148006225	148006398	148014080	148014253
2185	"ENSG00000122497.13"	"NBPF14"	chr1	-	148007799	148007972	148014080	148014253	148007038	148007090	148014853	148014905
2186	"ENSG00000122497.13"	"NBPF14"	chr1	-	148008572	148008624	148010112	148010164	148007799	148007972	148015624	148015797
2187	"ENSG00000122497.13"	"NBPF14"	chr1	-	148008572	148008624	148014853	148014905	148007799	148007972	148015624	148015797
2188	"ENSG00000122497.13"	"NBPF14"	chr1	-	148010112	148010164	148014853	148014905	148007799	148007972	148015624	148015797
2189	"ENSG00000151092.12"	"NGLY1"	chr3	-	25777494	25777640	25777799	25777891	25775362	25775473	25778824	25778946
2190	"ENSG00000270410.1"	"MTA1"	chrKB021645.1	+	108584	108678	112525	112576	101838	101906	113224	113351
2191	"ENSG00000023228.9"	"NDUFS1"	chr2	-	207014541	207014649	207017142	207017234	207013743	207013820	207018341	207018406
2192	"ENSG00000173166.13"	"RAPH1"	chr2	-	204334961	204335036	204341798	204341879	204326570	204326648	204354306	204354812
2193	"ENSG00000152256.9"	"PDK1"	chr2	+	173426947	173427019	173429230	173429415	173423435	173423577	173429705	173429801
2194	"ENSG00000152256.9"	"PDK1"	chr2	+	173427468	173427528	173428779	173428858	173426947	173427019	173429230	173429415
2195	"ENSG00000111554.10"	"MDM1"	chr12	-	68719220	68719355	68720436	68720801	68716852	68717020	68724886	68725001
2196	"ENSG00000165006.9"	"UBAP1"	chr9	+	34196333	34196456	34203378	34203533	34179002	34179238	34220905	34220946
2197	"ENSG00000165006.9"	"UBAP1"	chr9	+	34220905	34220946	34234213	34234338	34179002	34179238	34241182	34242106
2198	"ENSG00000055044.6"	"NOP58"	chr2	+	203142672	203142725	203147073	203147195	203139835	203139912	203149067	203149101
2199	"ENSG00000124222.17"	"STX16"	chr20	+	57234678	57234690	57242345	57242357	57226327	57227143	57242545	57242653
2200	"ENSG00000124222.17"	"STX16"	chr20	+	57234678	57234690	57242256	57242374	57227128	57227143	57242545	57242653
2201	"ENSG00000273242.1"	"VSTM1"	chrGL949747.1	-	16535	16563	16593	16736	16282	16320	25776	25815
2202	"ENSG00000273242.1"	"VSTM1"	chrGL949747.1	-	27265	27341	32672	32957	25776	25815	33063	33099
2203	"ENSG00000003400.10"	"CASP10"	chr2	+	202068452	202068489	202072797	202072906	202060564	202060671	202073792	202074285
2204	"ENSG00000240344.4"	"PPIL3"	chr2	-	201747064	201747105	201749984	201750066	201746143	201746211	201750420	201750495
2205	"ENSG00000240344.4"	"PPIL3"	chr2	-	201747064	201747105	201749984	201750090	201746143	201746211	201750420	201750495
2206	"ENSG00000240344.4"	"PPIL3"	chr2	-	201747064	201747158	201749984	201750066	201746143	201746211	201750420	201750495
2207	"ENSG00000240344.4"	"PPIL3"	chr2	-	201747064	201747158	201749984	201750090	201746143	201746211	201750420	201750495
2208	"ENSG00000169045.13"	"HNRNPH1"	chr5	-	179047892	179048036	179048242	179048398	179046269	179046408	179050037	179050165
2209	"ENSG00000138660.7"	"AP1AR"	chr4	+	113184143	113184242	113186164	113186223	113181921	113182018	113186889	113186963
2210	"ENSG00000112139.10"	"MDGA1"	chr6	-	37613708	37613732	37613804	37613831	37612272	37612425	37613973	37614151
2211	"ENSG00000154328.11"	"NEIL2"	chr8	+	11628954	11629099	11637106	11637459	11627682	11627844	11640711	11640908
2212	"ENSG00000245680.5"	"ZNF585B"	chr19	-	37686782	37686921	37689840	37689956	37680925	37681052	37697941	37698156
2213	"ENSG00000003436.10"	"TFPI"	chr2	-	188378342	188378373	188394090	188394212	188368374	188368497	188418926	188419219
2214	"ENSG00000170776.15"	"AKAP13"	chr15	+	86201767	86201821	86205618	86205684	86198647	86199018	86207793	86207986
2215	"ENSG00000100600.10"	"LGMN"	chr14	-	93200026	93200155	93208049	93208204	93198993	93199160	93214833	93214972
2216	"ENSG00000100600.10"	"LGMN"	chr14	-	93200026	93200155	93208062	93208204	93198993	93199160	93214833	93214972
2217	"ENSG00000161381.9"	"PLXDC1"	chr17	-	37283157	37283257	37293683	37293808	37265500	37265644	37295906	37296085
2218	"ENSG00000077232.12"	"DNAJC10"	chr2	+	183617275	183617350	183619429	183619532	183616798	183616915	183619729	183619831
2219	"ENSG00000150722.6"	"PPP1R1C"	chr2	+	182852565	182852626	182888548	182888640	182839945	182839991	182926168	182926206
2220	"ENSG00000188452.9"	"CERKL"	chr2	-	182423292	182423435	182438479	182438611	182414360	182414435	182468563	182468806
2221	"ENSG00000160439.11"	"RDH13"	chr19	-	55575663	55575780	55579780	55579898	55570524	55570643	55580689	55580897
2222	"ENSG00000128159.7"	"TUBGCP6"	chr22	-	50658385	50658444	50658679	50660303	50658072	50658220	50660456	50660531
2223	"ENSG00000145214.9"	"DGKQ"	chr4	-	959278	959317	959715	959866	958963	959079	960253	960315
2224	"ENSG00000108465.10"	"CDK5RAP3"	chr17	+	46048639	46048675	46048727	46048773	46048487	46048518	46050884	46051016
2225	"ENSG00000184216.7"	"IRAK1"	chrX	-	153279492	153279729	153281482	153281548	153278493	153278884	153281887	153282095
2226	"ENSG00000115827.9"	"DCAF17"	chr2	+	172314480	172314585	172325397	172325540	172309633	172309723	172330375	172330485
2227	"ENSG00000115827.9"	"DCAF17"	chr2	+	172325397	172325540	172330375	172330485	172314480	172314585	172333369	172333460
2228	"ENSG00000256028.2"	"RP11-197N18.2"	chr12	+	123460357	123460414	123461200	123461314	123459866	123459930	123461417	123463116
2229	"ENSG00000136231.9"	"IGF2BP3"	chr7	-	23402145	23402294	23455747	23455838	23401308	23401360	23458394	23458443
2230	"ENSG00000100429.13"	"HDAC10"	chr22	-	50688491	50688589	50688855	50688952	50688288	50688393	50689199	50689334
2231	"ENSG00000158458.15"	"NRG2"	chr5	-	139239473	139239497	139244597	139244621	139235260	139235363	139244699	139244758
2232	"ENSG00000158458.15"	"NRG2"	chr5	-	139239473	139239497	139244699	139244758	139235260	139235363	139245133	139245210
2233	"ENSG00000158458.15"	"NRG2"	chr5	-	139244699	139244758	139245133	139245210	139235260	139235363	139251305	139251426
2234	"ENSG00000158458.15"	"NRG2"	chr5	-	139244699	139244758	139245133	139245210	139239473	139239497	139251305	139251426
2235	"ENSG00000153253.11"	"SCN3A"	chr2	-	166020127	166020219	166020311	166020403	166019065	166019338	166020901	166021030
2236	"ENSG00000197467.9"	"COL13A1"	chr10	+	71620447	71620455	71627553	71627561	71582124	71582194	71631939	71631966
2237	"ENSG00000197467.9"	"COL13A1"	chr10	+	71627553	71627561	71631931	71631966	71582124	71582194	71647211	71647247
2238	"ENSG00000197467.9"	"COL13A1"	chr10	+	71627553	71627561	71640301	71640309	71582124	71582194	71647211	71647247
2239	"ENSG00000197467.9"	"COL13A1"	chr10	+	71631931	71631966	71640301	71640309	71582124	71582194	71647211	71647247
2240	"ENSG00000197467.9"	"COL13A1"	chr10	+	71657230	71657287	71658452	71658518	71655305	71655332	71662503	71662611
2241	"ENSG00000197467.9"	"COL13A1"	chr10	+	71685713	71685737	71686842	71686866	71685559	71685628	71688692	71688755
2242	"ENSG00000197467.9"	"COL13A1"	chr10	+	71692315	71692360	71695105	71695147	71690155	71690308	71696511	71696538
2243	"ENSG00000197467.9"	"COL13A1"	chr10	+	71712637	71712724	71713703	71713781	71707062	71707098	71716759	71716798
2244	"ENSG00000091428.13"	"RAPGEF4"	chr2	+	173782750	173782767	173787008	173787028	173782529	173782602	173825487	173825541
2245	"ENSG00000067225.13"	"PKM"	chr15	-	72494794	72494961	72495362	72495529	72492814	72492996	72499068	72499221
2246	"ENSG00000139132.10"	"FGD4"	chr12	+	32729199	32729383	32734893	32735401	32717070	32717223	32751430	32751520
2247	"ENSG00000196923.9"	"PDLIM7"	chr5	-	176918404	176918421	176918807	176918926	176918010	176918147	176919405	176919436
2248	"ENSG00000196923.9"	"PDLIM7"	chr5	-	176918404	176918421	176918807	176918977	176918010	176918147	176919405	176919436
2249	"ENSG00000196923.9"	"PDLIM7"	chr5	-	176918807	176918926	176919405	176919436	176918010	176918147	176919526	176919678
2250	"ENSG00000196923.9"	"PDLIM7"	chr5	-	176918807	176918926	176919405	176919436	176918404	176918421	176919526	176919678
2251	"ENSG00000102290.17"	"PCDH11X"	chrX	+	91542965	91543001	91642733	91642932	91518112	91518142	91723297	91723321
2252	"ENSG00000114988.7"	"LMAN2L"	chr2	-	97378843	97378876	97399255	97399338	97377600	97377762	97400145	97400263
2253	"ENSG00000226674.4"	"TEX41"	chr2	+	145448605	145448677	145520963	145521095	145425533	145425675	145523936	145524097
2254	"ENSG00000226674.4"	"TEX41"	chr2	+	145621511	145621565	145698424	145698512	145525664	145525847	145921739	145921879
2255	"ENSG00000226674.4"	"TEX41"	chr2	+	145621511	145621565	145661232	145661370	145525664	145525847	145939770	145939941
2256	"ENSG00000226674.4"	"TEX41"	chr2	+	145621511	145621565	145875122	145875220	145525664	145525847	145939770	145939941
2257	"ENSG00000226674.4"	"TEX41"	chr2	+	145621511	145621565	145929564	145929698	145525664	145525847	145939770	145939941
2258	"ENSG00000226674.4"	"TEX41"	chr2	+	145621511	145621565	145938576	145938679	145525664	145525847	145939770	145939941
2259	"ENSG00000226674.4"	"TEX41"	chr2	+	145661232	145661370	145875122	145875220	145525664	145525847	145939770	145939941
2260	"ENSG00000226674.4"	"TEX41"	chr2	+	145661232	145661370	145929564	145929698	145525664	145525847	145939770	145939941
2261	"ENSG00000226674.4"	"TEX41"	chr2	+	145661232	145661370	145938576	145938679	145525664	145525847	145939770	145939941
2262	"ENSG00000226674.4"	"TEX41"	chr2	+	145815217	145815295	145921739	145921879	145525664	145525847	145929564	145929698
