ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
37687	"ENSG00000011376.5"	"LARS2"	chr3	+	45583320	45583448	45565488	45565600	45588842	45588896
37688	"ENSG00000243147.3"	"MRPL33"	chr2	+	27995540	27995559	27994583	27994666	28002299	28002598
37697	"ENSG00000170271.6"	"FAXDC2"	chr5	-	154214184	154214288	154209886	154210482	154217690	154217738
37698	"ENSG00000170271.6"	"FAXDC2"	chr5	-	154214402	154214494	154214184	154214288	154217690	154217738
37699	"ENSG00000170271.6"	"FAXDC2"	chr5	-	154214402	154214679	154214184	154214288	154217690	154217738
37702	"ENSG00000010327.6"	"STAB1"	chr3	+	52538043	52538171	52537787	52537918	52538476	52538565
37703	"ENSG00000010327.6"	"STAB1"	chr3	+	52543885	52544072	52543225	52543337	52544157	52544251
37704	"ENSG00000010327.6"	"STAB1"	chr3	+	52546356	52546452	52545665	52545761	52546611	52546659
37705	"ENSG00000010327.6"	"STAB1"	chr3	+	52547145	52547257	52546843	52546974	52547732	52547810
37706	"ENSG00000010327.6"	"STAB1"	chr3	+	52550058	52550254	52549438	52549522	52550371	52550467
37707	"ENSG00000010327.6"	"STAB1"	chr3	+	52551565	52551640	52551335	52551409	52551896	52552019
37708	"ENSG00000010327.6"	"STAB1"	chr3	+	52555376	52555526	52554657	52555021	52555611	52555716
37710	"ENSG00000010327.6"	"STAB1"	chr3	+	52557886	52558033	52557442	52557772	52558115	52558229
37711	"ENSG00000163815.5"	"CLEC3B"	chr3	+	45072318	45072417	45067674	45067963	45077015	45077560
37713	"ENSG00000088832.10"	"FKBP1A"	chr20	-	1356134	1356247	1352365	1352884	1373477	1373525
37714	"ENSG00000088832.10"	"FKBP1A"	chr20	-	1358073	1358155	1356134	1356247	1373477	1373682
37717	"ENSG00000075914.8"	"EXOSC7"	chr3	+	45048911	45049067	45045651	45046906	45052726	45052885
37736	"ENSG00000186448.10"	"ZNF197"	chr3	+	44673596	44673688	44672553	44672713	44673964	44674091
37737	"ENSG00000178917.10"	"ZNF852"	chr3	-	44544033	44544160	44540461	44542126	44552044	44552128
37744	"ENSG00000108523.11"	"RNF167"	chr17	+	4846145	4846236	4845871	4845959	4846473	4846579
37745	"ENSG00000108523.11"	"RNF167"	chr17	+	4846145	4846236	4845871	4845959	4847852	4847896
37746	"ENSG00000108523.11"	"RNF167"	chr17	+	4846145	4846236	4845871	4845959	4848009	4848517
37747	"ENSG00000108523.11"	"RNF167"	chr17	+	4847852	4847933	4845871	4845959	4848009	4848095
37761	"ENSG00000122512.10"	"PMS2"	chr7	-	6018226	6018327	6017218	6017388	6022454	6022622
37762	"ENSG00000122512.10"	"PMS2"	chr7	-	6035164	6035264	6031603	6031688	6036956	6037054
37763	"ENSG00000122512.10"	"PMS2"	chr7	-	6036956	6037054	6035164	6035264	6038738	6038906
37766	"ENSG00000011523.9"	"CEP68"	chr2	+	65296532	65296935	65283505	65283662	65298587	65299703
37767	"ENSG00000011523.9"	"CEP68"	chr2	+	65296532	65296935	65283585	65283658	65298587	65299703
37779	"ENSG00000093183.9"	"SEC22C"	chr3	-	42605014	42605178	42602606	42602788	42610356	42610565
37790	"ENSG00000114812.8"	"VIPR1"	chr3	+	42555240	42555346	42543403	42543721	42560714	42560806
37792	"ENSG00000114812.8"	"VIPR1"	chr3	+	42567378	42567485	42560714	42560822	42572270	42572404
37799	"ENSG00000117543.15"	"DPH5"	chr1	-	101467022	101467100	101460665	101460705	101479265	101479374
37802	"ENSG00000117543.15"	"DPH5"	chr1	-	101479265	101479374	101467022	101467100	101487196	101487321
37870	"ENSG00000154783.6"	"FGD5"	chr3	+	14940245	14940333	14939445	14939602	14941909	14941960
37879	"ENSG00000225762.1"	"RP11-511I2.2"	chr1	-	47851919	47852028	47846599	47846815	47873991	47874149
37880	"ENSG00000072195.10"	"SPEG"	chr2	+	220307829	220308359	220301996	220302042	220309374	220309464
37885	"ENSG00000072195.10"	"SPEG"	chr2	+	220315857	220316001	220312695	220313993	220326603	220326779
37886	"ENSG00000072195.10"	"SPEG"	chr2	+	220316346	220316529	220315391	220316001	220326603	220326779
37887	"ENSG00000072195.10"	"SPEG"	chr2	+	220353219	220353387	220352915	220353032	220353499	220353622
37888	"ENSG00000072195.10"	"SPEG"	chr2	+	220356515	220356591	220355454	220355678	220356832	220356982
37891	"ENSG00000130948.5"	"HSD17B3"	chr9	-	99013408	99013543	99012679	99012767	99013699	99013767
37892	"ENSG00000130948.5"	"HSD17B3"	chr9	-	99017149	99017225	99015084	99015192	99060697	99060744
37904	"ENSG00000107864.10"	"CPEB3"	chr10	-	93851586	93851701	93841076	93841258	93870832	93870951
37906	"ENSG00000163755.4"	"HPS3"	chr3	+	148875136	148875318	148872893	148873002	148876452	148876633
37915	"ENSG00000240758.2"	"RP11-155G14.6"	chr7	+	128097254	128097353	128095990	128096077	128106616	128106739
37932	"ENSG00000094631.14"	"HDAC6"	chrX	+	48661069	48661192	48660592	48660642	48661277	48661337
37933	"ENSG00000094631.14"	"HDAC6"	chrX	+	48675732	48675866	48674871	48675040	48676447	48676516
37934	"ENSG00000094631.14"	"HDAC6"	chrX	+	48675766	48675866	48674879	48675040	48676447	48676516
37962	"ENSG00000170142.7"	"UBE2E1"	chr3	+	23930602	23930750	23929057	23929190	23931999	23932363
37969	"ENSG00000164116.12"	"GUCY1A3"	chr4	+	156617907	156618274	156588489	156588571	156625083	156625145
37970	"ENSG00000164116.12"	"GUCY1A3"	chr4	+	156617957	156618274	156588497	156588571	156625083	156625145
37971	"ENSG00000164116.12"	"GUCY1A3"	chr4	+	156618086	156618274	156588497	156588571	156625083	156625145
37972	"ENSG00000123472.8"	"ATPAF1"	chr1	-	47108865	47108973	47098408	47101642	47110832	47110928
37973	"ENSG00000123472.8"	"ATPAF1"	chr1	-	47110832	47110928	47098408	47101642	47118252	47118300
37979	"ENSG00000108528.9"	"SLC25A11"	chr17	-	4842063	4842270	4841806	4841897	4843110	4843348
37994	"ENSG00000163565.14"	"IFI16"	chr1	+	159021468	159023514	159019221	159019389	159024610	159024941
37999	"ENSG00000178222.8"	"RNF212"	chr4	-	1093503	1093715	1090552	1090627	1107143	1107329
38001	"ENSG00000178222.8"	"RNF212"	chr4	-	1102130	1102192	1093503	1093715	1107143	1107314
38010	"ENSG00000181192.7"	"DHTKD1"	chr10	+	12154898	12155063	12149907	12150014	12159671	12159754
38013	"ENSG00000089351.10"	"GRAMD1A"	chr19	+	35505092	35505291	35504444	35504595	35506727	35506871
38023	"ENSG00000114982.13"	"KANSL3"	chr2	-	97269986	97270117	97268489	97268599	97270515	97270594
38033	"ENSG00000163322.9"	"FAM175A"	chr4	-	84390184	84390304	84388606	84388691	84391355	84391549
38034	"ENSG00000163322.9"	"FAM175A"	chr4	-	84391355	84391549	84390176	84390304	84397795	84397832
38041	"ENSG00000174748.14"	"RPL15"	chr3	+	23959930	23960067	23959195	23959522	23960686	23960737
38049	"ENSG00000135686.8"	"KLHL36"	chr16	+	84693365	84693523	84690476	84691519	84695183	84695915
38052	"ENSG00000160688.14"	"FLAD1"	chr1	+	154956317	154956542	154955834	154955873	154960580	154960909
38054	"ENSG00000160688.14"	"FLAD1"	chr1	+	154962634	154962733	154955848	154956542	154965188	154965262
38057	"ENSG00000069702.6"	"TGFBR3"	chr1	-	92163645	92163687	92161046	92161336	92174219	92174340
38073	"ENSG00000129116.13"	"PALLD"	chr4	+	169815729	169815828	169812072	169812208	169819643	169819837
38074	"ENSG00000129116.13"	"PALLD"	chr4	+	169815729	169815828	169812072	169812208	169824907	169825057
38076	"ENSG00000129116.13"	"PALLD"	chr4	+	169819643	169819865	169812072	169812208	169824907	169824986
38077	"ENSG00000129116.13"	"PALLD"	chr4	+	169819643	169819865	169815729	169815828	169824907	169824986
38078	"ENSG00000129116.13"	"PALLD"	chr4	+	169842684	169842892	169837045	169837178	169845405	169845571
38101	"ENSG00000132141.9"	"CCT6B"	chr17	-	33278968	33279072	33269814	33269925	33281444	33281618
38137	"ENSG00000131374.10"	"TBC1D5"	chr3	-	17704481	17704602	17665340	17665405	17714036	17714167
38140	"ENSG00000131378.9"	"RFTN1"	chr3	-	16399438	16399554	16368279	16368383	16411582	16411786
38160	"ENSG00000131373.10"	"HACL1"	chr3	-	15626754	15626849	15624383	15624496	15633106	15633187
38162	"ENSG00000131373.10"	"HACL1"	chr3	-	15628031	15628109	15626754	15626849	15633106	15633187
38164	"ENSG00000131373.10"	"HACL1"	chr3	-	15631046	15631119	15626754	15626849	15633106	15633187
38172	"ENSG00000131370.11"	"SH3BP5"	chr3	-	15298359	15298620	15296359	15297810	15300337	15300390
38173	"ENSG00000131370.11"	"SH3BP5"	chr3	-	15301267	15301310	15300337	15300557	15303665	15303796
38174	"ENSG00000131370.11"	"SH3BP5"	chr3	-	15303665	15303796	15300337	15300557	15311219	15311384
38178	"ENSG00000131370.11"	"SH3BP5"	chr3	-	15372010	15372073	15345608	15345738	15373777	15373983
38183	"ENSG00000227671.3"	"MIR3916"	chr1	-	247365317	247365397	247363368	247363495	247373992	247374158
38192	"ENSG00000139197.6"	"PEX5"	chr12	+	7355207	7355300	7354346	7354437	7356027	7356146
38197	"ENSG00000122483.13"	"CCDC18"	chr1	+	93697982	93698150	93691889	93692006	93701804	93701947
38210	"ENSG00000132300.14"	"PTCD3"	chr2	+	86352577	86352638	86352117	86352205	86352917	86353003
38212	"ENSG00000001036.9"	"FUCA2"	chr6	-	143818525	143818634	143815947	143816984	143823068	143823259
38213	"ENSG00000001036.9"	"FUCA2"	chr6	-	143823491	143823702	143823068	143823259	143828373	143828561
38214	"ENSG00000001036.9"	"FUCA2"	chr6	-	143825049	143825389	143823491	143823702	143828373	143828561
38215	"ENSG00000154781.11"	"CCDC174"	chr3	+	14708930	14709025	14708311	14708454	14709555	14709688
38216	"ENSG00000154781.11"	"CCDC174"	chr3	+	14709555	14709688	14708311	14708454	14711440	14711593
38225	"ENSG00000102309.8"	"PIN4"	chrX	+	71406083	71406384	71401202	71401678	71416634	71416951
38226	"ENSG00000102309.8"	"PIN4"	chrX	+	71406310	71406384	71401525	71401678	71416634	71416754
38231	"ENSG00000130935.5"	"NOL11"	chr17	+	65730478	65730555	65722575	65722764	65732015	65732139
38232	"ENSG00000130935.5"	"NOL11"	chr17	+	65732015	65732139	65722575	65722764	65732781	65732870
38233	"ENSG00000130935.5"	"NOL11"	chr17	+	65733186	65733261	65732695	65732870	65733623	65733805
38237	"ENSG00000136636.8"	"KCTD3"	chr1	+	215751343	215751424	215751012	215751071	215752342	215752480
38244	"ENSG00000163219.7"	"ARHGAP25"	chr2	+	69040418	69040551	69034362	69034612	69043420	69043494
38245	"ENSG00000163219.7"	"ARHGAP25"	chr2	+	69040420	69040551	69034404	69034612	69043420	69043494
38266	"ENSG00000125991.14"	"ERGIC3"	chr20	+	34130261	34130349	34129940	34130142	34130570	34130690
38277	"ENSG00000116473.10"	"RAP1A"	chr1	+	112246964	112247108	112245957	112246098	112251770	112251886
38279	"ENSG00000161204.7"	"ABCF3"	chr3	+	183905151	183905231	183904583	183904663	183905451	183905549
38280	"ENSG00000161204.7"	"ABCF3"	chr3	+	183905184	183905231	183904583	183904663	183905451	183905549
38281	"ENSG00000161204.7"	"ABCF3"	chr3	+	183905451	183905771	183905184	183905231	183905928	183906195
38283	"ENSG00000175455.10"	"CCDC14"	chr3	-	123649948	123650081	123632299	123634565	123652519	123652602
38284	"ENSG00000175455.10"	"CCDC14"	chr3	-	123650154	123650373	123649948	123650081	123652519	123652602
38290	"ENSG00000255872.3"	"RP11-613M10.9"	chr9	-	38015370	38015477	37974618	37974834	38016007	38016128
38298	"ENSG00000186162.6"	"CIDECP"	chr3	-	10065213	10065431	10056806	10057210	10067724	10068041
38299	"ENSG00000186162.6"	"CIDECP"	chr3	-	10065213	10065431	10059436	10059755	10067724	10068041
38300	"ENSG00000186162.6"	"CIDECP"	chr3	-	10065243	10065431	10055931	10057210	10067724	10068041
38301	"ENSG00000186162.6"	"CIDECP"	chr3	-	10065243	10065431	10059180	10059755	10067724	10068041
38312	"ENSG00000138035.10"	"PNPT1"	chr2	-	55871771	55871855	55870453	55870560	55872483	55872567
38314	"ENSG00000163703.13"	"CRELD1"	chr3	+	9979245	9979356	9976518	9976601	9982533	9982710
38315	"ENSG00000163703.13"	"CRELD1"	chr3	+	9979698	9979790	9979245	9979356	9982533	9982710
38320	"ENSG00000114026.17"	"OGG1"	chr3	+	9796387	9796569	9793453	9793633	9798450	9798500
38322	"ENSG00000114026.17"	"OGG1"	chr3	+	9796387	9796569	9793453	9793633	9823196	9823284
38324	"ENSG00000114026.17"	"OGG1"	chr3	+	9798154	9798305	9796387	9796569	9798450	9798500
38325	"ENSG00000114026.17"	"OGG1"	chr3	+	9798450	9798500	9796387	9796569	9807492	9808421
38342	"ENSG00000124496.8"	"TRERF1"	chr6	-	42235891	42237586	42233488	42233535	42268375	42268487
38351	"ENSG00000132554.15"	"RGS22"	chr8	-	100999685	100999847	100994164	100994344	101008689	101008758
38352	"ENSG00000132554.15"	"RGS22"	chr8	-	101011489	101011648	101008689	101008758	101014429	101014592
38360	"ENSG00000144635.4"	"DYNC1LI1"	chr3	-	32574477	32574589	32571952	32572012	32576002	32576138
38364	"ENSG00000161912.13"	"ADCY10P1"	chr6	+	41086662	41086846	41085867	41085923	41088261	41088396
38365	"ENSG00000161912.13"	"ADCY10P1"	chr6	+	41086979	41087202	41086662	41086846	41088261	41088396
38366	"ENSG00000161912.13"	"ADCY10P1"	chr6	+	41089524	41089682	41089084	41089213	41090715	41090988
38367	"ENSG00000161912.13"	"ADCY10P1"	chr6	+	41092223	41092559	41090715	41090988	41100032	41100252
38368	"ENSG00000161912.13"	"ADCY10P1"	chr6	+	41092248	41092468	41090715	41090988	41100032	41100264
38369	"ENSG00000161912.13"	"ADCY10P1"	chr6	+	41095283	41095347	41092223	41092559	41100032	41100252
38370	"ENSG00000161912.13"	"ADCY10P1"	chr6	+	41102295	41102468	41100032	41100252	41102923	41103125
38371	"ENSG00000173264.9"	"GPR137"	chr11	+	64055192	64055418	64054436	64054486	64055536	64055562
38373	"ENSG00000173264.9"	"GPR137"	chr11	+	64055381	64055418	64054436	64054486	64055536	64055561
38374	"ENSG00000173264.9"	"GPR137"	chr11	+	64055536	64055686	64054436	64054486	64055811	64055940
38386	"ENSG00000226210.3"	"ABC7-42389800N19.1"	chr12	+	87268	87367	78785	78939	87556	87703
38387	"ENSG00000226210.3"	"ABC7-42389800N19.1"	chr12	+	87880	88017	87556	87703	88256	88392
38388	"ENSG00000226210.3"	"ABC7-42389800N19.1"	chr12	+	88256	88392	87556	87703	88569	88771
38389	"ENSG00000226210.3"	"ABC7-42389800N19.1"	chr12	+	90586	90655	89674	89827	90795	91218
38391	"ENSG00000170364.8"	"SETMAR"	chr3	+	4354581	4354913	4345015	4345210	4355350	4355445
38398	"ENSG00000144455.9"	"SUMF1"	chr3	-	4494559	4494733	4490949	4491024	4508659	4508929
38412	"ENSG00000204305.9"	"AGER"	chr6	-	32150023	32150165	32149300	32149409	32150344	32150455
38420	"ENSG00000166770.6"	"ZNF667-AS1"	chr19	+	57002945	57003135	56989558	56989746	57005531	57005688
38444	"ENSG00000114867.15"	"EIF4G1"	chr3	+	184033550	184033644	184032339	184032462	184035108	184035285
38445	"ENSG00000114867.15"	"EIF4G1"	chr3	+	184033550	184033644	184032953	184033333	184035108	184035285
38446	"ENSG00000114867.15"	"EIF4G1"	chr3	+	184033859	184034006	184033550	184033644	184035108	184035285
38447	"ENSG00000114867.15"	"EIF4G1"	chr3	+	184033919	184034006	184033195	184033644	184035108	184035285
38451	"ENSG00000114867.15"	"EIF4G1"	chr3	+	184035504	184035604	184032338	184032462	184037476	184037589
38453	"ENSG00000114867.15"	"EIF4G1"	chr3	+	184037476	184037589	184032282	184032462	184038417	184038510
38454	"ENSG00000114867.15"	"EIF4G1"	chr3	+	184044314	184044417	184043638	184043739	184044668	184044696
38463	"ENSG00000048162.15"	"NOP16"	chr5	-	175812221	175812328	175810960	175811287	175815433	175815588
38468	"ENSG00000168393.8"	"DTYMK"	chr2	-	242625183	242625292	242617866	242618064	242626068	242626127
38471	"ENSG00000255275.3"	"RP13-279N23.2"	chr1	-	19208193	19208381	19205793	19205867	19209617	19209692
38472	"ENSG00000255275.3"	"RP13-279N23.2"	chr1	-	19211777	19211892	19209772	19209922	19211966	19212122
38493	"ENSG00000243452.3"	"NBPF15"	chr1	+	148574736	148574987	148568735	148568877	148577357	148577512
38494	"ENSG00000243452.3"	"NBPF15"	chr1	+	148577071	148577251	148574736	148574987	148577357	148577512
38503	"ENSG00000171824.9"	"EXOSC10"	chr1	-	11142744	11142935	11141138	11141295	11147504	11147648
38505	"ENSG00000171824.9"	"EXOSC10"	chr1	-	11155814	11155938	11151549	11151654	11158076	11158213
38518	"ENSG00000163349.17"	"HIPK1"	chr1	+	114495387	114495511	114483003	114484081	114498184	114498271
38519	"ENSG00000163349.17"	"HIPK1"	chr1	+	114497272	114497392	114495387	114495511	114498184	114498271
38545	"ENSG00000035115.17"	"SH3YL1"	chr2	-	260084	261130	253004	253115	262630	262786
38552	"ENSG00000035115.17"	"SH3YL1"	chr2	-	263563	263762	263210	263368	264781	264810
38568	"ENSG00000088986.6"	"DYNLL1"	chr12	+	120934204	120934356	120933893	120934019	120935875	120936294
38569	"ENSG00000088986.6"	"DYNLL1"	chr12	+	120934218	120934356	120933858	120934019	120935875	120936040
38585	"ENSG00000084636.13"	"COL16A1"	chr1	-	32138501	32138537	32138324	32138441	32140858	32140912
38586	"ENSG00000084636.13"	"COL16A1"	chr1	-	32140607	32140640	32138324	32138441	32140858	32140912
38591	"ENSG00000084636.13"	"COL16A1"	chr1	-	32163506	32163773	32162820	32162901	32165413	32165531
38592	"ENSG00000084636.13"	"COL16A1"	chr1	-	32164083	32164207	32163506	32163773	32165413	32165531
38597	"ENSG00000106665.11"	"CLIP2"	chr7	+	73770739	73770953	73768209	73768334	73771609	73771807
38611	"ENSG00000131759.13"	"RARA"	chr17	+	38504567	38504716	38498614	38499119	38506035	38506070
38614	"ENSG00000258984.1"	"UBE2F-SCLY"	chr2	+	238949928	238950045	238944518	238944581	238954322	238954425
38615	"ENSG00000258984.1"	"UBE2F-SCLY"	chr2	+	238954322	238954425	238944518	238944581	238965798	238965891
38619	"ENSG00000124831.14"	"LRRFIP1"	chr2	+	238622901	238622919	238617186	238617273	238626404	238626452
38620	"ENSG00000124831.14"	"LRRFIP1"	chr2	+	238626404	238626452	238617186	238617273	238628165	238628210
38622	"ENSG00000124831.14"	"LRRFIP1"	chr2	+	238636518	238636578	238617186	238617273	238657006	238657042
38626	"ENSG00000124831.14"	"LRRFIP1"	chr2	+	238666098	238666191	238664737	238664830	238667371	238667464
38627	"ENSG00000124831.14"	"LRRFIP1"	chr2	+	238667371	238667464	238664737	238664830	238668706	238668848
38628	"ENSG00000124831.14"	"LRRFIP1"	chr2	+	238680723	238680841	238678585	238678635	238681508	238681588
38629	"ENSG00000124831.14"	"LRRFIP1"	chr2	+	238681508	238681588	238678585	238678635	238683000	238683105
38635	"ENSG00000149636.11"	"DSN1"	chr20	-	35399275	35399427	35396371	35396445	35399827	35399876
38636	"ENSG00000149636.11"	"DSN1"	chr20	-	35399275	35399427	35396371	35396445	35402064	35402173
38638	"ENSG00000149636.11"	"DSN1"	chr20	-	35399275	35399596	35396371	35396445	35402064	35402163
38639	"ENSG00000149636.11"	"DSN1"	chr20	-	35399275	35399876	35396371	35396445	35402064	35402201
38641	"ENSG00000149636.11"	"DSN1"	chr20	-	35399827	35399876	35396371	35396445	35402064	35402123
38642	"ENSG00000149636.11"	"DSN1"	chr20	-	35399827	35399876	35399275	35399427	35402064	35402123
38645	"ENSG00000177133.6"	"LINC00982"	chr1	-	2978154	2978377	2977670	2977895	2978853	2980350
38655	"ENSG00000186918.9"	"ZNF395"	chr8	-	28225965	28226082	28218499	28218659	28232778	28232895
38656	"ENSG00000186918.9"	"ZNF395"	chr8	-	28225965	28226082	28218499	28218659	28243909	28243945
38660	"ENSG00000183354.7"	"KIAA2026"	chr9	-	5954015	5954095	5944870	5944960	5968018	5968081
38662	"ENSG00000213123.6"	"TCTEX1D2"	chr3	-	196022876	196022940	196018089	196018245	196033813	196033883
38664	"ENSG00000196781.9"	"TLE1"	chr9	-	84227206	84227308	84226757	84226871	84228291	84228436
38665	"ENSG00000196781.9"	"TLE1"	chr9	-	84267098	84267203	84249011	84249216	84268888	84268951
38666	"ENSG00000196781.9"	"TLE1"	chr9	-	84267128	84267203	84248383	84249216	84268888	84268951
38667	"ENSG00000196781.9"	"TLE1"	chr9	-	84302248	84302349	84300747	84300811	84303131	84303363
38670	"ENSG00000156920.6"	"GPR112"	chrX	+	135487850	135488131	135485402	135485481	135496318	135496486
38684	"ENSG00000175309.10"	"PHYKPL"	chr5	-	177649355	177649581	177641796	177641886	177649852	177649935
38685	"ENSG00000175309.10"	"PHYKPL"	chr5	-	177649852	177649935	177641796	177641886	177656940	177657074
38687	"ENSG00000175309.10"	"PHYKPL"	chr5	-	177651448	177651565	177649852	177649935	177656940	177657100
38688	"ENSG00000175309.10"	"PHYKPL"	chr5	-	177651616	177651730	177649852	177649935	177656940	177657074
38689	"ENSG00000175309.10"	"PHYKPL"	chr5	-	177651642	177651730	177651448	177651565	177656940	177657100
38690	"ENSG00000175309.10"	"PHYKPL"	chr5	-	177652355	177652430	177651331	177651730	177656940	177657050
38692	"ENSG00000175309.10"	"PHYKPL"	chr5	-	177656940	177657100	177651642	177651730	177658405	177658524
38695	"ENSG00000100504.12"	"PYGL"	chr14	-	51381418	51381533	51379746	51379848	51382053	51382217
38709	"ENSG00000083223.13"	"ZCCHC6"	chr9	-	88925620	88925724	88924842	88924932	88932133	88932191
38710	"ENSG00000083223.13"	"ZCCHC6"	chr9	-	88933872	88933973	88932133	88932191	88934498	88934559
38723	"ENSG00000137878.12"	"GCOM1"	chr15	+	57998689	57999153	57998131	57998570	58000911	58001556
38728	"ENSG00000142856.12"	"ITGB3BP"	chr1	-	63944434	63944504	63920560	63920639	63974198	63974241
38729	"ENSG00000142856.12"	"ITGB3BP"	chr1	-	63944434	63944504	63923354	63924044	63974198	63974241
38730	"ENSG00000142856.12"	"ITGB3BP"	chr1	-	63955753	63955889	63944434	63944504	63974198	63974241
38747	"ENSG00000148700.9"	"ADD3"	chr10	+	111835375	111835467	111767988	111768057	111838997	111839055
38750	"ENSG00000148700.9"	"ADD3"	chr10	+	111838997	111839055	111835375	111835467	111860382	111860462
38759	"ENSG00000085760.10"	"MTIF2"	chr2	-	55481789	55481961	55479677	55479789	55489451	55489563
38771	"ENSG00000106100.6"	"NOD1"	chr7	-	30477188	30477272	30475613	30475697	30485756	30485840
38776	"ENSG00000134815.14"	"DHX34"	chr19	+	47861122	47861377	47858295	47858607	47863224	47863327
38782	"ENSG00000244627.1"	"RP3-449O17.1"	chr22	-	38739871	38739969	38732341	38732711	38743493	38743590
38783	"ENSG00000244627.1"	"RP3-449O17.1"	chr22	-	38743493	38743590	38732612	38732711	38757403	38757565
38787	"ENSG00000118985.10"	"ELL2"	chr5	-	95249474	95249638	95242226	95242486	95278705	95278753
38788	"ENSG00000118985.10"	"ELL2"	chr5	-	95255127	95255249	95249029	95249638	95278705	95278717
38792	"ENSG00000173369.11"	"C1QB"	chr1	+	22985932	22986136	22979473	22979796	22987304	22987583
38798	"ENSG00000140682.14"	"TGFB1I1"	chr16	+	31485883	31486078	31485670	31485776	31487332	31487506
38819	"ENSG00000187514.10"	"PTMA"	chr2	+	232573423	232573461	232571604	232571938	232576057	232576129
38821	"ENSG00000187514.10"	"PTMA"	chr2	+	232576057	232576129	232573218	232573461	232576599	232576693
38822	"ENSG00000187514.10"	"PTMA"	chr2	+	232576596	232576693	232576057	232576129	232577152	232577226
38823	"ENSG00000187514.10"	"PTMA"	chr2	+	232576599	232576693	232576057	232576129	232577152	232577226
38824	"ENSG00000187514.10"	"PTMA"	chr2	+	232577152	232577226	232576057	232576693	232577513	232577566
38825	"ENSG00000187514.10"	"PTMA"	chr2	+	232577161	232577226	232576599	232576693	232577513	232577999
38826	"ENSG00000134575.5"	"ACP2"	chr11	-	47266285	47266418	47264789	47264872	47266855	47266945
38835	"ENSG00000122477.8"	"LRRC39"	chr1	-	100621727	100621873	100620606	100620759	100623786	100623923
38839	"ENSG00000135838.9"	"NPL"	chr1	+	182787947	182787994	182787675	182787824	182794915	182794955
38840	"ENSG00000135838.9"	"NPL"	chr1	+	182791249	182791334	182787947	182787994	182794915	182794955
38850	"ENSG00000173546.7"	"CSPG4"	chr15	-	75979616	75983153	75977559	75978042	75985410	75985574
38887	"ENSG00000116521.6"	"SCAMP3"	chr1	-	155230327	155230450	155230120	155230241	155231876	155232018
38893	"ENSG00000182511.7"	"FES"	chr15	+	91428266	91428488	91427641	91427774	91428641	91428772
38894	"ENSG00000182511.7"	"FES"	chr15	+	91428271	91428488	91427698	91427774	91428641	91428815
38896	"ENSG00000182511.7"	"FES"	chr15	+	91430416	91430600	91430190	91430287	91432535	91432555
38897	"ENSG00000182511.7"	"FES"	chr15	+	91432746	91432866	91432535	91432673	91433069	91433192
38900	"ENSG00000157483.4"	"MYO1E"	chr15	-	59470591	59470736	59466324	59466439	59480316	59480415
38918	"ENSG00000166986.8"	"MARS"	chr12	+	57906018	57906136	57905790	57905886	57906533	57906747
38919	"ENSG00000166986.8"	"MARS"	chr12	+	57906085	57906136	57905790	57905886	57906533	57906747
38925	"ENSG00000065675.10"	"PRKCQ"	chr10	-	6527996	6528106	6527113	6527231	6533644	6533774
38927	"ENSG00000173744.13"	"AGFG1"	chr2	+	228384663	228384779	228356262	228356356	228388478	228388641
38933	"ENSG00000214160.5"	"ALG3"	chr3	-	183961578	183961784	183961319	183961418	183962388	183962509
38934	"ENSG00000214160.5"	"ALG3"	chr3	-	183962388	183962509	183961578	183961784	183962985	183963146
38940	"ENSG00000153956.11"	"CACNA2D1"	chr7	-	81630974	81631031	81626494	81626551	81634738	81634813
38947	"ENSG00000135905.14"	"DOCK10"	chr2	-	225657690	225657789	225653780	225653887	225658116	225658174
38948	"ENSG00000135905.14"	"DOCK10"	chr2	-	225661032	225661143	225659595	225659811	225661680	225661863
38955	"ENSG00000272047.1"	"GTF2H5"	chr6	+	158591501	158591570	158589383	158589427	158613008	158620376
38985	"ENSG00000108001.9"	"EBF3"	chr10	-	131639107	131639296	131638508	131638598	131640379	131640435
38986	"ENSG00000108001.9"	"EBF3"	chr10	-	131646655	131646744	131641400	131641466	131665404	131665531
38989	"ENSG00000168538.11"	"TRAPPC11"	chr4	+	184607770	184607901	184606423	184606556	184612468	184612624
39006	"ENSG00000100842.8"	"EFS"	chr14	-	23828084	23828174	23825610	23826869	23828525	23828903
39013	"ENSG00000175029.12"	"CTBP2"	chr10	-	126682423	126682554	126681770	126681898	126683037	126683175
39016	"ENSG00000175029.12"	"CTBP2"	chr10	-	126811225	126811437	126799565	126799662	126848425	126848526
39027	"ENSG00000015153.10"	"YAF2"	chr12	-	42606245	42606286	42604349	42604421	42631400	42631526
39034	"ENSG00000076003.4"	"MCM6"	chr2	-	136622582	136622733	136620176	136620318	136623701	136623847
39035	"ENSG00000076003.4"	"MCM6"	chr2	-	136623701	136623847	136620176	136620318	136624132	136624298
39055	"ENSG00000163516.9"	"ANKZF1"	chr2	+	220100195	220100307	220098854	220100034	220100429	220100597
39071	"ENSG00000136986.5"	"DERL1"	chr8	-	124034923	124035019	124033686	124033739	124054209	124054362
39072	"ENSG00000136986.5"	"DERL1"	chr8	-	124042844	124042956	124037225	124037290	124054209	124054362
