ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
2051	"ENSG00000226674.4"	"TEX41"	chr2	+	145621511	145621565	145938576	145938679	145525664	145525847	145939770	145939941
2052	"ENSG00000226674.4"	"TEX41"	chr2	+	145661232	145661370	145875122	145875220	145525664	145525847	145939770	145939941
2053	"ENSG00000226674.4"	"TEX41"	chr2	+	145661232	145661370	145929564	145929698	145525664	145525847	145939770	145939941
2054	"ENSG00000226674.4"	"TEX41"	chr2	+	145661232	145661370	145938576	145938679	145525664	145525847	145939770	145939941
2055	"ENSG00000226674.4"	"TEX41"	chr2	+	145815217	145815295	145921739	145921879	145525664	145525847	145929564	145929698
2056	"ENSG00000226674.4"	"TEX41"	chr2	+	145875122	145875220	145929564	145929698	145525664	145525847	145939770	145939941
2057	"ENSG00000226674.4"	"TEX41"	chr2	+	145875122	145875220	145938576	145938679	145525664	145525847	145939770	145939941
2058	"ENSG00000226674.4"	"TEX41"	chr2	+	145875122	145875220	145921739	145921879	145780794	145780840	145929564	145929698
2059	"ENSG00000226674.4"	"TEX41"	chr2	+	145929564	145929698	145938576	145938679	145525664	145525847	145939770	145939941
2060	"ENSG00000226674.4"	"TEX41"	chr2	+	145932453	145932559	145938576	145938679	145929564	145929698	145939612	145939660
2061	"ENSG00000226674.4"	"TEX41"	chr2	+	145938576	145938679	145939612	145939660	145929564	145929698	145939770	145939941
2062	"ENSG00000115919.10"	"KYNU"	chr2	+	143787195	143787248	143790804	143790890	143743516	143743590	143797996	143798227
2063	"ENSG00000012061.11"	"ERCC1"	chr19	-	45917220	45917292	45918118	45918218	45916934	45917003	45920078	45920155
2064	"ENSG00000132334.12"	"PTPRE"	chr10	+	129854386	129854477	129859202	129859279	129847793	129847930	129859942	129859979
2065	"ENSG00000163075.8"	"PCDP1"	chr2	+	120313612	120313815	120314583	120314981	120306660	120306761	120317264	120317351
2066	"ENSG00000163075.8"	"PCDP1"	chr2	+	120395705	120395796	120395834	120395993	120388342	120388477	120397356	120397448
2067	"ENSG00000168397.12"	"ATG4B"	chr2	+	242591298	242591389	242592721	242592784	242590678	242590750	242592926	242593025
2068	"ENSG00000153093.14"	"ACOXL"	chr2	+	111789203	111789291	111806794	111806865	111753469	111753581	111850441	111850543
2069	"ENSG00000145907.10"	"G3BP1"	chr5	+	151171605	151171762	151173719	151173810	151170449	151170623	151175039	151175136
2070	"ENSG00000134058.6"	"CDK7"	chr5	+	68548244	68548278	68550428	68550496	68531220	68531280	68551286	68551355
2071	"ENSG00000134058.6"	"CDK7"	chr5	+	68553869	68553980	68555644	68555763	68551286	68551355	68558031	68558131
2072	"ENSG00000131844.11"	"MCCC2"	chr5	+	70931930	70931994	70936829	70936902	70930977	70931073	70939645	70939722
2073	"ENSG00000115762.12"	"PLEKHB2"	chr2	+	131884256	131884359	131890474	131890564	131883325	131883478	131897742	131897848
2074	"ENSG00000183625.10"	"CCR3"	chr3	+	46303755	46303834	46305877	46305946	46283871	46284029	46306638	46308197
2075	"ENSG00000163630.6"	"SYNPR"	chr3	+	63466507	63466632	63542218	63542417	63264352	63264418	63594800	63594992
2076	"ENSG00000148337.15"	"CIZ1"	chr9	-	130950141	130950213	130952607	130952723	130947825	130948055	130952966	130953141
2077	"ENSG00000005189.15"	"AC004381.6"	chr16	+	20844324	20844445	20851076	20851181	20843477	20843581	20851652	20851790
2078	"ENSG00000046651.10"	"OFD1"	chrX	+	13781863	13781974	13785245	13785403	13780462	13780563	13786172	13786343
2079	"ENSG00000136877.10"	"FPGS"	chr9	+	130569251	130569366	130569487	130569565	130566914	130566979	130569699	130569761
2080	"ENSG00000069020.14"	"MAST4"	chr5	+	66198476	66198564	66212810	66212846	66195778	66195810	66282271	66282351
2081	"ENSG00000021461.12"	"CYP3A43"	chr7	+	99434075	99434169	99453213	99453341	99425671	99425809	99454455	99454522
2082	"ENSG00000021461.12"	"CYP3A43"	chr7	+	99447601	99447722	99453213	99453341	99447168	99447317	99454455	99454522
2083	"ENSG00000164074.10"	"C4orf29"	chr4	+	128910875	128910976	128922870	128922915	128905493	128905578	128930074	128930153
2084	"ENSG00000183036.6"	"PCP4"	chr21	+	41287990	41288111	41297971	41298116	41270400	41270452	41300908	41301322
2085	"ENSG00000029153.10"	"ARNTL2"	chr12	+	27523061	27523163	27529278	27529320	27521194	27521345	27533179	27533337
2086	"ENSG00000079819.12"	"EPB41L2"	chr6	-	131188598	131188721	131190951	131191266	131186675	131186774	131206235	131206408
2087	"ENSG00000079819.12"	"EPB41L2"	chr6	-	131190702	131191266	131191467	131191521	131188598	131188721	131199243	131199390
2088	"ENSG00000079819.12"	"EPB41L2"	chr6	-	131193510	131193678	131197813	131197915	131191467	131191521	131199243	131199390
2089	"ENSG00000163738.14"	"MTHFD2L"	chr4	+	75009109	75009184	75025771	75025805	74991156	74991234	75040222	75040407
2090	"ENSG00000121988.13"	"ZRANB3"	chr2	-	136148371	136148390	136261773	136261792	136111019	136111198	136261898	136262066
2091	"ENSG00000136717.10"	"BIN1"	chr2	-	127809830	127809938	127815048	127815177	127808729	127808819	127816586	127816731
2092	"ENSG00000140463.9"	"BBS4"	chr15	+	72990332	72990378	72996764	72996822	72987517	72987569	73002040	73002120
2093	"ENSG00000137814.5"	"HAUS2"	chr15	+	42851536	42851606	42852979	42853068	42850395	42850488	42853467	42853600
2094	"ENSG00000137814.5"	"HAUS2"	chr15	+	42851536	42851606	42853467	42853600	42850395	42850488	42855946	42856055
2095	"ENSG00000197826.7"	"C4orf22"	chr4	+	81529486	81529537	81560871	81560989	81504246	81504337	81791146	81791289
2096	"ENSG00000142273.6"	"CBLC"	chr19	+	45285626	45285748	45287520	45287658	45284463	45284620	45293260	45293348
2097	"ENSG00000142273.6"	"CBLC"	chr19	+	45287520	45287658	45293260	45293348	45285626	45285748	45295639	45295771
2098	"ENSG00000231898.4"	"AC012594.1"	chr2	-	171196676	171196927	171197895	171197939	171194358	171194423	171199968	171200166
2099	"ENSG00000231898.4"	"AC012594.1"	chr2	-	171200326	171200350	171200681	171200808	171199968	171200166	171201308	171201438
2100	"ENSG00000231898.4"	"AC012594.1"	chr2	-	171200326	171200350	171200850	171200891	171199968	171200166	171201308	171201438
2101	"ENSG00000231898.4"	"AC012594.1"	chr2	-	171200681	171200808	171200850	171200891	171199968	171200166	171201308	171201438
2102	"ENSG00000231898.4"	"AC012594.1"	chr2	-	171200681	171200811	171200850	171200948	171199968	171200166	171201308	171201443
2103	"ENSG00000231898.4"	"AC012594.1"	chr2	-	171200850	171200948	171201308	171201443	171199968	171200166	171206971	171207154
2104	"ENSG00000071054.11"	"MAP4K4"	chr2	+	102477286	102477448	102480282	102480513	102476197	102476326	102481391	102481498
2105	"ENSG00000203836.7"	"NBPF24"	chr1	-	147607950	147608092	147608164	147608316	147599423	147599571	147609989	147610088
2106	"ENSG00000135951.10"	"TSGA10"	chr2	-	99636742	99636945	99651692	99651902	99634998	99635103	99681401	99681587
2107	"ENSG00000196704.7"	"AMZ2"	chr17	+	66246158	66246269	66246328	66246611	66245151	66245237	66246934	66247108
2108	"ENSG00000196704.7"	"AMZ2"	chr17	+	66246158	66246269	66246500	66246611	66245151	66245237	66246934	66247108
2109	"ENSG00000125944.14"	"HNRNPR"	chr1	-	23650048	23650225	23660010	23660124	23648020	23648156	23664246	23664354
2110	"ENSG00000109586.7"	"GALNT7"	chr4	+	174218945	174219128	174219265	174219448	174216914	174216994	174223197	174223315
2111	"ENSG00000117090.10"	"SLAMF1"	chr1	-	160589565	160589639	160593885	160593975	160582277	160582370	160604402	160604687
2112	"ENSG00000151067.16"	"CACNA1C"	chr12	+	2613601	2613705	2614007	2614111	2602355	2602552	2621977	2622150
2113	"ENSG00000151067.16"	"CACNA1C"	chr12	+	2706395	2706455	2706602	2706662	2705039	2705169	2711019	2711126
2114	"ENSG00000151067.16"	"CACNA1C"	chr12	+	2742794	2742878	2743462	2743546	2721068	2721179	2757640	2757673
2115	"ENSG00000151067.16"	"CACNA1C"	chr12	+	2743462	2743546	2757640	2757673	2742794	2742878	2760805	2760934
2116	"ENSG00000151067.16"	"CACNA1C"	chr12	+	2789528	2789741	2791115	2791220	2788609	2788962	2791715	2791844
2117	"ENSG00000127419.12"	"TMEM175"	chr4	+	945433	945505	946154	946238	944994	945046	946977	947142
2118	"ENSG00000127419.12"	"TMEM175"	chr4	+	945469	945505	946154	946238	944994	945046	946977	947142
2119	"ENSG00000124795.10"	"DEK"	chr6	-	18258534	18258636	18264073	18264227	18258183	18258293	18264615	18264772
2120	"ENSG00000262163.3"	"RDH13"	chrGL949750.1	-	1046366	1046483	1050483	1050601	1041227	1041346	1051392	1051600
2121	"ENSG00000095794.15"	"CREM"	chr10	+	35477127	35477316	35490378	35490414	35468061	35468204	35495822	35495979
2122	"ENSG00000270011.2"	"ZNF177"	chr19	+	9443690	9443789	9448471	9448534	9435370	9435456	9449169	9449258
2123	"ENSG00000270011.2"	"ZNF177"	chr19	+	9443690	9443789	9448471	9448693	9435370	9435456	9449169	9449258
2124	"ENSG00000124508.12"	"BTN2A2"	chr6	+	26385242	26385590	26388240	26388522	26384019	26384143	26390232	26390439
2125	"ENSG00000130158.9"	"DOCK6"	chr19	-	11339973	11340066	11342860	11342965	11339615	11339711	11343878	11344042
2126	"ENSG00000234096.5"	"MOG"	chrGL000250.1	+	941471	941519	941578	941695	939201	939222	941998	942019
2127	"ENSG00000233723.3"	"AC007092.1"	chr2	+	58688912	58688980	58883784	58883846	58655472	58655599	59077564	59077741
2128	"ENSG00000225766.4"	"RP11-468E2.9"	chr14	+	24507532	24507793	24517885	24518020	24505709	24505837	24518493	24518549
2129	"ENSG00000050628.16"	"PTGER3"	chr1	-	71331371	71331516	71334926	71335002	71327987	71328080	71419445	71419472
2130	"ENSG00000134240.7"	"HMGCS2"	chr1	-	120301740	120301905	120302486	120302612	120299895	120300061	120306794	120307249
2131	"ENSG00000163539.11"	"CLASP2"	chr3	-	33605455	33605458	33612181	33612184	33602299	33602463	33612218	33612282
2132	"ENSG00000163539.11"	"CLASP2"	chr3	-	33636442	33636460	33638079	33638097	33633886	33633988	33638202	33638226
2133	"ENSG00000167549.14"	"CORO6"	chr17	-	27944517	27944637	27945065	27945185	27943955	27944060	27945807	27945989
2134	"ENSG00000196975.10"	"ANXA4"	chr2	+	70015185	70015273	70030524	70030647	70008651	70008706	70031664	70031759
2135	"ENSG00000080618.9"	"CPB2"	chr13	-	46638782	46638876	46641441	46641552	46632313	46632516	46648007	46648112
2136	"ENSG00000262279.3"	"NCAM1"	chrJH159140.1	+	419026	419041	429093	429096	417758	417890	438602	438727
2137	"ENSG00000262279.3"	"NCAM1"	chrJH159140.1	+	425530	425572	429093	429096	423511	423559	438602	438727
2138	"ENSG00000093167.13"	"LRRFIP2"	chr3	-	37107714	37107816	37114280	37114373	37107300	37107433	37116514	37116607
2139	"ENSG00000180353.6"	"HCLS1"	chr3	-	121355992	121356103	121361773	121361828	121355280	121355336	121363664	121363775
2140	"ENSG00000130164.7"	"LDLR"	chr19	+	11213339	11213462	11215895	11216276	11210898	11211021	11217240	11217363
2141	"ENSG00000082269.12"	"FAM135A"	chr6	+	71136141	71136235	71136272	71136412	71124993	71125079	71138006	71138122
2142	"ENSG00000163939.14"	"PBRM1"	chr3	-	52588739	52588895	52592264	52592429	52584762	52584833	52595782	52595984
2143	"ENSG00000116604.13"	"MEF2D"	chr1	-	156449377	156449588	156450625	156450763	156449081	156449138	156452228	156452432
2144	"ENSG00000116604.13"	"MEF2D"	chr1	-	156450434	156450569	156450625	156450763	156449377	156449588	156452228	156452432
2145	"ENSG00000138030.8"	"KHK"	chr2	+	27317344	27317479	27317667	27317802	27315199	27315316	27319596	27319669
2146	"ENSG00000104450.8"	"SPAG1"	chr8	+	101245638	101245765	101251467	101251632	101243383	101243516	101252630	101252999
2147	"ENSG00000123191.9"	"ATP7B"	chr13	-	52518244	52518427	52520419	52520614	52516521	52516690	52523797	52523932
2148	"ENSG00000123191.9"	"ATP7B"	chr13	-	52520419	52520614	52523797	52523932	52518244	52518427	52524142	52524297
2149	"ENSG00000237298.4"	"TTN-AS1"	chr2	+	179394011	179394063	179396040	179396305	179393466	179393540	179400458	179400555
2150	"ENSG00000237298.4"	"TTN-AS1"	chr2	+	179400458	179400555	179402330	179402418	179388018	179388363	179462322	179462408
2151	"ENSG00000237298.4"	"TTN-AS1"	chr2	+	179401060	179401189	179402087	179402174	179400458	179400555	179402330	179402418
2152	"ENSG00000066136.15"	"NFYC"	chr1	+	41189360	41189464	41201272	41201422	41188879	41188946	41204507	41204620
2153	"ENSG00000066136.15"	"NFYC"	chr1	+	41215244	41215358	41218822	41218918	41213205	41213277	41223792	41223966
2154	"ENSG00000183317.12"	"EPHA10"	chr1	-	38187677	38187968	38188476	38188603	38187331	38187517	38188712	38188838
2155	"ENSG00000160917.10"	"CPSF4"	chr7	+	99047898	99047994	99048324	99048418	99045743	99045896	99049990	99050063
2156	"ENSG00000153563.11"	"CD8A"	chr2	-	87016445	87016556	87016762	87016873	87015652	87015683	87017450	87017804
2157	"ENSG00000179818.9"	"PCBP1-AS1"	chr2	-	70245146	70245263	70259264	70259387	70223817	70224020	70278334	70278437
2158	"ENSG00000179818.9"	"PCBP1-AS1"	chr2	-	70280862	70280924	70282845	70283042	70278334	70278437	70286774	70286812
2159	"ENSG00000179818.9"	"PCBP1-AS1"	chr2	-	70286774	70286812	70310638	70310819	70278334	70278437	70312678	70312756
2160	"ENSG00000179818.9"	"PCBP1-AS1"	chr2	-	70286774	70286812	70310669	70310819	70278334	70278437	70312678	70312756
2161	"ENSG00000179818.9"	"PCBP1-AS1"	chr2	-	70286774	70286812	70310638	70310819	70282845	70283042	70312678	70312756
2162	"ENSG00000197548.8"	"ATG7"	chr3	+	11323878	11324124	11330334	11330426	11322679	11322788	11340159	11340329
2163	"ENSG00000197548.8"	"ATG7"	chr3	+	11354777	11354894	11356817	11356967	11350457	11350535	11372813	11372902
2164	"ENSG00000259176.1"	"RP11-69H14.6"	chr15	+	22332387	22332776	22339485	22339638	22318876	22318971	22346671	22346767
2165	"ENSG00000205022.5"	"PABPN1L"	chr16	-	88931260	88931348	88931429	88931536	88930644	88930787	88931970	88932038
2166	"ENSG00000114013.11"	"CD86"	chr3	+	121810447	121810497	121822358	121822694	121774212	121774350	121825044	121825347
2167	"ENSG00000080947.10"	"CROCCP3"	chr1	-	16812920	16813156	16816179	16816286	16812063	16812160	16817112	16817278
2168	"ENSG00000151914.13"	"DST"	chr6	-	56394245	56394572	56394771	56394931	56393638	56393723	56397141	56397308
2169	"ENSG00000161010.10"	"C5orf45"	chr5	-	179271151	179271227	179274977	179275066	179268906	179269064	179280377	179280437
2170	"ENSG00000161010.10"	"C5orf45"	chr5	-	179278242	179278337	179280196	179280276	179274977	179275066	179280377	179280437
2171	"ENSG00000161010.10"	"C5orf45"	chr5	-	179278242	179278424	179280196	179280276	179274977	179275066	179280377	179280437
2172	"ENSG00000197312.7"	"DDI2"	chr1	+	15960292	15960374	15964801	15964929	15959933	15960060	15970016	15970145
2173	"ENSG00000182979.13"	"MTA1"	chr14	+	105911754	105911848	105915695	105915746	105905008	105905076	105916394	105916521
2174	"ENSG00000160781.11"	"PAQR6"	chr1	-	156214932	156215029	156215325	156215452	156214551	156214702	156215572	156215778
2175	"ENSG00000138078.11"	"PREPL"	chr2	-	44559597	44559795	44565489	44565675	44556075	44556251	44566285	44566502
2176	"ENSG00000122085.12"	"MTERFD2"	chr2	-	242029717	242029864	242036657	242036842	242029394	242029459	242038810	242039309
2177	"ENSG00000122085.12"	"MTERFD2"	chr2	-	242033691	242033844	242036657	242036842	242029394	242029459	242041667	242041747
2178	"ENSG00000122085.12"	"MTERFD2"	chr2	-	242033691	242033847	242036657	242036842	242029394	242029459	242041667	242041747
2179	"ENSG00000176155.14"	"CCDC57"	chr17	-	80103726	80103729	80109435	80109649	80086368	80086473	80115623	80115824
2180	"ENSG00000121481.6"	"RNF2"	chr1	+	185062192	185062408	185067203	185067476	185060710	185060871	185068922	185069094
2181	"ENSG00000104760.12"	"FGL1"	chr8	-	17726056	17726244	17726424	17726513	17721888	17722260	17731527	17731625
2182	"ENSG00000104760.12"	"FGL1"	chr8	-	17743000	17743080	17749189	17749316	17739507	17739688	17752733	17752913
2183	"ENSG00000104760.12"	"FGL1"	chr8	-	17743000	17743080	17749189	17749316	17739507	17739688	17752955	17753047
2184	"ENSG00000132122.7"	"SPATA6"	chr1	-	48878781	48878823	48917223	48917272	48877135	48877260	48918665	48918803
2185	"ENSG00000162669.11"	"HFM1"	chr1	-	91781947	91782033	91784634	91784766	91781657	91781741	91784849	91784947
2186	"ENSG00000197721.12"	"CR1L"	chr1	+	207881522	207881608	207888656	207888742	207874863	207874963	207890808	207891036
2187	"ENSG00000205221.8"	"VIT"	chr2	+	37000933	37000990	37008869	37008914	36994236	36994428	37010482	37010545
2188	"ENSG00000205221.8"	"VIT"	chr2	+	37002144	37002210	37010482	37010545	37000933	37000990	37014271	37014419
2189	"ENSG00000131507.9"	"NDFIP1"	chr5	+	141520127	141520194	141524135	141524241	141517298	141517423	141531295	141534005
2190	"ENSG00000163531.11"	"NFASC"	chr1	+	204915439	204915457	204919684	204919702	204913353	204913534	204921138	204921244
2191	"ENSG00000163531.11"	"NFASC"	chr1	+	204960419	204960434	204971723	204971876	204957760	204957934	204978684	204978816
2192	"ENSG00000132204.9"	"LINC00470"	chr18	-	1278568	1278634	1353407	1353463	1275966	1276078	1358726	1358761
2193	"ENSG00000183023.14"	"SLC8A1"	chr2	-	40402400	40402421	40404891	40404995	40401964	40401982	40405526	40405633
2194	"ENSG00000111834.8"	"RSPH4A"	chr6	+	116948791	116949532	116950729	116950865	116943930	116944165	116951597	116951715
2195	"ENSG00000051825.10"	"MPHOSPH9"	chr12	-	123687170	123687631	123687660	123687922	123686710	123686866	123694602	123694709
2196	"ENSG00000164300.11"	"SERINC5"	chr5	-	79410336	79410474	79411960	79412146	79409394	79409448	79441912	79442057
2197	"ENSG00000158089.10"	"GALNT14"	chr2	-	31215703	31215873	31337608	31337693	31189069	31189168	31348019	31348119
2198	"ENSG00000158089.10"	"GALNT14"	chr2	-	31295928	31296041	31337608	31337693	31215703	31215873	31348019	31348119
2199	"ENSG00000158089.10"	"GALNT14"	chr2	-	31301799	31301932	31348019	31348119	31215703	31215873	31360823	31360887
2200	"ENSG00000158089.10"	"GALNT14"	chr2	-	31348019	31348119	31355495	31355578	31215703	31215873	31360823	31360921
2201	"ENSG00000175203.11"	"DCTN2"	chr12	-	57932035	57932130	57932301	57932307	57929531	57929628	57935146	57935155
2202	"ENSG00000158019.16"	"BRE"	chr2	+	28532948	28533020	28550140	28550314	28521204	28521358	28561316	28561768
2203	"ENSG00000147488.7"	"ST18"	chr8	-	53113621	53113936	53122589	53122677	53092681	53092872	53124638	53124669
2204	"ENSG00000233184.2"	"RP11-421L21.3"	chr1	+	101540831	101540950	101540950	101541272	101538215	101538386	101542918	101543064
2205	"ENSG00000162946.16"	"DISC1"	chr1	+	231837700	231837770	231885671	231885822	231829571	231830551	231902885	231903015
2206	"ENSG00000162946.16"	"DISC1"	chr1	+	231930987	231931042	231935853	231935956	231906580	231906816	231954074	231954990
2207	"ENSG00000077264.10"	"PAK3"	chrX	+	110388087	110388150	110389748	110389793	110385323	110385424	110390964	110391118
2208	"ENSG00000149150.4"	"SLC43A1"	chr11	-	57261465	57261644	57263503	57263637	57259188	57259335	57265225	57265318
2209	"ENSG00000149150.4"	"SLC43A1"	chr11	-	57263503	57263637	57265225	57265318	57261465	57261644	57268251	57268328
2210	"ENSG00000143797.7"	"MBOAT2"	chr2	-	9002400	9002452	9002719	9002852	9000742	9000894	9004299	9004364
2211	"ENSG00000119522.11"	"DENND1A"	chr9	-	126531792	126531842	126554865	126554909	126519981	126520101	126641229	126641300
2212	"ENSG00000177943.9"	"MAMDC4"	chr9	+	139753170	139753305	139753660	139753769	139752851	139752998	139754337	139754516
2213	"ENSG00000055070.12"	"SZRD1"	chr1	+	16713996	16714289	16717044	16717121	16693737	16693803	16717869	16717919
2214	"ENSG00000163374.15"	"YY1AP1"	chr1	-	155640110	155640255	155642350	155642522	155638417	155638568	155644800	155644887
2215	"ENSG00000182973.14"	"CNOT10"	chr3	+	32729222	32729228	32734987	32734993	32726810	32726974	32750161	32750312
2216	"ENSG00000262030.1"	"WBSCR22"	chrJH159134.2	+	1216234	1216331	1220151	1220248	1216053	1216136	1221831	1221882
2217	"ENSG00000100554.7"	"ATP6V1D"	chr14	-	67810088	67810155	67812484	67812588	67807156	67807235	67814125	67814170
2218	"ENSG00000007908.11"	"SELE"	chr1	-	169696879	169697068	169697198	169697387	169696489	169696666	169698326	169698515
2219	"ENSG00000115484.10"	"CCT4"	chr2	-	62107420	62107529	62110593	62110683	62106003	62106146	62112154	62112207
2220	"ENSG00000243069.3"	"ARHGEF26-AS1"	chr3	-	153826457	153826574	153837474	153837572	153748065	153748168	153838860	153839121
2221	"ENSG00000213373.3"	"LINC00671"	chr17	-	41047393	41047510	41049703	41049935	41046582	41046651	41050649	41050721
2222	"ENSG00000139631.14"	"CSAD"	chr12	-	53567511	53567551	53573556	53573796	53567128	53567260	53574384	53574430
2223	"ENSG00000116299.12"	"KIAA1324"	chr1	+	109716309	109716459	109727666	109727755	109716095	109716201	109730798	109730976
2224	"ENSG00000251629.2"	"RP11-774D14.1"	chr5	+	20814437	20814507	20895591	20895676	20807961	20808022	20932991	20933089
2225	"ENSG00000143727.11"	"ACP1"	chr2	+	272036	272150	272191	272305	271865	271939	275139	275201
2226	"ENSG00000171163.11"	"ZNF692"	chr1	-	249150486	249150621	249150712	249150761	249149923	249150145	249151432	249151696
2227	"ENSG00000095485.12"	"CWF19L1"	chr10	-	102009866	102009935	102010004	102010089	102006551	102006692	102013177	102013296
2228	"ENSG00000186204.10"	"CYP4F12"	chr19	+	15791869	15791973	15792494	15792532	15791201	15791329	15793198	15793245
2229	"ENSG00000104814.8"	"MAP4K1"	chr19	-	39079817	39079915	39083089	39083137	39078280	39078457	39083921	39083977
2230	"ENSG00000060656.15"	"PTPRU"	chr1	+	29632087	29632105	29633640	29633658	29631863	29631940	29637255	29637292
2231	"ENSG00000135315.7"	"KIAA1009"	chr6	-	84927516	84927578	84928820	84928932	84925493	84925640	84930774	84930889
2232	"ENSG00000121753.8"	"BAI2"	chr1	-	32208438	32208603	32209793	32209958	32207653	32207818	32210248	32210332
2233	"ENSG00000169224.8"	"GCSAML"	chr1	+	247712346	247712522	247719708	247719768	247690241	247690356	247726891	247726941
2234	"ENSG00000229956.5"	"ZRANB2-AS2"	chr1	+	71673863	71673979	71688739	71688797	71669494	71669603	71702812	71702878
2235	"ENSG00000229956.5"	"ZRANB2-AS2"	chr1	+	71688739	71688797	71702812	71703069	71557346	71557387	71833737	71833771
2236	"ENSG00000078618.15"	"NRD1"	chr1	-	52257249	52257333	52257717	52257770	52256571	52256662	52258048	52258096
2237	"ENSG00000082781.7"	"ITGB5"	chr3	-	124527868	124528003	124540159	124540321	124515234	124515664	124560229	124560398
2238	"ENSG00000133731.5"	"IMPA1"	chr8	-	82588468	82588514	82591360	82591465	82586075	82586184	82592884	82593018
2239	"ENSG00000163681.10"	"SLMAP"	chr3	+	57850533	57850584	57850968	57851019	57850274	57850443	57857362	57857425
2240	"ENSG00000163681.10"	"SLMAP"	chr3	+	57850533	57850584	57857362	57857425	57850274	57850443	57875767	57875827
2241	"ENSG00000163681.10"	"SLMAP"	chr3	+	57850968	57851019	57857362	57857425	57850533	57850584	57875767	57875827
2242	"ENSG00000100325.10"	"ASCC2"	chr22	-	30228233	30228331	30229529	30229603	30221610	30221769	30230477	30230539
2243	"ENSG00000100325.10"	"ASCC2"	chr22	-	30228233	30228331	30230430	30230539	30221610	30221769	30234166	30234263
2244	"ENSG00000165525.13"	"NEMF"	chr14	-	50307435	50307584	50312857	50312983	50304856	50304924	50318280	50318383
2245	"ENSG00000104415.9"	"WISP1"	chr8	+	134225106	134225386	134237632	134237826	134203326	134203456	134239653	134239959
2246	"ENSG00000102125.11"	"TAZ"	chrX	+	153642437	153642527	153647881	153647962	153641818	153641904	153648043	153648085
2247	"ENSG00000102125.11"	"TAZ"	chrX	+	153642437	153642527	153647884	153647962	153641818	153641904	153648043	153648085
2248	"ENSG00000102125.11"	"TAZ"	chrX	+	153647881	153647962	153648043	153648085	153642437	153642527	153648370	153648433
2249	"ENSG00000108515.13"	"ENO3"	chr17	+	4856089	4856185	4856566	4856636	4855122	4855209	4857006	4857140
2250	"ENSG00000125450.6"	"NUP85"	chr17	+	73214279	73214401	73221197	73221332	73211848	73211918	73221436	73221559
2251	"ENSG00000011009.6"	"LYPLA2"	chr1	+	24120349	24120420	24120552	24120626	24120194	24120242	24120713	24120815
2252	"ENSG00000059588.5"	"TARBP1"	chr1	-	234534127	234534299	234536598	234536694	234529391	234529583	234536926	234537008
2253	"ENSG00000077522.8"	"ACTN2"	chr1	+	236897732	236897818	236898934	236899020	236894532	236894614	236900421	236900514
2254	"ENSG00000136279.14"	"DBNL"	chr7	+	44091428	44091541	44092465	44092540	44089823	44089879	44096355	44096502
2255	"ENSG00000136279.14"	"DBNL"	chr7	+	44092465	44092540	44096355	44096502	44091428	44091541	44097380	44097458
2256	"ENSG00000186007.5"	"LEMD1"	chr1	-	205353415	205353492	205388357	205388480	205350505	205350984	205389582	205389702
2257	"ENSG00000163631.12"	"ALB"	chr4	+	74283247	74283386	74283804	74284028	74281972	74282070	74285223	74285356
2258	"ENSG00000163631.12"	"ALB"	chr4	+	74283804	74284028	74285223	74285356	74281972	74282070	74285970	74286038
2259	"ENSG00000163631.12"	"ALB"	chr4	+	74283804	74284028	74285223	74285356	74283247	74283386	74285970	74286038
2260	"ENSG00000163631.12"	"ALB"	chr4	+	74283804	74284028	74285223	74285356	74283247	74283386	74286808	74286910
2261	"ENSG00000162910.14"	"MRPL55"	chr1	-	228296137	228296175	228296655	228296722	228295935	228296019	228296961	228297000
2262	"ENSG00000133597.5"	"ADCK2"	chr7	+	140380841	140380937	140386789	140387041	140378954	140379083	140389396	140389525
2263	"ENSG00000133597.5"	"ADCK2"	chr7	+	140386789	140387041	140389396	140389525	140380841	140380937	140390559	140390613
2264	"ENSG00000104299.10"	"INTS9"	chr8	-	28671008	28671129	28692808	28692895	28669843	28669978	28695153	28695293
2265	"ENSG00000084731.9"	"KIF3C"	chr2	-	26156901	26157025	26161103	26161217	26152823	26152932	26174657	26174774
2266	"ENSG00000118894.10"	"FAM86A"	chr16	-	5141794	5141896	5143484	5143565	5140432	5140566	5145452	5145515
2267	"ENSG00000064692.14"	"SNCAIP"	chr5	+	121758562	121759434	121761046	121761226	121739487	121739560	121767663	121767777
2268	"ENSG00000138382.9"	"METTL5"	chr2	-	170668966	170669016	170671986	170672038	170668266	170668368	170676070	170676153
2269	"ENSG00000138382.9"	"METTL5"	chr2	-	170676070	170676153	170677601	170677783	170668966	170669016	170678452	170678567
2270	"ENSG00000110169.6"	"HPX"	chr11	-	6458275	6458407	6461394	6461516	6453116	6453247	6461696	6461768
2271	"ENSG00000110169.6"	"HPX"	chr11	-	6459581	6459739	6461394	6461516	6458854	6458882	6461696	6461768
2272	"ENSG00000110169.6"	"HPX"	chr11	-	6459585	6459739	6461394	6461516	6458669	6458882	6461696	6461768
2273	"ENSG00000066027.7"	"PPP2R5A"	chr1	+	212480124	212480242	212487108	212487158	212475204	212475434	212502476	212502673
2274	"ENSG00000272305.1"	"RP11-894J14.5"	chr3	-	53111994	53112227	53119765	53119868	53111703	53111844	53133396	53133469
