ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
43228	"ENSG00000117523.11"	"PRRC2C"	chr1	+	171556786	171556890	171556141	171556360	171557517	171557644
43245	"ENSG00000176986.10"	"SEC24C"	chr10	+	75529104	75529243	75528764	75528910	75529372	75529491
43246	"ENSG00000126524.5"	"SBDS"	chr7	-	66459198	66459328	66458203	66458404	66460276	66460588
43247	"ENSG00000126524.5"	"SBDS"	chr7	-	66459206	66459328	66458203	66458404	66460276	66460553
43260	"ENSG00000169180.7"	"XPO6"	chr16	-	28188540	28188653	28187218	28187416	28192261	28192352
43265	"ENSG00000231770.1"	"TMEM44-AS1"	chr3	+	194309749	194309871	194304739	194305177	194310202	194310355
43266	"ENSG00000231770.1"	"TMEM44-AS1"	chr3	+	194309753	194309871	194304910	194305177	194310202	194310355
43276	"ENSG00000203739.3"	"RP11-296O14.3"	chr1	-	173409601	173409889	173387212	173387761	173411057	173411236
43284	"ENSG00000129680.11"	"MAP7D3"	chrX	-	135302923	135303122	135301751	135301830	135304551	135304645
43315	"ENSG00000124181.10"	"PLCG1"	chr20	+	39798096	39798166	39797718	39797815	39798751	39798909
43324	"ENSG00000146540.10"	"C7orf50"	chr7	-	1040105	1040187	1036621	1037440	1049585	1049779
43326	"ENSG00000139131.8"	"YARS2"	chr12	-	32902870	32903041	32899477	32900297	32903652	32903773
43344	"ENSG00000205913.2"	"SRRM2-AS1"	chr16	-	2799545	2799660	2793552	2793720	2802442	2802601
43349	"ENSG00000232070.4"	"TMEM253"	chr14	+	21569235	21569343	21567095	21567357	21569466	21569610
43366	"ENSG00000163520.9"	"FBLN2"	chr3	+	13660403	13660517	13659575	13659785	13661229	13661331
43368	"ENSG00000163520.9"	"FBLN2"	chr3	+	13672198	13672315	13671319	13671445	13672828	13672957
43370	"ENSG00000146409.6"	"SLC18B1"	chr6	-	133093270	133093345	133092174	133092268	133094131	133094227
43374	"ENSG00000196951.6"	"RP11-425I13.3"	chr4	-	141290463	141290504	141281835	141282128	141294416	141294508
43377	"ENSG00000148180.12"	"GSN"	chr9	+	124044152	124044231	124043747	124043840	124044716	124044828
43379	"ENSG00000148180.12"	"GSN"	chr9	+	124044716	124044828	124043747	124043840	124062333	124062404
43381	"ENSG00000148180.12"	"GSN"	chr9	+	124044716	124044828	124044152	124044231	124064240	124064445
43383	"ENSG00000148180.12"	"GSN"	chr9	+	124062333	124062404	124044716	124044828	124064240	124064427
43384	"ENSG00000148180.12"	"GSN"	chr9	+	124062333	124062404	124048400	124048463	124064240	124064427
43386	"ENSG00000215544.6"	"BCRP7"	chr22	-	18843772	18843878	18843133	18843296	18844823	18844958
43389	"ENSG00000144815.10"	"NXPE3"	chr3	+	101535638	101535845	101525896	101525970	101540247	101541667
43391	"ENSG00000116396.9"	"KCNC4"	chr1	+	110765585	110766522	110753964	110754799	110768596	110768800
43443	"ENSG00000141646.9"	"SMAD4"	chr18	+	48586235	48586286	48578695	48581363	48591792	48591976
43453	"ENSG00000197993.3"	"KEL"	chr7	-	142640362	142640430	142639961	142640131	142640572	142640683
43454	"ENSG00000197993.3"	"KEL"	chr7	-	142640572	142640683	142640362	142640430	142640869	142640926
43455	"ENSG00000197993.3"	"KEL"	chr7	-	142643293	142643404	142641729	142641828	142649595	142649725
43456	"ENSG00000197993.3"	"KEL"	chr7	-	142650894	142651043	142649595	142649725	142651270	142651459
43457	"ENSG00000197993.3"	"KEL"	chr7	-	142651551	142651610	142651372	142651459	142655390	142655514
43458	"ENSG00000197993.3"	"KEL"	chr7	-	142651551	142651614	142651270	142651459	142655390	142655515
43459	"ENSG00000197993.3"	"KEL"	chr7	-	142654913	142655060	142651551	142651610	142655390	142655514
43460	"ENSG00000197993.3"	"KEL"	chr7	-	142654913	142655060	142651551	142651614	142655390	142655514
43461	"ENSG00000197993.3"	"KEL"	chr7	-	142658446	142658588	142658014	142658191	142658881	142658955
43473	"ENSG00000103995.9"	"CEP152"	chr15	-	49061152	49061278	49060415	49060525	49064683	49064888
43481	"ENSG00000055332.12"	"EIF2AK2"	chr2	-	37349648	37349807	37347101	37347282	37353431	37353554
43487	"ENSG00000213240.7"	"NOTCH2NL"	chr1	+	145227040	145227336	145209118	145209436	145248812	145248894
43491	"ENSG00000138029.9"	"HADHB"	chr2	+	26502861	26502983	26502002	26502183	26505712	26505792
43525	"ENSG00000236155.2"	"RP11-231P20.2"	chr1	+	26553076	26553107	26552094	26552194	26554284	26554331
43526	"ENSG00000236155.2"	"RP11-231P20.2"	chr1	+	26553894	26554046	26551810	26552194	26554284	26554487
43532	"ENSG00000228106.1"	"RP11-452F19.3"	chr1	+	222997225	222997287	222988402	222988420	223008460	223008557
43535	"ENSG00000228106.1"	"RP11-452F19.3"	chr1	+	223010337	223010408	223008460	223008557	223010560	223010571
43564	"ENSG00000158864.8"	"NDUFS2"	chr1	+	161179900	161179978	161179646	161179721	161180093	161180179
43565	"ENSG00000158864.8"	"NDUFS2"	chr1	+	161182140	161182270	161179900	161180500	161183169	161183202
43581	"ENSG00000165948.6"	"IFI27L1"	chr14	+	94554593	94554649	94547701	94547795	94561095	94561245
43584	"ENSG00000165948.6"	"IFI27L1"	chr14	+	94561095	94561245	94547741	94547795	94563232	94563311
43585	"ENSG00000165948.6"	"IFI27L1"	chr14	+	94561095	94561245	94554593	94554649	94563232	94563311
43588	"ENSG00000165948.6"	"IFI27L1"	chr14	+	94567084	94567117	94563186	94563311	94568159	94568321
43590	"ENSG00000165948.6"	"IFI27L1"	chr14	+	94568159	94568321	94563186	94563311	94568822	94568882
43592	"ENSG00000165948.6"	"IFI27L1"	chr14	+	94568159	94568405	94563232	94563311	94568822	94568987
43595	"ENSG00000204946.5"	"ZNF783"	chr7	+	148990841	148990933	148990467	148990583	148991470	148992276
43602	"ENSG00000110768.7"	"GTF2H1"	chr11	+	18361110	18361204	18359655	18359821	18369134	18369262
43603	"ENSG00000110768.7"	"GTF2H1"	chr11	+	18382161	18382254	18380071	18380187	18387329	18387445
43605	"ENSG00000105778.13"	"AVL9"	chr7	+	32588458	32588530	32584305	32584391	32590945	32591035
43621	"ENSG00000018189.8"	"RUFY3"	chr4	+	71650512	71650596	71648807	71648900	71654522	71654690
43622	"ENSG00000018189.8"	"RUFY3"	chr4	+	71665857	71665922	71655211	71655309	71668672	71668700
43623	"ENSG00000018189.8"	"RUFY3"	chr4	+	71665857	71665922	71660389	71660611	71668672	71668700
43624	"ENSG00000018189.8"	"RUFY3"	chr4	+	71668672	71668700	71665164	71665922	71670064	71670133
43626	"ENSG00000018189.8"	"RUFY3"	chr4	+	71670064	71670133	71665164	71665922	71672232	71672270
43627	"ENSG00000018189.8"	"RUFY3"	chr4	+	71670064	71670133	71668587	71668893	71672232	71672270
43629	"ENSG00000018189.8"	"RUFY3"	chr4	+	71670064	71670133	71668699	71668776	71672232	71672270
43631	"ENSG00000163382.7"	"APOA1BP"	chr1	+	156562156	156562267	156561892	156562001	156562348	156562462
43634	"ENSG00000122223.8"	"CD244"	chr1	-	160802308	160802365	160799949	160801217	160803840	160803906
43635	"ENSG00000122223.8"	"CD244"	chr1	-	160802308	160802509	160801060	160801217	160803840	160803906
43650	"ENSG00000033170.12"	"FUT8"	chr14	+	66188492	66188739	66135960	66136198	66199948	66200099
43651	"ENSG00000033170.12"	"FUT8"	chr14	+	66190864	66191041	66188492	66188739	66199948	66200099
43670	"ENSG00000132716.14"	"DCAF8"	chr1	-	160209486	160210160	160208396	160208537	160232238	160232291
43672	"ENSG00000132716.14"	"DCAF8"	chr1	-	160213749	160213824	160209011	160210160	160231906	160232197
43673	"ENSG00000132716.14"	"DCAF8"	chr1	-	160213749	160213824	160209011	160210160	160232238	160232304
43674	"ENSG00000132716.14"	"DCAF8"	chr1	-	160231074	160231115	160213749	160213824	160231906	160232241
43681	"ENSG00000058063.11"	"ATP11B"	chr3	+	182559862	182559910	182554858	182554962	182563245	182563310
43712	"ENSG00000196141.8"	"SPATS2L"	chr2	+	201337554	201337715	201334636	201334739	201342358	201342869
43713	"ENSG00000196141.8"	"SPATS2L"	chr2	+	201337554	201337775	201334462	201334739	201342358	201342605
43726	"ENSG00000185404.12"	"SP140L"	chr2	+	231223678	231223847	231222519	231222682	231226328	231226412
43734	"ENSG00000170917.9"	"NUDT6"	chr4	-	123833722	123833778	123818680	123818833	123838655	123838859
43735	"ENSG00000170917.9"	"NUDT6"	chr4	-	123838655	123838859	123818778	123818833	123843489	123843761
43763	"ENSG00000127472.6"	"PLA2G5"	chr1	+	20386124	20386185	20354922	20355202	20395365	20395525
43766	"ENSG00000127472.6"	"PLA2G5"	chr1	+	20395365	20395525	20386124	20386185	20411313	20411363
43769	"ENSG00000127472.6"	"PLA2G5"	chr1	+	20403253	20403391	20395365	20395525	20411313	20411363
43773	"ENSG00000127472.6"	"PLA2G5"	chr1	+	20416281	20416388	20412575	20412720	20417060	20417273
43781	"ENSG00000228570.3"	"NUTM2E"	chr10	+	81607686	81607826	81606585	81606714	81608268	81608651
43783	"ENSG00000196569.7"	"LAMA2"	chr6	+	129796534	129796546	129794358	129794497	129799837	129799958
43784	"ENSG00000196569.7"	"LAMA2"	chr6	+	129812126	129812224	129807618	129807767	129813045	129813222
43794	"ENSG00000185864.12"	"NPIPB4"	chr16	-	21868900	21868979	21868363	21868737	21875103	21875158
43795	"ENSG00000185864.12"	"NPIPB4"	chr16	-	21868979	21869077	21868612	21868737	21875103	21875424
43820	"ENSG00000157800.13"	"SLC37A3"	chr7	-	140043211	140043363	140037083	140037149	140045015	140045063
43822	"ENSG00000157800.13"	"SLC37A3"	chr7	-	140045015	140045063	140037083	140037149	140045668	140045707
43830	"ENSG00000157800.13"	"SLC37A3"	chr7	-	140055467	140055564	140051861	140051981	140058439	140058585
43836	"ENSG00000144130.7"	"NT5DC4"	chr2	+	113480074	113480166	113479759	113479855	113480290	113480348
43843	"ENSG00000100403.10"	"ZC3H7B"	chr22	+	41728174	41728231	41726026	41726107	41734316	41734359
43844	"ENSG00000100403.10"	"ZC3H7B"	chr22	+	41737091	41737150	41735819	41736141	41739418	41739580
43845	"ENSG00000100403.10"	"ZC3H7B"	chr22	+	41738532	41738632	41737091	41737150	41739418	41739580
43850	"ENSG00000168026.12"	"TTC21A"	chr3	+	39167751	39167881	39166822	39167023	39169821	39169979
43871	"ENSG00000141696.8"	"LEPREL4"	chr17	-	39959538	39959683	39958198	39959231	39963047	39963100
43873	"ENSG00000132405.14"	"TBC1D14"	chr4	+	7008358	7008453	7006570	7006651	7011603	7011675
43875	"ENSG00000132405.14"	"TBC1D14"	chr4	+	7011603	7011675	7008358	7008453	7012379	7012504
43876	"ENSG00000198715.7"	"C1orf85"	chr1	-	156263110	156263220	156262485	156263000	156263808	156263867
43877	"ENSG00000198715.7"	"C1orf85"	chr1	-	156263110	156263367	156262478	156263000	156263808	156264027
43878	"ENSG00000198715.7"	"C1orf85"	chr1	-	156264466	156264549	156264155	156264356	156265316	156265444
43894	"ENSG00000258704.1"	"RP11-85K15.2"	chr14	-	35433134	35433246	35424064	35424160	35438375	35438513
43898	"ENSG00000169733.7"	"RFNG"	chr17	-	80008887	80009218	80008537	80008640	80009375	80009449
43899	"ENSG00000169733.7"	"RFNG"	chr17	-	80009169	80009218	80007782	80008640	80009375	80009438
43905	"ENSG00000142687.13"	"KIAA0319L"	chr1	-	35907846	35907937	35904142	35906739	35908506	35908629
43906	"ENSG00000142687.13"	"KIAA0319L"	chr1	-	35909761	35909904	35908506	35908629	35913773	35913933
43907	"ENSG00000142687.13"	"KIAA0319L"	chr1	-	35913773	35913933	35909761	35909904	35915467	35915606
43908	"ENSG00000142687.13"	"KIAA0319L"	chr1	-	35921613	35921842	35919962	35920086	35925905	35926038
43924	"ENSG00000100324.9"	"TAB1"	chr22	+	39810884	39811147	39795782	39795840	39811504	39811658
43925	"ENSG00000100324.9"	"TAB1"	chr22	+	39811010	39811147	39795745	39795840	39811504	39811658
43936	"ENSG00000159840.11"	"ZYX"	chr7	+	143081182	143081338	143080092	143080415	143085311	143085432
43938	"ENSG00000159840.11"	"ZYX"	chr7	+	143084854	143084880	143081182	143081338	143085311	143085432
43952	"ENSG00000198176.8"	"TFDP1"	chr13	+	114290848	114291015	114290291	114290443	114292132	114292199
43953	"ENSG00000198176.8"	"TFDP1"	chr13	+	114291934	114292211	114290848	114291015	114294434	114294625
43954	"ENSG00000198176.8"	"TFDP1"	chr13	+	114292132	114292199	114290848	114291015	114294434	114294713
43955	"ENSG00000198176.8"	"TFDP1"	chr13	+	114292132	114292211	114290848	114291015	114294434	114294999
43973	"ENSG00000169241.13"	"SLC50A1"	chr1	+	155108774	155108852	155108303	155108467	155110454	155110574
43976	"ENSG00000169241.13"	"SLC50A1"	chr1	+	155109303	155109427	155108774	155108872	155110036	155110072
43979	"ENSG00000169241.13"	"SLC50A1"	chr1	+	155110036	155110198	155108774	155108872	155110454	155110570
43989	"ENSG00000108405.3"	"P2RX1"	chr17	-	3806844	3806925	3806495	3806637	3807221	3807318
43990	"ENSG00000108405.3"	"P2RX1"	chr17	-	3808151	3808223	3807623	3807693	3808513	3808661
44000	"ENSG00000138600.5"	"SPPL2A"	chr15	-	51012136	51012297	50999505	51000071	51014320	51014398
44014	"ENSG00000174718.7"	"KIAA1551"	chr12	+	32123122	32123290	32113710	32113805	32145311	32145875
44017	"ENSG00000174718.7"	"KIAA1551"	chr12	+	32140172	32140256	32123122	32123290	32145311	32145875
44024	"ENSG00000184220.6"	"CMSS1"	chr3	+	99881146	99881276	99879273	99879345	99885178	99885238
44025	"ENSG00000143543.10"	"JTB"	chr1	-	153949168	153949251	153948292	153948381	153949451	153949489
44026	"ENSG00000143543.10"	"JTB"	chr1	-	153949451	153949489	153949168	153949251	153949645	153949865
44033	"ENSG00000160741.12"	"CRTC2"	chr1	-	153924493	153924738	153923735	153924142	153924872	153924922
44034	"ENSG00000160741.12"	"CRTC2"	chr1	-	153925741	153925845	153925280	153925310	153926013	153926082
44035	"ENSG00000143614.7"	"GATAD2B"	chr1	-	153792081	153792211	153791266	153791398	153800488	153800824
44044	"ENSG00000271853.1"	"RP1-178F15.5"	chr1	-	153599958	153600074	153598807	153599009	153603486	153603554
44045	"ENSG00000271853.1"	"RP1-178F15.5"	chr1	-	153600596	153600713	153598807	153599009	153603486	153603554
44057	"ENSG00000150401.10"	"DCUN1D2"	chr13	-	114138154	114138511	114134962	114135058	114144981	114145006
44058	"ENSG00000150401.10"	"DCUN1D2"	chr13	-	114143404	114143488	114138154	114138511	114144981	114145006
44059	"ENSG00000162482.4"	"AKR7A3"	chr1	-	19611511	19611608	19611179	19611279	19612381	19612486
44064	"ENSG00000183807.6"	"FAM162B"	chr6	-	117086309	117086418	117083139	117083248	117086567	117086886
44071	"ENSG00000263627.1"	"RP11-692N5.1"	chr18	+	9617145	9617283	9615261	9615333	9619192	9619361
44080	"ENSG00000137936.12"	"BCAR3"	chr1	-	94055805	94055935	94054639	94054976	94057821	94057950
44084	"ENSG00000215252.7"	"GOLGA8B"	chr15	-	34829544	34829848	34828065	34828190	34837058	34837154
44088	"ENSG00000158286.8"	"RNF207"	chr1	+	6270282	6270355	6269983	6270030	6270429	6270498
44090	"ENSG00000235703.1"	"LINC00894"	chrX	+	149110401	149110547	149110007	149110065	149112235	149112318
44092	"ENSG00000235703.1"	"LINC00894"	chrX	+	149112235	149112318	149110007	149110065	149114075	149115565
44094	"ENSG00000235703.1"	"LINC00894"	chrX	+	149130801	149130935	149128983	149129167	149184181	149184371
44118	"ENSG00000166801.11"	"FAM111A"	chr11	+	58910969	58913329	58910555	58910777	58916308	58916426
44119	"ENSG00000166801.11"	"FAM111A"	chr11	+	58913299	58913329	58910555	58910777	58916176	58916426
44120	"ENSG00000166801.11"	"FAM111A"	chr11	+	58913299	58913329	58910555	58910777	58916308	58916426
44129	"ENSG00000162736.11"	"NCSTN"	chr1	+	160326830	160327043	160326389	160326544	160327938	160328313
44136	"ENSG00000143412.5"	"ANXA9"	chr1	+	150958811	150958891	150957061	150957152	150959077	150959137
44137	"ENSG00000143412.5"	"ANXA9"	chr1	+	150967052	150967175	150960758	150960817	150967735	150968110
44144	"ENSG00000166510.9"	"CCDC68"	chr18	-	52575016	52575093	52568739	52571646	52585143	52585227
44145	"ENSG00000117362.8"	"APH1A"	chr1	-	150239755	150239878	150239474	150239602	150240115	150240189
44153	"ENSG00000173660.7"	"UQCRH"	chr1	+	46774772	46774799	46769302	46769492	46775826	46775988
44154	"ENSG00000173660.7"	"UQCRH"	chr1	+	46774772	46774815	46769369	46769492	46775826	46775988
44156	"ENSG00000173660.7"	"UQCRH"	chr1	+	46775826	46775988	46774772	46774799	46782223	46782448
44194	"ENSG00000198520.6"	"C1orf228"	chr1	+	45190210	45190340	45189991	45190064	45190433	45190511
44195	"ENSG00000163960.7"	"UBXN7"	chr3	-	196088714	196088794	196074532	196083717	196089164	196089558
44217	"ENSG00000114902.9"	"SPCS1"	chr3	+	52740808	52740895	52740158	52740719	52741702	52742035
44224	"ENSG00000163386.16"	"NBPF10"	chr1	+	145293113	145293268	145290428	145290511	145293370	145293580
44226	"ENSG00000163386.16"	"NBPF10"	chr1	+	145309899	145309983	145305944	145305996	145311102	145311154
44230	"ENSG00000171148.9"	"TADA3"	chr3	-	9825711	9825897	9821543	9822233	9826999	9827109
44231	"ENSG00000171148.9"	"TADA3"	chr3	-	9825711	9825897	9821543	9822233	9828689	9828793
44232	"ENSG00000171148.9"	"TADA3"	chr3	-	9826999	9827109	9821543	9822233	9828689	9828793
44233	"ENSG00000171148.9"	"TADA3"	chr3	-	9826999	9827109	9824811	9825897	9828689	9828793
44234	"ENSG00000171148.9"	"TADA3"	chr3	-	9831396	9831647	9831192	9831298	9832943	9833177
44250	"ENSG00000101558.9"	"VAPA"	chr18	+	9931806	9931959	9913998	9914332	9936106	9936154
44254	"ENSG00000092978.6"	"GPATCH2"	chr1	-	217668356	217668417	217665842	217666035	217671697	217671737
44270	"ENSG00000116641.11"	"DOCK7"	chr1	-	62953068	62953083	62943370	62943496	62954604	62954736
44272	"ENSG00000181991.11"	"MRPS11"	chr15	+	89015857	89015956	89010966	89011255	89018260	89018470
44280	"ENSG00000143416.16"	"SELENBP1"	chr1	-	151341479	151342245	151340674	151340795	151345113	151345181
44322	"ENSG00000168894.5"	"RNF181"	chr2	+	85823944	85824054	85823641	85823772	85824226	85824301
44323	"ENSG00000168894.5"	"RNF181"	chr2	+	85823979	85824054	85823641	85823772	85824226	85824301
44343	"ENSG00000246763.2"	"RGMB-AS1"	chr5	-	98108325	98108502	98105321	98106888	98109011	98109173
44347	"ENSG00000241288.3"	"RP11-379B18.5"	chr3	-	125590915	125591096	125581416	125581956	125592583	125592688
44348	"ENSG00000241288.3"	"RP11-379B18.5"	chr3	-	125590915	125591096	125581416	125581956	125604722	125604811
44349	"ENSG00000241288.3"	"RP11-379B18.5"	chr3	-	125592583	125592688	125590915	125591096	125604722	125604920
44366	"ENSG00000131781.8"	"FMO5"	chr1	-	146680413	146680613	146672733	146673086	146683960	146684103
44367	"ENSG00000131781.8"	"FMO5"	chr1	-	146687323	146687512	146684874	146685037	146696486	146696658
44374	"ENSG00000186141.4"	"POLR3C"	chr1	-	145598535	145598616	145596903	145597054	145601529	145601622
44379	"ENSG00000143127.8"	"ITGA10"	chr1	+	145527927	145528037	145527612	145527724	145528253	145528345
44380	"ENSG00000143127.8"	"ITGA10"	chr1	+	145538723	145538808	145538217	145538307	145539364	145539445
44381	"ENSG00000143127.8"	"ITGA10"	chr1	+	145538979	145539093	145538723	145538808	145539364	145539445
44382	"ENSG00000143127.8"	"ITGA10"	chr1	+	145539682	145539796	145539364	145539445	145541440	145541536
44384	"ENSG00000165115.10"	"KIF27"	chr9	-	86498727	86498933	86485433	86485547	86501955	86502111
44386	"ENSG00000151929.5"	"BAG3"	chr10	+	121416971	121417080	121410881	121411367	121429362	121429689
44387	"ENSG00000162734.8"	"PEA15"	chr1	+	160176922	160177027	160175210	160175312	160181332	160181506
44388	"ENSG00000162734.8"	"PEA15"	chr1	+	160178253	160178455	160176922	160177027	160181332	160181506
44427	"ENSG00000111276.6"	"CDKN1B"	chr12	+	12871758	12871888	12870057	12871248	12873998	12874402
44429	"ENSG00000144048.6"	"DUSP11"	chr2	-	73994287	73994334	73993954	73994030	73996391	73996452
44431	"ENSG00000161013.12"	"MGAT4B"	chr5	-	179227483	179227597	179227183	179227259	179227906	179227939
44464	"ENSG00000143851.11"	"PTPN7"	chr1	-	202119438	202119552	202116140	202117827	202121669	202121827
44471	"ENSG00000143379.8"	"SETDB1"	chr1	+	150935449	150935615	150935062	150935195	150936005	150936217
44472	"ENSG00000161955.12"	"TNFSF13"	chr17	+	7462384	7462614	7461609	7461692	7463162	7463210
44473	"ENSG00000161955.12"	"TNFSF13"	chr17	+	7462940	7463019	7461792	7462614	7463162	7463210
44497	"ENSG00000160256.8"	"FAM207A"	chr21	+	46363598	46363707	46359926	46360101	46380014	46380083
44498	"ENSG00000160256.8"	"FAM207A"	chr21	+	46363598	46363752	46359924	46360101	46380014	46380083
44499	"ENSG00000160256.8"	"FAM207A"	chr21	+	46393111	46393180	46386948	46387096	46396594	46396888
44526	"ENSG00000164941.9"	"INTS8"	chr8	+	95848751	95848859	95844219	95844402	95850690	95850846
44527	"ENSG00000164941.9"	"INTS8"	chr8	+	95862143	95862319	95861689	95861760	95863780	95863914
44542	"ENSG00000006747.10"	"SCIN"	chr7	+	12635894	12636051	12620684	12620846	12644138	12644288
44557	"ENSG00000159214.8"	"CCDC24"	chr1	+	44457824	44458059	44457518	44457676	44458194	44458311
44558	"ENSG00000159214.8"	"CCDC24"	chr1	+	44457883	44458059	44457518	44457676	44458194	44458311
44559	"ENSG00000159214.8"	"CCDC24"	chr1	+	44458194	44458311	44457518	44457676	44459475	44459636
44560	"ENSG00000159214.8"	"CCDC24"	chr1	+	44458194	44458311	44457518	44457676	44459561	44459636
44563	"ENSG00000115339.9"	"GALNT3"	chr2	-	166627774	166627893	166626695	166627318	166650834	166651169
44575	"ENSG00000121310.12"	"ECHDC2"	chr1	-	53363108	53363156	53361655	53362269	53370317	53370505
44576	"ENSG00000121310.12"	"ECHDC2"	chr1	-	53363108	53363156	53361655	53362269	53373539	53373626
44577	"ENSG00000121310.12"	"ECHDC2"	chr1	-	53363108	53364896	53361903	53362269	53370317	53370519
44578	"ENSG00000121310.12"	"ECHDC2"	chr1	-	53364845	53364896	53361894	53362269	53370317	53370505
44579	"ENSG00000121310.12"	"ECHDC2"	chr1	-	53364845	53364896	53361894	53362269	53373539	53373626
44580	"ENSG00000121310.12"	"ECHDC2"	chr1	-	53364845	53364896	53361894	53362269	53377237	53377327
44582	"ENSG00000121310.12"	"ECHDC2"	chr1	-	53364845	53364896	53363108	53363156	53373539	53373626
44583	"ENSG00000121310.12"	"ECHDC2"	chr1	-	53370705	53370762	53370317	53370505	53372190	53372283
44586	"ENSG00000121310.12"	"ECHDC2"	chr1	-	53372190	53372283	53370317	53370505	53373539	53373626
44588	"ENSG00000121310.12"	"ECHDC2"	chr1	-	53373539	53373626	53361655	53362269	53377237	53377325
44593	"ENSG00000121310.12"	"ECHDC2"	chr1	-	53379566	53379767	53377394	53377693	53387224	53387376
44595	"ENSG00000121310.12"	"ECHDC2"	chr1	-	53383215	53383287	53379091	53379767	53387154	53387375
44599	"ENSG00000163541.7"	"SUCLG1"	chr2	-	84658631	84658783	84652537	84652727	84660475	84660559
44610	"ENSG00000143061.13"	"IGSF3"	chr1	-	117146245	117146647	117142562	117142967	117150563	117150953
44614	"ENSG00000204003.4"	"LCN6"	chr9	-	139635287	139635395	139634401	139634500	139636332	139636472
44615	"ENSG00000204003.4"	"LCN6"	chr9	-	139637238	139637414	139636332	139636410	139638790	139638816
44617	"ENSG00000125266.6"	"EFNB2"	chr13	-	107148095	107148188	107147228	107147342	107164876	107165160
44629	"ENSG00000109180.10"	"OCIAD1"	chr4	+	48859229	48859382	48844652	48844706	48862741	48863217
44668	"ENSG00000116819.6"	"TFAP2E"	chr1	+	36053930	36054153	36040549	36040601	36055530	36055649
44680	"ENSG00000166411.9"	"IDH3A"	chr15	+	78447554	78447617	78441662	78441772	78449914	78449973
44689	"ENSG00000158636.12"	"C11orf30"	chr11	+	76170976	76171129	76169226	76169402	76174864	76175124
44690	"ENSG00000158636.12"	"C11orf30"	chr11	+	76170979	76171129	76169226	76169402	76174864	76175124
44696	"ENSG00000213281.4"	"NRAS"	chr1	-	115256420	115256599	115252189	115252349	115258670	115258798
44703	"ENSG00000079134.7"	"THOC1"	chr18	-	254272	254355	252538	252612	259179	259275
44722	"ENSG00000170537.8"	"TMC7"	chr16	+	19067863	19068019	19063007	19063138	19070737	19070816
44723	"ENSG00000170537.8"	"TMC7"	chr16	+	19070737	19070816	19067863	19068019	19073099	19074503
44739	"ENSG00000231459.1"	"LINC00032"	chr9	-	27262709	27262801	27261827	27262034	27263206	27263263
44748	"ENSG00000064933.12"	"PMS1"	chr2	+	190682742	190682906	190670377	190670480	190708689	190708806
44750	"ENSG00000064933.12"	"PMS1"	chr2	+	190717380	190717503	190708689	190708806	190718664	190718808
44753	"ENSG00000064933.12"	"PMS1"	chr2	+	190728468	190728700	190718964	190719854	190738221	190738254
44755	"ENSG00000064933.12"	"PMS1"	chr2	+	190728468	190728954	190718964	190719854	190738221	190738382
44756	"ENSG00000064933.12"	"PMS1"	chr2	+	190732524	190732655	190718964	190719854	190738221	190738382
44758	"ENSG00000064933.12"	"PMS1"	chr2	+	190732524	190732655	190728468	190728954	190738221	190738382
44763	"ENSG00000112624.8"	"GLTSCR1L"	chr6	+	42778043	42778139	42749764	42749839	42789755	42789801
44764	"ENSG00000112624.8"	"GLTSCR1L"	chr6	+	42821375	42821476	42819829	42819935	42823593	42823655
44772	"ENSG00000074416.9"	"MGLL"	chr3	-	127439895	127440006	127429418	127429508	127441272	127441409
44775	"ENSG00000110958.11"	"PTGES3"	chr12	-	57059987	57060050	57058559	57058584	57065532	57065631
44776	"ENSG00000110958.11"	"PTGES3"	chr12	-	57064058	57064148	57058559	57058584	57065532	57065593
44787	"ENSG00000203697.7"	"CAPN8"	chr1	-	223815710	223815844	223814690	223814859	223816363	223816407
44790	"ENSG00000143842.10"	"SOX13"	chr1	+	204086720	204086835	204086249	204086318	204091027	204091113
44795	"ENSG00000079459.8"	"FDFT1"	chr8	+	11687752	11687929	11683508	11683724	11689026	11689090
44828	"ENSG00000100220.7"	"RTCB"	chr22	-	32802648	32802748	32797548	32797890	32804161	32804229
44837	"ENSG00000116221.11"	"MRPL37"	chr1	+	54678173	54678331	54675618	54675804	54681813	54682017
44842	"ENSG00000156171.10"	"DRAM2"	chr1	-	111668848	111668916	111667363	111667503	111674045	111674190
44847	"ENSG00000119787.9"	"ATL2"	chr2	-	38537450	38537589	38536519	38536648	38540292	38540385
44854	"ENSG00000162878.8"	"PKDCC"	chr2	+	42280378	42280501	42275159	42275978	42281175	42281447
44865	"ENSG00000162521.14"	"RBBP4"	chr1	+	33134339	33134455	33133825	33133999	33134572	33134689
44884	"ENSG00000023191.12"	"RNH1"	chr11	-	502061	502181	500483	500654	507112	507227
44885	"ENSG00000023191.12"	"RNH1"	chr11	-	502061	502249	499896	500654	507112	507212
44892	"ENSG00000144909.7"	"OSBPL11"	chr3	-	125271024	125271523	125266249	125266436	125279222	125279363
44949	"ENSG00000071794.11"	"HLTF"	chr3	-	148759276	148759455	148757817	148757943	148759952	148760077
44950	"ENSG00000071794.11"	"HLTF"	chr3	-	148759276	148759467	148757817	148757943	148759952	148760077
44957	"ENSG00000112294.8"	"ALDH5A1"	chr6	+	24532346	24532405	24528224	24528394	24533734	24533985
